group,subject,speed_bin,same_mean_gain,same_peak_gain,same_peak_lag_fraction,same_phase_selectivity,fore_homologs_mean_gain,fore_homologs_peak_gain,fore_homologs_peak_lag_fraction,fore_homologs_phase_selectivity,hind_homologs_mean_gain,hind_homologs_peak_gain,hind_homologs_peak_lag_fraction,hind_homologs_phase_selectivity,ipsilateral_mean_gain,ipsilateral_peak_gain,ipsilateral_peak_lag_fraction,ipsilateral_phase_selectivity,diagonal_mean_gain,diagonal_peak_gain,diagonal_peak_lag_fraction,diagonal_phase_selectivity,all_cross_mean_gain,all_cross_peak_gain,all_cross_peak_lag_fraction,all_cross_phase_selectivity,self_to_cross_ratio,n_models
new_preds,OFT-0173-00,medium,0.21391704360553035,0.9435554230126377,-0.25,0.6273764286901705,0.189961217674965,0.9292282813327131,-0.25,0.7071192318238666,0.2378728695360959,0.9578825646925623,-0.25,0.5818060182051261,0.21403675575754103,0.9535636738721234,-0.25,0.6323846950096055,0.214036755757541,0.9535636738721234,-0.25,0.6323846950096056,0.2139968517068708,0.9502275902522949,-0.25,0.6306981276275078,0.9996270594604365,1
new_preds,OFT-0173-00,fast,0.19189599682493222,0.8686758886420758,-0.25,0.6181767396001064,0.14963180503303242,0.7376644125403664,-0.25,0.5917564547606352,0.2341601886168319,0.9996873647437852,-0.25,0.6350625316390872,0.1903964743220914,0.8673847758810381,-0.25,0.6173679006168921,0.1903964743220914,0.8673847758810382,-0.25,0.6173679006168918,0.1908963151563716,0.867815146801384,-0.25,0.6176387438997332,1.0052367782360898,1
new_preds,OFT-0173-00,slow,0.18408156121295974,0.9261940979768397,-0.25,0.7082236117080503,0.19413368756095994,0.863889308911534,-0.25,0.6799993277636964,0.17402943486495964,0.9884988870421453,-0.25,0.7449380458131226,0.18873984572244928,0.9410705339809684,-0.25,0.7060418681612977,0.18873984572244928,0.9410705339809684,-0.25,0.7060418681612977,0.18718708421928607,0.9361117219795921,-0.25,0.7067551010524977,0.9834095230486721,1
new_preds,OFT-0174-00,slow,0.12742923345733817,0.7985461654559316,-0.25,0.7186797726849593,0.10787355888724043,0.6755732225515659,-0.25,0.7023021113091318,0.14698490802743586,0.9215191083602972,-0.25,0.7307195974121006,0.13471997825576565,0.8493588362381632,-0.25,0.7233358198588887,0.13471997825576565,0.8493588362381632,-0.25,0.7233358198588888,0.1322897299896231,0.8324212793107527,-0.25,0.7218383659115017,0.9632587009387185,1
new_preds,OFT-0174-00,medium,0.14985800398402374,0.7671058450953674,-0.25,0.6235579038407915,0.1834366584489457,0.9145120752499012,-0.25,0.6367215856128685,0.11627934951910186,0.6196996149408336,-0.25,0.6029361559642518,0.153529643831035,0.78428194606983,-0.25,0.6249874403148945,0.153529643831035,0.78428194606983,-0.25,0.6249874403148945,0.15230576388203135,0.7785565790783425,-0.25,0.6245184480139265,0.9839286456689615,1
new_preds,OFT-0174-00,fast,0.15248560064747385,0.7859640767339973,-0.25,0.7232315947101735,0.174346432293629,0.9434230829003755,-0.25,0.7500687784260445,0.13062476900131872,0.6285050705676187,-0.25,0.6986996113461015,0.1543900135006477,0.7984997954768125,-0.25,0.7251806264814104,0.1543900135006477,0.7984997954768125,-0.25,0.7251806264814104,0.15375520921625646,0.7943212225625409,-0.25,0.7245315596918227,0.9917426630599754,1
new_preds,OFT-0175-00,fast,0.1945154367514668,0.9735190102629581,-0.25,0.7365133082199831,0.19799099333440284,0.9629082687140873,-0.25,0.7150610134130421,0.19103988016853088,0.9841297518118288,-0.25,0.7589784994277968,0.19598374583459915,0.9830704581583878,-0.25,0.7366887718534716,0.19598374583459915,0.9830704581583878,-0.25,0.7366887718534717,0.1954943094735551,0.9798866421932447,-0.25,0.7366304136279362,0.9949928326572559,1
new_preds,OFT-0175-00,medium,0.19514307994380764,0.9181876783952391,-0.25,0.673450438305538,0.20050880950830527,0.9344455134577931,-0.25,0.676279236373026,0.18977735037930996,0.901929843332685,-0.25,0.6705254811048059,0.19646716556996638,0.9276105590614909,-0.25,0.6740963391269168,0.19646716556996635,0.9276105590614907,-0.25,0.6740963391269169,0.1960258036945802,0.924469598839407,-0.25,0.6738812606579365,0.9954969002338697,1
new_preds,OFT-0175-00,slow,0.12254664653770973,0.8836138578291989,-0.25,0.7695727172271991,0.10529552331635177,0.7673380914550102,-0.25,0.8289847463084353,0.1397977697590677,0.9998896242033872,-0.25,0.7268012308709063,0.12625527567617478,0.9035972765103983,-0.25,0.7634943635270334,0.12625527567617478,0.9035972765103985,-0.25,0.7634943635270334,0.1250190659633531,0.8969361369499985,-0.25,0.7654771393150056,0.9802236610344849,1
new_preds,OFT-0176-00,fast,0.18899243358236406,0.7376071583312968,-0.25,0.5778050835062315,0.1996764419777889,0.9505973207382057,-0.25,0.579096601728781,0.17830842518693907,0.5246169959243878,-0.25,0.6053584357698574,0.1898411038795468,0.7539581763000023,-0.25,0.5770142988170024,0.1898411038795468,0.7539581763000026,-0.25,0.5770142988170022,0.1895582137804859,0.7485078369771007,-0.25,0.577266298285555,0.9970152694159852,1
new_preds,OFT-0176-00,slow,0.15000301800609372,0.7872508932305826,-0.25,0.5585643695811235,0.15851555959367544,0.9459264791605551,-0.25,0.6089398227521085,0.14149047641851195,0.6285753073006104,-0.25,0.5293951210710997,0.14357669924278332,0.744339381721216,-0.25,0.5588821469939398,0.14357669924278332,0.744339381721216,-0.25,0.5588821469939397,0.14571880549722013,0.7586432188910051,-0.25,0.558772401284348,1.0294005464446063,1
new_preds,OFT-0176-00,medium,0.1932123350070725,0.879619755253876,-0.25,0.6450634518014798,0.1444141953882883,0.7593011903504917,-0.25,0.6291413993639033,0.2420104746258568,0.9999383201572605,-0.25,0.6549797917225573,0.187563217694726,0.8672727396640448,-0.25,0.6426694188986849,0.187563217694726,0.8672727396640451,-0.25,0.6426694188986849,0.18944625679884153,0.871388411527322,-0.25,0.6434832936165079,1.0198794015351271,1
new_preds,OFT-0177-00,fast,0.160998776314658,0.7721939803201818,-0.25,0.701783173705687,0.1904082213696162,0.9652900909884566,-0.25,0.689096207614876,0.13158933125969993,0.5790978696519073,-0.25,0.7202925106741938,0.16258970244410412,0.7835326151885869,-0.25,0.7011257034161043,0.16258970244410412,0.7835326151885867,-0.25,0.7011257034161041,0.16205939373428874,0.7797530702324519,-0.25,0.7013433469836894,0.9934553783326519,1
new_preds,OFT-0177-00,slow,0.18273294565312262,0.8361940705970647,-0.25,0.62262919442799,0.16309303597437746,0.6742889750740892,-0.25,0.6272879634975672,0.20237285533186783,0.9980991661200401,-0.25,0.619800909342684,0.1828986517892561,0.842488981275455,-0.25,0.6236843491353379,0.1828986517892561,0.8424889812754549,-0.25,0.6236843491353379,0.182843416410545,0.8403906777159915,-0.25,0.6233324931317068,0.9993958176914922,1
new_preds,OFT-0177-00,medium,0.15914239125701277,0.7915145950320641,-0.25,0.7153183265482169,0.17820264291592214,0.925708984655715,-0.25,0.7243112150579475,0.14008213959810342,0.6573202054084131,-0.25,0.7038788166078995,0.16202105087487126,0.8124417142740709,-0.25,0.7169382619801984,0.16202105087487126,0.812441714274071,-0.25,0.7169382619801984,0.16106149766891845,0.8054660078600687,-0.25,0.7164041319208204,0.9880846357467093,1
new_preds,OFT-0178-00,fast,0.15349587781580865,0.8377445433064235,-0.25,0.7506753946276022,0.1637203021129129,0.9253029188427176,-0.25,0.7820475935344859,0.1432714535187043,0.7501861677701291,-0.25,0.7170543403159021,0.1555257863623576,0.852883795781737,-0.25,0.7536808247240125,0.1555257863623576,0.8528837957817371,-0.25,0.7536808247240125,0.1548491501801746,0.8478373782899659,-0.25,0.7526855490899758,0.991260705255461,1
new_preds,OFT-0178-00,slow,0.16605259870948882,0.7753682464040936,-0.25,0.6547319385339726,0.19405611095406464,0.892725934714059,-0.25,0.6553685001670955,0.13804908646491298,0.658010558094128,-0.25,0.6538574210351034,0.17158294931544416,0.8018892603722998,-0.25,0.6561623580322814,0.17158294931544413,0.8018892603722998,-0.25,0.6561623580322815,0.16973949911345904,0.7930489223828977,-0.25,0.6556943543013602,0.9782790663149903,1
new_preds,OFT-0178-00,medium,0.15795014207519137,0.8619537601402959,-0.25,0.7250208202299671,0.15944748919015997,0.9285802276627522,-0.25,0.7430730073255032,0.15645279496022277,0.7953272926178399,-0.25,0.7130472639985004,0.15905319697100442,0.8727607344612428,-0.25,0.7267363878853184,0.15905319697100445,0.8727607344612428,-0.25,0.7267363878853182,0.15868551200573347,0.8691584096875938,-0.25,0.7261617674828872,0.9953658659744846,1
new_preds,OFT-0179-00,fast,0.20246576405313366,0.9763535206333934,-0.25,0.7423056343318464,0.2008243364647197,0.9552808113398848,-0.25,0.7346035288590971,0.20410719164154745,0.9974262299269021,-0.25,0.7499226321788751,0.20301530739258983,0.9832463617306371,-0.25,0.7423979434904032,0.20301530739258983,0.9832463617306373,-0.25,0.7423979434904031,0.20283212627943772,0.9809487480315561,-0.25,0.742367013033396,0.998193766278428,1
new_preds,OFT-0179-00,medium,0.1797668500099724,0.8593599263475769,-0.25,0.66534137889618,0.1708195366416349,0.9137333890410537,-0.25,0.7001912259288012,0.18871416337830985,0.8049864636540998,-0.25,0.6444075991589758,0.17918697508728948,0.8676495731808709,-0.25,0.6673848621556762,0.17918697508728945,0.8676495731808707,-0.25,0.6673848621556762,0.17938026672818372,0.8648863575697727,-0.25,0.6666943304491918,1.0021551048442494,1
new_preds,OFT-0179-00,slow,0.14325463844117337,0.8260423490949506,-0.25,0.7315139115530096,0.1525595313616502,0.9158273464156522,-0.25,0.7668538943161844,0.1339497455206967,0.736257351774249,-0.25,0.6944463596059768,0.14722798125507852,0.852764888359477,-0.25,0.7370986019252859,0.14722798125507852,0.8527648883594771,-0.25,0.7370986019252859,0.14590353365044353,0.8438573752713014,-0.25,0.7352654696771602,0.9818448865288184,1
new_preds,OFT-0180-00,medium,0.20843570201245243,0.9731137439135888,-0.25,0.638600948633339,0.20102394354607037,0.9748653067166588,-0.25,0.6216371500492294,0.21584746047883457,0.9713621811105184,-0.25,0.6548325934388795,0.20737761157142665,0.957220362434145,-0.25,0.6374624383198865,0.20737761157142662,0.9572203624341451,-0.25,0.6374624383198866,0.20773030838510184,0.9625181562606261,-0.25,0.6378405883350305,1.0033957183852193,1
new_preds,OFT-0180-00,slow,0.1664093871581608,0.921716748527323,-0.25,0.6780356068993914,0.13305584102818127,0.8435104475677566,-0.25,0.7275347870071928,0.1997629332881403,0.9999230494868894,-0.25,0.6530534119123403,0.1624191268223192,0.9038922300405103,-0.25,0.6766594831612376,0.1624191268223192,0.9038922300405104,-0.25,0.6766594831612376,0.16374921360093314,0.9098337362027813,-0.25,0.6771250776745198,1.016245412718199,1
new_preds,OFT-0180-00,fast,0.1584680465708947,0.9071069833593445,-0.25,0.6316413265318082,0.13475472773000471,0.9563554106388132,-0.25,0.7609242630087805,0.18218136541178462,0.8578585560798755,-0.25,0.5672658917640822,0.1583020538763151,0.9156620971556755,-0.25,0.6353172488559468,0.1583020538763151,0.9156620971556754,-0.25,0.6353172488559466,0.1583573847745083,0.9128103925568984,-0.25,0.6340838836867713,1.000698810456765,1
new_preds,OFT-0181-00,fast,0.15473777192960536,0.9237748609008751,-0.25,0.792301322632579,0.15611150999730627,0.8475752482027257,-0.25,0.7880859347504025,0.15336403386190445,0.9999744735990246,-0.25,0.7968348093190163,0.1538364248691281,0.8989245600425528,-0.25,0.7895351034011233,0.1538364248691281,0.8989245600425527,-0.25,0.7895351034011233,0.1541368738892872,0.9072079936619936,-0.25,0.7904559410792329,1.0038984703994307,1
new_preds,OFT-0181-00,medium,0.19912765653937767,0.9479062403845457,-0.25,0.5909010093567398,0.18815776211480398,0.9533112005858448,-0.25,0.6053884318133789,0.21009755096395125,0.9425012801832466,-0.25,0.5805738900417862,0.19817105425791612,0.9447343882902974,-0.25,0.590983577650026,0.19817105425791612,0.9447343882902977,-0.25,0.590983577650026,0.19848992168506993,0.9457916723217136,-0.25,0.590955903695221,1.003212933175114,1
new_preds,OFT-0181-00,slow,0.1511548477064039,0.9306350301374142,-0.25,0.7850988977451802,0.14590054526130863,0.8613103514583822,-0.25,0.781409547402545,0.1564091501514991,0.9999597088164459,-0.25,0.7885503431104594,0.15192766866372084,0.9299481709065325,-0.25,0.7855821900452035,0.15192766866372084,0.9299481709065325,-0.25,0.7855821900452035,0.1516700616779485,0.9301771239834932,-0.25,0.7854216351910096,0.9966030608424318,1
new_preds,OFT-0182-00,slow,0.18365534448146303,0.914100394356976,-0.25,0.6447021243904113,0.14503026775175168,0.828249259724023,-0.25,0.7044383161013085,0.22228042121117442,0.999951528989929,-0.25,0.6156877404168088,0.17943384379396318,0.8958999988161084,-0.25,0.6458573427939833,0.17943384379396318,0.8958999988161083,-0.25,0.6458573427939834,0.18084101068979638,0.9019667973297308,-0.25,0.6454654635807662,1.0155624754635673,1
new_preds,OFT-0182-00,medium,0.17461366284037305,0.8463662954897545,-0.25,0.6256743298705297,0.16682108210280666,0.6927588662084629,-0.25,0.5834788961541107,0.18240624357793941,0.999973724771046,-0.25,0.6786492940225844,0.17359195485739307,0.8323868687760352,-0.25,0.6211676563896994,0.17359195485739307,0.8323868687760352,-0.25,0.6211676563896994,0.17393252418505306,0.8370466776806084,-0.25,0.62265918135189,1.0039161086088493,1
new_preds,OFT-0182-00,fast,0.18423765782067283,0.907391708472368,-0.25,0.6834388686347903,0.20145197614858415,0.9192287270797403,-0.25,0.669209329790304,0.1670233394927616,0.8955546898649955,-0.25,0.702001813881186,0.18598505647203165,0.9076247252444596,-0.25,0.6815831223721291,0.18598505647203162,0.9076247252444596,-0.25,0.6815831223721293,0.18540259025491201,0.9075470529870956,-0.25,0.6821952920472745,0.9937167413214805,1
new_preds,OFT-0183-00,medium,0.20459051587930688,0.94629997669332,-0.25,0.5858797182810699,0.1951313872932051,0.8932786091051628,-0.25,0.5858044134320125,0.21404964446540853,0.9993213442814771,-0.25,0.5859866411666562,0.20457138272172132,0.946672119830227,-0.25,0.585951420414793,0.20457138272172132,0.946672119830227,-0.25,0.585951420414793,0.20457776044091655,0.9465480721179248,-0.25,0.5859275146345545,1.000062350073453,1
new_preds,OFT-0183-00,fast,0.14208656343732357,0.8506499205829966,-0.25,0.6359364894004862,0.10732715089617181,0.7013107311300508,-0.25,0.7238130023648226,0.17684597597847532,0.9999891100359424,-0.25,0.5913495938505071,0.13571427455395002,0.8116640250414526,-0.25,0.6411266614014206,0.13571427455395005,0.8116640250414527,-0.25,0.6411266614014204,0.13783837084840792,0.8246593235553007,-0.25,0.6393397022928718,1.0308201015636476,1
new_preds,OFT-0183-00,slow,0.17813481526367606,0.8172158960282427,-0.25,0.6096493943763468,0.19542298385300563,0.9435513661647968,-0.25,0.609320684095817,0.1608466466743463,0.6908804258916886,-0.25,0.6105378073196758,0.17924821692316206,0.8258139308568255,-0.25,0.6094885855456035,0.17924821692316206,0.8258139308568256,-0.25,0.6094885855456034,0.17887708303666672,0.8229479192472979,-0.25,0.6095418710166569,0.9958504031908967,1
new_preds,OFT-0184-00,slow,0.1421277240514778,0.879485008699053,-0.25,0.6768324679554639,0.11606360029249584,0.7589891817168577,-0.25,0.7374643665577273,0.16819184781045987,0.9999808356812483,-0.25,0.6373861805886339,0.1317728763784964,0.7937885552523857,-0.25,0.6672636040424821,0.1317728763784964,0.7937885552523857,-0.25,0.6672636040424821,0.13522449226949024,0.8223540397346082,-0.25,0.6705581904992203,1.051050158637165,1
new_preds,OFT-0184-00,medium,0.16725337487680556,0.8810732750703434,-0.25,0.654068446226736,0.12864051901950746,0.7621706612530139,-0.25,0.6753160538294145,0.20586623073410365,0.9999758888876727,-0.25,0.6433783890983529,0.15730894249067015,0.8091426060632019,-0.25,0.6482841863809752,0.15730894249067015,0.8091426060632019,-0.25,0.6482841863809752,0.1606237532860486,0.833119495732249,-0.25,0.6502621063691494,1.0412742290920727,1
new_preds,OFT-0184-00,fast,0.17849821310040018,0.9290625085429776,-0.25,0.7357165415975175,0.19476196352226544,0.9660850892980868,-0.25,0.7247101975783916,0.16223446267853514,0.8920399277878686,-0.25,0.7496078075194398,0.17946352212327468,0.9282173191586269,-0.25,0.7342670114382479,0.17946352212327468,0.9282173191586269,-0.25,0.7342670114382481,0.17914175244898325,0.9284990489534105,-0.25,0.7347475422744125,0.9964076529352567,1
new_preds,OFT-0185-00,slow,0.19694828168949866,0.9209211987008723,-0.25,0.6458458670745986,0.20155572565742005,0.8419213450422804,-0.25,0.6219364846183582,0.19234083772157726,0.9999210523594644,-0.25,0.6759386602035724,0.1950234712076683,0.8980308955818933,-0.25,0.6427425050400537,0.1950234712076683,0.8980308955818934,-0.25,0.6427425050400537,0.1956650747016117,0.905660996621553,-0.25,0.6437729420156977,1.0065581810644737,1
new_preds,OFT-0185-00,fast,0.20291572447459175,0.9469122654136943,-0.25,0.6259757829453191,0.17065508336490756,0.9651276245602476,-0.25,0.6827146732014209,0.23517636558427585,0.928696906267141,-0.25,0.600246161805177,0.20002748977999846,0.936768674916581,-0.25,0.626943851629312,0.20002748977999846,0.936768674916581,-0.25,0.626943851629312,0.20099023467819624,0.940149871748952,-0.25,0.6266172860318193,1.0095800166584132,1
new_preds,OFT-0185-00,medium,0.19571922004913148,0.9645914504053617,-0.25,0.7108769886612588,0.16803467128195448,0.9291974178905515,-0.25,0.7370195755207707,0.22340376881630844,0.9999854829201718,-0.25,0.6961205063531418,0.1936017499271226,0.9551090073864922,-0.25,0.7110750803274468,0.1936017499271226,0.9551090073864922,-0.25,0.7110750803274468,0.19430757330112552,0.9582698217261153,-0.25,0.7110085234774166,1.0072650114662194,1
new_preds,OFT-0186-00,slow,0.14362707221740023,0.8464899040793954,-0.25,0.6817669957594632,0.1358304456667331,0.9601401388201746,-0.25,0.7737757010666858,0.15142369876806747,0.7328396693386164,-0.25,0.6182059891390594,0.14166602404051223,0.8408511720196419,-0.25,0.6852044877050343,0.14166602404051223,0.840851172019642,-0.25,0.6852044877050342,0.14231970676614158,0.842730749372893,-0.25,0.6840443612243026,1.0091861168137937,1
new_preds,OFT-0186-00,medium,0.18633967529962164,0.955924857001909,-0.25,0.7045902780282769,0.19034837132095295,0.9704656586944513,-0.25,0.7278691709655353,0.18233097927829023,0.9413840553093669,-0.25,0.681268857753028,0.18643080634322232,0.9557571919225835,-0.25,0.7052931169533229,0.18643080634322232,0.9557571919225835,-0.25,0.7052931169533229,0.1864004293286888,0.9558130802823586,-0.25,0.7050588539282211,0.9996740671183754,1
new_preds,OFT-0186-00,fast,0.15303764257885352,0.7930014538102441,-0.25,0.6389114876827838,0.08083832969708596,0.5860300788718213,-0.25,0.7379336941345731,0.2252369554606211,0.9999728287486671,-0.25,0.6170983630023344,0.14630698506667372,0.7625975856121984,-0.25,0.6390336583719844,0.1463069850666737,0.7625975856121985,-0.25,0.6390336583719846,0.1485505375707336,0.7727322083448804,-0.25,0.6389912736405279,1.03020591565334,1
new_preds,OFT-0187-00,slow,0.1969124607184321,0.9392495928852944,-0.25,0.6279542662428235,0.17436946594904526,0.8785349691865629,-0.25,0.6478911157800937,0.2194554554878192,0.9999642165840257,-0.25,0.6173863996502633,0.19718889787488814,0.9456384913818732,-0.25,0.6291862222887625,0.19718889787488814,0.9456384913818734,-0.25,0.6291862222887625,0.1970967521560695,0.9435088585496803,-0.25,0.6287728795556059,0.9990649696881282,1
