rank,n_features,n_delays,delay_interval,n_transitions,dataset,group,line,genotype,state_space,subject,speed_condition,n_bouts,n_frames,n_est_strides,mean_speed,median_speed,speed_min,speed_max,stride_frequency,henrici,tgmax,log_tgmax,resolvent_peak_frequency,resolvent_peak_gain,gain_h1,qfactor_h1,gain_h2,qfactor_h2,gain_h3,qfactor_h3,gain_h4,qfactor_h4,gain_h5,qfactor_h5,harmonic_entropy,h1_concentration,spectral_decay_rate,io_frequency,io_gain_mean,io_gain_max,io_1_from_1,io_1_from_2,io_1_from_3,io_1_from_4,io_1_from_5,io_1_from_6,io_1_from_7,io_1_from_8,io_2_from_1,io_2_from_2,io_2_from_3,io_2_from_4,io_2_from_5,io_2_from_6,io_2_from_7,io_2_from_8,io_3_from_1,io_3_from_2,io_3_from_3,io_3_from_4,io_3_from_5,io_3_from_6,io_3_from_7,io_3_from_8,io_4_from_1,io_4_from_2,io_4_from_3,io_4_from_4,io_4_from_5,io_4_from_6,io_4_from_7,io_4_from_8,io_5_from_1,io_5_from_2,io_5_from_3,io_5_from_4,io_5_from_5,io_5_from_6,io_5_from_7,io_5_from_8,io_6_from_1,io_6_from_2,io_6_from_3,io_6_from_4,io_6_from_5,io_6_from_6,io_6_from_7,io_6_from_8,io_7_from_1,io_7_from_2,io_7_from_3,io_7_from_4,io_7_from_5,io_7_from_6,io_7_from_7,io_7_from_8,io_8_from_1,io_8_from_2,io_8_from_3,io_8_from_4,io_8_from_5,io_8_from_6,io_8_from_7,io_8_from_8,participation_ratio,qfactor_median,model_index,speed_bin
40,8,100,1,17000,ASD,Cntnap_hom,Cntnap,hom,centroid_geometry,OFT-0518-00,slow,149,31900,279.0,4.1976030218544125,4.242171935243954,2.934789255905818,4.8768018855295745,1.0,0.0826667499788064,17.651205161219576,1.24677436281162,1.0,15264.576668346495,15264.576668346495,16.93121693121696,2418.657112174151,25.196850393700867,242.2437757194095,0.9398864303896605,142.60575844434578,14.222222222222403,30.44754404432984,0.9502880560669994,0.5192398367493865,79.32750497679619,-1.5265453537972313,1.0,1028.365649697809,4746.13392814858,3753.9012028525235,290.3387415341859,3793.1215066306254,413.89814017769214,2396.119519436937,184.98719899211636,3990.7401674803,220.37545682488982,34.97994408087777,3.312534210216856,33.51505104534206,3.4784757577607626,26.47692908568605,1.7550339308564482,34.21792806479479,1.815913829931033,4191.846355608262,326.4560416611505,4254.839209141412,450.9129600939505,2699.675131888808,204.95695672322273,4456.2527087612425,242.570980207527,61.104509642325596,4.7213332977878,64.20662009653965,7.2360190140900995,42.25036063024543,2.918114740614066,68.66240245442062,3.8094633939879743,4382.193267421812,335.4561349932225,4456.912788370877,549.860966301412,3022.759064599935,223.14329398502977,4746.13392814858,288.6786015215677,67.36406256616455,5.261194412935187,69.05774788671535,8.17151339706391,45.71050652041986,3.5399732948870763,72.5888149729958,4.342185378957594,3823.2538595580554,300.84167655513244,3658.5272329725826,449.01884567241694,2435.7235609004633,199.5837276397165,3931.297466527026,240.32483485043323,58.416360276361885,4.445098601330393,55.72390480372854,7.106041717295489,37.51311935174492,2.9274390358305253,60.34115472811594,3.7303024066401815,2.9094231324623987,14.222222222222403,282,slow
40,8,100,1,17000,ASD,Cntnap_hom,Cntnap,hom,centroid_geometry,OFT-0521-00,slow,117,28700,249.0,4.178982216528157,4.21859111949473,2.522379666280233,4.9864848157137,1.0,0.08507166372341005,14.191294492386408,1.152022012459498,1.0,17446.605244305112,17446.605244305112,36.781609195402105,2111.2710156080066,16.79790026246712,231.62916902930166,0.9657947686116692,65.39920624453421,0.7483192049108482,90.21581919787866,12.24177505738354,0.4497086119042098,108.41619961464242,-1.4003926452735207,1.0,1158.2686375198539,5779.942535710904,4240.8962417063,385.07688294784106,5779.942535710904,364.6792887255025,3414.0525785952705,227.28125801966132,4437.66740112314,208.09747602138472,47.19825575091376,4.663067925989674,70.12655141142798,3.7701231208267543,39.19383436970721,2.556311104266997,52.81715958830139,2.2505626458595596,3811.679264439946,376.23888749745635,5524.466627013209,338.02786717992046,3197.244521386398,220.88679340898506,4292.084790233166,193.13137467739293,47.3244736471218,4.517582924105911,62.23402173266513,4.626784458016493,40.11308252030341,2.7547589409729167,50.45659613961791,2.5698392956244653,3771.545595587919,385.3682947178659,5289.623652373855,344.8418349022934,3340.8898457303144,231.95280564334533,4210.883777560248,194.9892212599363,61.5421196986389,6.400928599377759,89.10998687629024,5.483733524927665,54.52615971544127,3.810225086601507,70.34812598811287,3.1132762912459264,4033.0277383948323,394.68411248808434,5481.433846323977,344.9163198082258,3342.5734829559187,232.11557656085284,4321.7838655037385,197.9895138199987,59.9148533465492,5.608261401261005,79.2557670538439,5.216752642106668,49.13291707872239,3.332693759580545,62.172577846120475,2.9781444682296003,2.8053095776699877,12.24177505738354,283,slow
40,8,100,1,28400,ASD,Cntnap_hom,Cntnap,hom,centroid_geometry,OFT-0521-00,medium,116,40000,352.0,5.594545754422325,5.612491715748151,4.987447081455322,6.16445616885867,1.0,0.07944543246315677,21.85964449672273,1.3396430947423639,1.0,21510.209557413033,21510.209557413033,18.285714285714324,878.0706798844974,3.8531005418422604,102.2511619878597,0.7859189521080632,61.37037021055176,0.8104856582030039,37.858257176842514,0.9577970667464872,0.22405670156954138,262.92639200235857,-1.534566764894786,1.0,1886.8451800254752,5133.878972704961,5003.063939655523,3587.9363079840837,3411.349257430629,4064.2381984601384,4765.111180994544,2116.671635806578,2952.326536656814,2995.0353119295423,59.95366185785697,37.52550230922299,40.399976393801886,41.346257110033115,56.64336500425779,22.129799894656273,33.98949926023743,30.513093510551414,4897.456678683424,3494.395184060056,3393.4905990837033,3956.4929451242087,4570.259308814637,2061.274185972703,3037.723010479483,2916.883529357971,51.7903175750889,40.5517348889732,39.19312591701108,47.35259142736735,47.833215828542414,23.906699252713068,35.033117771750156,34.86951216396836,4204.179489668515,3974.3220573810345,3412.2054682988073,4595.64804354602,4431.94521263205,2357.330061396633,3287.5755942515334,3404.797881441001,68.88657648900396,61.24279982796673,54.34382884856482,69.87273055020185,71.25343957843972,36.34492467664648,51.62912662298564,51.76336887723703,5133.878972704961,4160.062093659742,3706.7542200023836,4750.090818988429,5068.090834214752,2467.2625201281726,3516.5203366840806,3516.6193566652023,68.87305792037151,56.70558019257393,48.63396602383668,65.34338933984516,69.56567729655455,33.62104281702442,47.61337057727034,48.376399668476964,2.588262661204328,0.9577970667464872,284,medium
40,8,100,1,37600,ASD,Cntnap_hom,Cntnap,hom,centroid_geometry,OFT-0521-00,fast,117,49300,403.0,7.220035394201067,7.057399630876862,6.186540163872175,9.734317614837561,1.0,0.07436388135134148,17.21600137846533,1.2359322887597537,1.0,33013.088599539056,33013.088599539056,51.61290322580666,660.7007364581877,4.126370083816891,203.11907348450447,5.0156739811912185,132.67348124026867,10.347615198059938,113.2028120278174,13.663535439795336,0.17937690959722868,196.62787715229535,-1.2956366670962518,1.0,2201.211408525244,9912.75305616479,8437.716316926973,552.6151349065987,6952.751123574846,628.1314477528265,6887.55373252053,377.77204775249976,9123.658186415712,412.68385630617973,83.38348748479329,5.716097981511795,71.80876995877942,6.215029137431095,69.55018505820925,4.022320694455558,95.11769192707771,4.071634249935241,8507.134579368689,583.6015188995038,7741.972466446158,652.91218513594,7284.983715251748,397.95067994177225,9476.603835372218,428.2743220687212,93.0763696520128,6.2065418190192965,81.53245176349049,7.275530685112127,78.87060507068283,4.127670226900984,98.36264796983005,4.741538887705278,8585.299162655654,588.0269804493973,7537.312582791324,671.2306300189757,7576.8003520478105,398.2994516717396,9707.017908202397,447.2652182888343,125.7637115024503,8.759845875433529,112.95020385178799,9.821946622042088,111.54234103599238,6.01190923742322,144.9098662863581,6.558167060600576,8702.531105954695,580.0006920678837,7138.271085041739,662.6512585714672,7359.559314825043,399.4167418326331,9912.75305616479,446.0087624261308,119.75865046967914,7.826218609883138,96.2883832230197,9.089283438205948,100.54363383569316,5.310493831415042,133.4453586760387,6.112107841183408,2.5425558455668105,10.347615198059938,285,fast
40,8,100,1,31800,ASD,Cntnap_hom,Cntnap,hom,centroid_geometry,OFT-0522-00,fast,88,40600,335.0,6.921900176691392,6.569682409327658,5.801434705422021,13.01138962730595,1.0,0.07944390429946278,17.1881104084053,1.2352281347260368,1.0,134770.63159496852,134770.63159496852,320.0000000000182,767.3047284092793,4.13169786959328,256.3904064600644,0.9682299546142201,75.05627263017494,0.8065024258080803,50.91443775010929,0.8350730688935335,0.05657866095073282,813.226621940454,-1.8087011996763334,1.0,10417.222488314059,44170.811867952914,30093.656021094164,14540.325280747571,39577.60706178203,5310.902313550131,24719.206783306578,9278.679383499173,24903.81643397271,8122.649174842997,284.2542715933348,137.59019593880024,371.80426797494135,51.25511357415067,233.78415465607395,88.399276588675,235.0405532693333,76.93933131137645,32394.682429207016,15432.434276777964,42311.12375809507,5731.692036553967,26245.019921114817,9887.391000234,26656.796083749276,8748.996947931824,358.01432369943376,171.22650708168027,468.5244008955632,62.658724748740624,290.69725102947126,109.11473486855793,295.48530819651444,96.98359973272852,33710.28373282493,15810.585178854473,44170.811867952914,5859.35549287571,27198.67145832572,10126.179083786008,27587.82713269832,8966.188934324213,573.5899686253991,268.0225505859837,755.6616503221446,100.00025767813612,467.2524931475858,171.99968006033248,472.8280433104976,152.03624150666036,31230.07764449755,14920.545009774249,40818.084084467024,5462.281855921643,25200.065327581273,9542.938151847005,25344.290264826017,8337.637602641202,421.1770784836716,202.62179139167466,548.6784524976865,73.46020061295911,338.83431285620674,129.22302099810267,341.1782789381983,113.10148626767422,2.5689845173652937,0.9682299546142201,286,fast
40,8,100,1,23200,ASD,Cntnap_hom,Cntnap,hom,centroid_geometry,OFT-0522-00,medium,87,31900,273.0,5.07780925999194,5.039421258037484,4.4857548805888765,5.767558400964403,1.0,0.07833222461758883,20.86797109420549,1.31948022647684,1.0,26087.07471213939,26087.07471213939,44.444444444444514,1622.9395720792706,15.384615384615318,294.73316170903433,0.9736308316430013,79.10811918606063,0.9626231480785138,44.941698606792954,0.9565373348478547,0.30903807912227377,139.5623011438364,-1.5748837191769314,1.0,2014.779317962026,7721.098808005189,5722.904210387461,2682.2522460469063,6445.265429106161,1943.0705306848795,6039.302250711053,884.50958982671,7482.457418444548,1408.7994477552054,90.86643769015839,45.21516492561478,98.89258125135048,30.330175924370796,98.95253424747433,15.279873019141322,111.30496689155933,22.28667057200852,5349.64536932847,2624.858799495021,6036.542560154179,1830.6102575325724,5613.844793240182,880.1145722767677,6890.75447549606,1340.859799836385,51.24040190822011,22.83725694090403,60.69766987084697,17.447075820321576,52.07865077880335,7.662241483638402,71.43077629018201,12.64930078912436,5277.193232627083,2549.0623035700273,5999.880753643515,1826.785829978993,5566.350236118115,854.0766558148188,6992.3830941303395,1330.7894332935052,112.59627624341185,54.81166646536108,127.76714234456871,38.466228887083595,121.82390994705031,18.48762673925557,147.35620244390043,27.963678360713796,5905.546525876054,2778.151003459269,6534.464504324743,1986.2639799749347,6160.787842407287,926.1619292644912,7721.098808005189,1444.2369193924383,80.29603011381711,37.487401484990684,89.83783829261593,27.521613944167004,82.92922459576225,12.536644376615365,107.77756966995592,20.020715053308365,2.7643294201150774,0.9736308316430013,287,medium
40,8,100,1,6500,ASD,Cntnap_hom,Cntnap,hom,centroid_geometry,OFT-0522-00,slow,88,15300,146.0,3.7945123488095307,3.80317673800565,2.5972399686415506,4.4676412156088885,1.0,0.07391762429320074,17.52726853256769,1.243714240471283,1.0,18388.650979922302,18388.650979922302,22.535211267605607,1628.5246978904804,8.648648648648633,377.66586337692684,7.773279352226706,123.38523685184568,5.850091407678299,20.090955590575128,0.9306112952946012,0.41094832923011404,73.40030177172076,-1.6218556753960183,1.0,1558.4813628101692,4625.085874592566,4416.171488027635,4126.701877686985,4516.392328954137,1591.4268147773068,3868.7076081896457,2301.0751865182438,3820.659446561262,1809.8349009792605,56.650833071285646,72.03568461178008,62.0918795047268,29.187204617692036,49.45727832830005,39.772379757348126,51.03606217747112,31.494043633015753,4227.683618810989,4068.5469190580175,4625.085874592566,1578.8194554663764,3858.443147794755,2281.3556779003757,3647.5793604428322,1801.6174483661346,75.63467793113786,65.12837047517557,78.44172526562141,24.95318681442962,68.97318443368468,36.601764363100095,63.81248468568887,29.521772339299307,3988.969083474195,3445.231899658059,4217.159333718345,1286.9304908530187,3770.176622885726,1916.7757430681545,3511.163330549445,1508.1255009264846,81.21260902028594,76.16543004768474,86.6424382651941,28.346948047627507,75.32768016285065,42.34641421575913,71.9345785844257,32.95443887585172,3626.5326460229808,3238.151849995524,3784.3054600613123,1302.6208841891116,3291.348699030745,1810.0370846653184,3327.7468887734904,1439.2862871697178,67.78481209858282,62.44672618363197,69.97565678851043,24.305536631695773,60.644785940374575,34.45097595376728,61.39465817145546,27.41803968524051,2.887818493479461,7.773279352226706,288,slow
40,8,100,1,28500,ASD,Cntnap_hom,Cntnap,hom,centroid_geometry,OFT-0533-00,fast,80,36500,300.0,6.820881061038793,6.750684671633895,5.601376354414008,9.645108331397998,1.0,0.09003000553343514,18.330777478174593,1.263180885437957,1.0,28872.62903641714,28872.62903641714,48.48484848484848,492.4796675817345,0.9605282905598074,181.80396727173363,0.8903728436282685,63.994594477311566,0.7004103967168304,54.504429653890675,0.862161870891265,0.1504404766928453,234.92919430419977,-1.4585389270642337,1.0,2072.9706508136214,8324.565836968864,7907.345311730599,1210.5904109286435,8324.565836968864,1205.8970361400302,6898.581987274307,956.2187411639343,7447.366656699687,1071.074211179428,69.39108128050785,11.28237667955037,76.28606981846892,12.20596992232957,65.18210524405764,8.734672167504717,65.31751007437792,10.608783870197989,6624.0008381745,1008.3507638921114,7450.769553949195,1041.088874866529,6129.396498859932,790.596683664709,6347.486728204224,940.0471332295766,80.09907317194948,12.999562645634617,83.58193972001257,12.434432923018877,72.42969394118958,9.717808901050809,79.6541859115338,11.211248348734257,6566.052564224282,1105.658691157444,7404.519099115814,1112.4377164784635,6407.851991070936,865.3418579588528,6791.132488979715,988.5204438046309,112.18276263863932,19.588304764974797,128.74308266790655,19.800039656698786,110.81605032700591,15.334474454299126,115.52629420127234,17.56741332468472,7436.297790476879,1246.9102640341491,7980.389820417772,1267.8739557126783,6846.786222820763,984.214389190451,7494.941664705053,1107.3471246985212,107.67544456923855,18.617600789486165,111.36800618848453,18.190975984545215,95.70809948226237,14.413671608141891,107.84490226885872,15.954662752507444,2.623435255992955,0.8903728436282685,289,fast
40,8,100,1,19900,ASD,Cntnap_hom,Cntnap,hom,centroid_geometry,OFT-0533-00,medium,79,27800,231.0,4.969848652389677,4.985862090863585,4.404065079807004,5.589138038683819,1.0,0.0839894791834218,20.808539060145378,1.3182415900439353,1.0,87278.70089520732,87278.70089520732,168.42105263158726,1669.3196156066324,14.317673378075975,329.4757228436148,7.207207207207211,133.0883022540493,0.9771738300633631,50.4971158408765,0.9628693506649858,0.13293299000179176,377.3691690648862,-1.7439049598892504,1.0,6848.346228670617,24480.675311439503,24480.675311439503,13842.84536551646,22787.45422009286,3603.023329948159,19323.75743289018,8150.457302881521,19374.34754155369,3227.829540455651,285.85447034896265,163.72965282799427,263.74769423397834,41.120600623912146,228.65118238426908,96.3313132216953,220.91195881149264,37.78347260860887,23620.563073440695,13364.893596899907,21932.516940404534,3436.7490116684608,18603.39160887311,7870.588884432912,18554.927904827066,3112.303398565556,303.2781498878581,171.13109851677558,283.8966832771642,45.613292625067054,236.3308913682327,100.76964108376544,244.35010256620697,40.31944064487287,21850.692599502618,12251.447652199988,20410.71334786121,3248.8883676455816,17038.903946808994,7228.714298720824,17281.905467213965,2930.9438025079244,455.8131315610161,258.203505759022,425.8360800646793,67.15265188872137,357.40033050126857,152.23543676565842,359.8849780876508,60.93229054319974,22357.521989636447,12488.594581276393,20752.85552311871,3313.157821299571,17502.13170586075,7370.119169977315,17485.495473369447,2986.877471528518,344.32816529498734,192.48680837388733,319.4816181032072,51.26189865210822,268.6708359258723,113.46793702094453,271.98670925038175,45.90892967758631,2.5567709346352214,7.207207207207211,290,medium
40,8,100,1,7700,ASD,Cntnap_hom,Cntnap,hom,centroid_geometry,OFT-0533-00,slow,80,15700,141.0,3.786161065998983,3.8621200777253324,2.863579861850675,4.396892810238633,1.0,0.07472790374510173,16.52583230696808,1.218163341514464,1.0,9137.09544811594,9137.09544811594,13.852813852813775,1752.6996743147995,16.04010025062653,370.39575374407474,6.694560669456052,155.42079187278898,11.377777777777807,20.020190859433658,0.9244280101687125,0.6473777046085735,34.75392900539758,-1.4669489368429185,1.0,686.8164800801944,2538.4574784709525,2465.953715157865,353.6540244091798,2184.870932158528,302.82699006892756,2486.9235467289986,322.17244997822536,2066.6464422709755,271.41918310850724,28.567175876380276,11.818265786489118,36.0777244810352,10.166273349315595,32.81944268617044,8.862358713638464,34.24195114909003,7.80721315223618,2158.244325471628,595.0486990920012,2418.1436577015725,572.7155436288812,2532.668815822674,504.5949559460314,2035.8575545194865,430.46853951372077,36.18046625799333,17.566067019759583,30.725844919325574,18.59486987987036,39.125099457279816,13.181255303615194,25.430824040825712,13.235839889916837,2041.9075304922385,541.4641458012941,2121.3001168543274,516.5967924114566,2538.4574784709525,456.3641715023361,1892.6307283866406,382.7746829593276,47.02351380617334,14.503130374143884,51.27861201125831,13.725806465470699,57.954134394498084,12.360293661753891,46.22984401770628,10.126793321337159,2153.4255297589007,524.1916988511316,2185.9091265551815,523.3433191895375,2500.350550411651,461.86410593141903,2176.8301225518876,406.43440365711336,41.08897944031697,12.376825939771052,39.47333487858461,13.178132608503114,46.766000100191214,10.666282517989753,39.16143525924071,9.887055009976185,2.9268619331156915,11.377777777777807,291,slow
