group,subject,speed_bin,model_index,peak_log_gain,peak_frequency,peak_stride_multiple,mean_log_gain,band_0p75_2x_log_gain
Cntnap_neg,OFT-0528-00,fast,386,4.337180555517066,0.9971910112359551,0.9971910112359551,2.4985060828493335,3.2414750264245478
Cntnap_neg,OFT-0528-00,medium,387,4.069826010994356,0.9971910112359551,0.9971910112359551,2.623541227054197,3.2401941880716816
Cntnap_neg,OFT-0528-00,slow,388,3.992581886723207,0.9971910112359551,0.9971910112359551,2.6224143079064755,3.249801319108128
Cntnap_neg,OFT-0543-00,medium,389,4.145618531093405,0.9971910112359551,0.9971910112359551,2.4969303292998712,3.1502045677550523
Cntnap_neg,OFT-0543-00,fast,390,4.273965500343371,1.0280898876404494,1.3707865168539326,2.74664156830576,3.362734593805219
Cntnap_neg,OFT-0543-00,slow,391,4.199701599752037,0.9438202247191011,0.9438202247191011,2.4845687130245135,3.2026268487668785
Cntnap_neg,OFT-0547-00,slow,392,4.204959489306167,0.9971910112359551,0.9971910112359551,2.5391874251154727,3.22570423599913
Cntnap_neg,OFT-0547-00,medium,393,4.068959645403857,0.9971910112359551,0.9971910112359551,2.454968580564715,3.0763077756312796
Cntnap_neg,OFT-0547-00,fast,394,4.502016452441296,0.9971910112359551,0.9971910112359551,2.4918089580272054,3.2409665075293552
Cntnap_neg,OFT-0549-00,slow,395,4.635201083762632,0.25,0.25,2.5586908235622703,3.190017439013171
Cntnap_neg,OFT-0549-00,fast,396,4.185486629605735,0.9971910112359551,0.9971910112359551,2.38759930484226,3.115346900480296
Cntnap_neg,OFT-0549-00,medium,397,4.186056834512298,0.9971910112359551,0.9971910112359551,2.586731388888059,3.2087404332369527
Cntnap_neg,OFT-0582-00,slow,398,4.12183782985243,0.9971910112359551,0.9971910112359551,2.5834799797799928,3.227769307702246
Cntnap_neg,OFT-0582-00,medium,399,4.127598521258668,0.9971910112359551,0.9971910112359551,2.5892743254752704,3.1848890555997356
Cntnap_neg,OFT-0582-00,fast,400,4.225232363718478,0.9971910112359551,0.9971910112359551,2.5522694662718353,3.1351703421313206
Cntnap_neg,OFT-0585-00,slow,401,3.980019094914597,0.9971910112359551,0.9971910112359551,2.576948571624779,3.1777684015121737
Cntnap_neg,OFT-0585-00,medium,402,4.170843745532548,0.9971910112359551,0.9971910112359551,2.5048394336083035,3.1370354263672517
Cntnap_neg,OFT-0585-00,fast,403,4.275850711047152,0.9971910112359551,0.9971910112359551,2.531657647345664,3.2107418584717133
Cntnap_neg,OFT-0598-00,fast,404,4.464844652368099,0.9971910112359551,0.9971910112359551,2.5234082807263647,3.1792185125295207
Cntnap_neg,OFT-0598-00,slow,405,4.106535483402452,0.9971910112359551,0.9971910112359551,2.5904384036042924,3.1676809576850506
Cntnap_neg,OFT-0598-00,medium,406,4.507344141619073,0.9971910112359551,0.9971910112359551,2.45623047677369,3.110171744527872
Cntnap_neg,OFT-0606-00,fast,407,4.338342344553345,0.9971910112359551,0.9971910112359551,2.433990300199421,3.1705047143696907
Cntnap_neg,OFT-0606-00,slow,408,4.034338029441687,0.9438202247191011,0.9438202247191011,2.5362762995013224,3.2314370270112187
Cntnap_neg,OFT-0606-00,medium,409,4.3146872675358505,0.9971910112359551,0.9971910112359551,2.6297165048106383,3.2887682052653706
Cntnap_neg,OFT-0612-00,fast,410,4.287820095882592,0.9971910112359551,0.9971910112359551,2.510673455131524,3.2288852647647444
Cntnap_neg,OFT-0612-00,slow,411,4.005797942857677,0.9971910112359551,0.9971910112359551,2.5186065244111,3.1278929096364148
Cntnap_neg,OFT-0612-00,medium,412,4.25835327045123,0.9971910112359551,0.9971910112359551,2.5412018899929993,3.187485854046838
Cntnap_neg,OFT-0642-00,slow,413,4.204582562085815,0.9971910112359551,0.9971910112359551,2.5430659228084616,3.1376458624233092
Cntnap_neg,OFT-0642-00,medium,414,4.2998934012493715,0.9971910112359551,0.9971910112359551,2.557728154934384,3.2522102642830673
Cntnap_neg,OFT-0642-00,fast,415,4.381336009897953,0.9971910112359551,0.9971910112359551,2.514465630448986,3.2761588469070313
Cntnap_neg,OFT-0646-00,slow,416,4.093482347514174,0.9438202247191011,0.9438202247191011,2.577510618784837,3.19309936803654
Cntnap_neg,OFT-0646-00,medium,417,4.751917079283426,0.9971910112359551,0.9971910112359551,2.5295824849646116,3.1645798595628976
Cntnap_neg,OFT-0646-00,fast,418,4.497728158833893,0.9971910112359551,0.9971910112359551,2.5141827143772053,3.166539929744809
Cntnap_neg,OFT-0651-00,slow,419,3.90025915340671,1.050561797752809,1.050561797752809,2.5814657269895287,3.2118517441290457
Cntnap_neg,OFT-0651-00,medium,420,3.9863428178441365,1.050561797752809,1.050561797752809,2.519027267524543,3.1784664631067887
Cntnap_neg,OFT-0651-00,fast,421,4.153953394324219,0.9971910112359551,0.9971910112359551,2.4467316569243898,3.1051085103702873
Cntnap_neg,OFT-0655-00,slow,422,5.102629563340463,0.9971910112359551,0.9971910112359551,2.6473615747246564,3.326608133469012
Cntnap_neg,OFT-0655-00,medium,423,4.604647379316201,0.9971910112359551,0.9971910112359551,2.567612325404799,3.2953602818295535
Cntnap_neg,OFT-0655-00,fast,424,4.417084674191024,0.9971910112359551,0.9971910112359551,2.523504275929293,3.270408288933204
Cntnap_neg,OFT-0663-00,fast,425,4.445397573137321,0.9971910112359551,0.9971910112359551,2.477747073260972,3.160105618281809
Cntnap_neg,OFT-0663-00,medium,426,4.217268575850623,0.9971910112359551,0.9971910112359551,2.629587606853407,3.204021453182116
Cntnap_neg,OFT-0663-00,slow,427,4.333865648029831,0.9971910112359551,0.9971910112359551,2.631730343222289,3.2594831055781266
Cntnap_neg,OFT-0667-00,medium,428,4.099828933341099,0.9971910112359551,0.9971910112359551,2.557235545112346,3.146023284699671
Cntnap_neg,OFT-0667-00,slow,429,4.337607086578077,0.9971910112359551,0.9971910112359551,2.583245943245648,3.12315140706295
Cntnap_neg,OFT-0667-00,fast,430,4.292446267935884,0.9971910112359551,0.9971910112359551,2.429877692644847,3.144777740340462
Cntnap_neg,OFT-0677-00,fast,431,4.372045079600388,0.9971910112359551,0.9971910112359551,2.5128832125797795,3.1986176268295594
Cntnap_neg,OFT-0677-00,medium,432,4.422968524412478,0.9971910112359551,0.9971910112359551,2.485299267911143,3.049741072903294
Cntnap_neg,OFT-0677-00,slow,433,3.9869615402955874,0.9971910112359551,0.9971910112359551,2.4887677189361206,3.109859636224812
Cntnap_neg,OFT-0686-00,fast,434,4.286291831284107,0.9971910112359551,0.9971910112359551,2.4769647469549296,3.15407509342237
Cntnap_neg,OFT-0686-00,medium,435,4.406154186215424,0.9971910112359551,0.9971910112359551,2.5855167733638145,3.2397634283384757
Cntnap_neg,OFT-0686-00,slow,436,3.997532796638682,0.9438202247191011,0.9438202247191011,2.6569885732953322,3.2588193419879556
Cntnap_neg,OFT-0688-00,medium,437,4.205868302506691,0.9971910112359551,0.9971910112359551,2.563755863363113,3.2123657828844125
Cntnap_neg,OFT-0688-00,fast,438,4.164082014042054,0.988061797752809,1.3174157303370786,2.7511882551286613,3.22737849374796
Cntnap_neg,OFT-0688-00,slow,439,4.328445142822207,0.9971910112359551,0.9971910112359551,2.5210009927794914,3.0656865480540905
Cntnap_neg,OFT-0689-00,medium,440,4.307499388312776,0.9971910112359551,0.9971910112359551,2.4990298515774025,3.130922345447268
Cntnap_neg,OFT-0689-00,slow,441,4.186618302714642,0.9971910112359551,0.9971910112359551,2.515785493437297,3.0625815655066426
Cntnap_neg,OFT-0689-00,fast,442,4.238063500229973,0.9971910112359551,0.9971910112359551,2.5283946415610483,3.1862960198390486
Cntnap_neg,OFT-0690-00,medium,443,4.032298198367174,0.9971910112359551,0.9971910112359551,2.4989183570680322,3.1715083007892817
Cntnap_neg,OFT-0690-00,fast,444,4.242426088347829,0.9971910112359551,0.9971910112359551,2.563836322815375,3.2337200815524754
Cntnap_neg,OFT-0690-00,slow,445,4.036094379350297,0.9971910112359551,0.9971910112359551,2.622466188088841,3.2023433726242705
Cntnap_neg,OFT-0691-00,slow,446,4.275683294774547,0.9971910112359551,0.9971910112359551,2.537979722018692,3.0194228443274183
Cntnap_neg,OFT-0691-00,fast,447,4.273583825737109,0.988061797752809,1.3174157303370786,2.723601289148173,3.266098231470778
Cntnap_neg,OFT-0691-00,medium,448,4.324170585639361,0.9971910112359551,0.9971910112359551,2.4906628047879544,3.1847851965473426
Cntnap_neg,OFT-0692-00,slow,449,3.9727087793081868,0.9438202247191011,0.9438202247191011,2.5140411427760117,3.111775616775606
Cntnap_neg,OFT-0692-00,fast,450,4.592988025640427,0.9971910112359551,0.9971910112359551,2.580605549965349,3.1838851750622696
Cntnap_neg,OFT-0692-00,medium,451,4.253818249718455,0.9971910112359551,0.9971910112359551,2.5822993289315423,3.245013948273655
Cntnap_neg,OFT-0695-00,medium,452,4.511920454294824,0.9971910112359551,0.9971910112359551,2.60171239675179,3.2883381281705333
Cntnap_neg,OFT-0695-00,fast,453,4.308079771518022,0.9971910112359551,0.9971910112359551,2.4759686532400864,3.1376997913609332
Cntnap_neg,OFT-0695-00,slow,454,4.0090622127840145,0.9438202247191011,0.9438202247191011,2.643508042077642,3.2488524848640843
Cntnap_neg,OFT-0696-00,fast,455,4.300293013779747,0.9971910112359551,0.9971910112359551,2.4779546230965797,3.106297793228273
Cntnap_neg,OFT-0696-00,slow,456,4.23467585392024,0.9971910112359551,0.9971910112359551,2.61139140924419,3.1990015272015992
Cntnap_neg,OFT-0696-00,medium,457,4.746176540843848,0.9971910112359551,0.9971910112359551,2.5520471532720865,3.176217260175514
Cntnap_neg,OFT-0697-00,medium,458,3.9960906632757447,0.9971910112359551,0.9971910112359551,2.6071187070076935,3.2428695910926266
Cntnap_neg,OFT-0697-00,fast,459,4.252028631386168,0.9971910112359551,0.9971910112359551,2.5656082704313934,3.182104218401016
Cntnap_neg,OFT-0697-00,slow,460,4.156849920438512,0.9971910112359551,0.9971910112359551,2.631337437837553,3.1793051404150505
Cntnap_neg,OFT-0698-00,fast,461,4.301304524377943,0.9971910112359551,0.9971910112359551,2.4459872681253603,3.1818578189686746
Cntnap_neg,OFT-0698-00,medium,462,4.116932286897997,0.9971910112359551,0.9971910112359551,2.4864453979424357,2.9468149388170115
Cntnap_neg,OFT-0698-00,slow,463,3.9943780205050348,0.9971910112359551,0.9971910112359551,2.5441958996606453,3.0818325024590774
Cntnap_neg,OFT-0699-00,fast,464,4.206729392968651,0.988061797752809,1.3174157303370786,2.777821476895353,3.3560092178863274
Cntnap_neg,OFT-0699-00,medium,465,4.297550748987038,0.9971910112359551,0.9971910112359551,2.5517431608152696,3.2371051171577876
Cntnap_neg,OFT-0699-00,slow,466,4.118543715616633,0.9971910112359551,0.9971910112359551,2.5077314742572514,3.130309397184184
Cntnap_neg,OFT-0700-00,fast,467,4.276473238571008,0.9971910112359551,0.9971910112359551,2.470304795285432,3.149319581099789
Cntnap_neg,OFT-0700-00,slow,468,4.029374283868668,0.9971910112359551,0.9971910112359551,2.5201492387479556,2.9825909256446046
Cntnap_neg,OFT-0700-00,medium,469,4.3616305414270755,0.9971910112359551,0.9971910112359551,2.5285762382633825,3.0709554557056307
Cntnap_neg,OFT-0701-00,fast,470,4.335228877909567,0.9971910112359551,0.9971910112359551,2.4486576401490936,3.133835369329219
Cntnap_neg,OFT-0701-00,medium,471,4.2776380492957555,0.9971910112359551,0.9971910112359551,2.5063225644016236,3.161402666825121
Cntnap_neg,OFT-0701-00,slow,472,4.056525855848207,0.9971910112359551,0.9971910112359551,2.47932763351771,3.10430942176846
Cntnap_neg,OFT-0703-00,fast,473,4.428293574209202,0.9971910112359551,0.9971910112359551,2.4951346552582607,3.1976937401078027
Cntnap_neg,OFT-0703-00,medium,474,4.310993213564549,0.9971910112359551,0.9971910112359551,2.5646540225863976,3.180749444763785
Cntnap_neg,OFT-0703-00,slow,475,4.356290581814549,0.9971910112359551,0.9971910112359551,2.5702268625058973,3.140778992220725
Cntnap_neg,OFT-0704-00,fast,476,4.514936380200277,0.9971910112359551,0.9971910112359551,2.4930210188222555,3.18898821642613
Cntnap_neg,OFT-0704-00,slow,477,3.8990061675425394,0.9971910112359551,0.9971910112359551,2.534633775727406,3.004939128486658
Cntnap_neg,OFT-0704-00,medium,478,4.137694085043604,0.9971910112359551,0.9971910112359551,2.5670051656565978,3.139500321991037
Cntnap_neg,OFT-0705-00,fast,479,4.64191826236106,0.9971910112359551,0.9971910112359551,2.5081860174598662,3.2323505073532637
Cntnap_neg,OFT-0705-00,medium,480,4.432173631646863,0.9971910112359551,0.9971910112359551,2.5565793068077562,3.2205708218746008
Cntnap_neg,OFT-0705-00,slow,481,4.303612312155499,0.9971910112359551,0.9971910112359551,2.4983368345841397,3.105103500639401
Cntnap_neg,OFT-0706-00,fast,482,4.1843095143499545,0.9971910112359551,0.9971910112359551,2.54476457248752,3.1672440159432824
Cntnap_neg,OFT-0706-00,medium,483,4.274431442837359,0.9971910112359551,0.9971910112359551,2.5518853411717175,3.1437511453830935
Cntnap_neg,OFT-0706-00,slow,484,3.968587978075455,1.103932584269663,1.103932584269663,2.6222095500090252,3.1634138291189458
Cntnap_neg,OFT-0707-00,fast,485,4.216119855525517,0.9971910112359551,0.9971910112359551,2.444961334372392,3.159638123219393
Cntnap_neg,OFT-0707-00,slow,486,4.380873536480284,0.9971910112359551,0.9971910112359551,2.599341217623646,3.1455286894538452
Cntnap_neg,OFT-0707-00,medium,487,4.39320929952109,0.9971910112359551,0.9971910112359551,2.520306693475319,3.22511060078829
Cntnap_neg,OFT-0709-00,fast,488,4.539457198073533,0.9971910112359551,0.9971910112359551,2.5151813133651117,3.21307162665272
Cntnap_neg,OFT-0709-00,slow,489,4.243602370751855,0.9971910112359551,0.9971910112359551,2.6137272187375697,3.2364230108252374
Cntnap_neg,OFT-0709-00,medium,490,4.353957550749674,0.9971910112359551,0.9971910112359551,2.458955388841525,3.1601708245492004
Cntnap_neg,OFT-0710-00,fast,491,4.25986614624783,0.9971910112359551,0.9971910112359551,2.5062141935879656,3.1706693589583326
Cntnap_neg,OFT-0710-00,medium,492,4.16362481520662,0.9971910112359551,0.9971910112359551,2.6117825510440227,3.1523359535329645
Cntnap_neg,OFT-0710-00,slow,493,4.000594594279668,0.9971910112359551,0.9971910112359551,2.675829463545586,3.207495998535139
Cntnap_neg,OFT-0711-00,fast,494,4.190192817547,0.9971910112359551,0.9971910112359551,2.5357024828091332,3.203405734794308
Cntnap_neg,OFT-0711-00,slow,495,4.113503385947746,0.9971910112359551,0.9971910112359551,2.462903485371074,3.123437900350203
Cntnap_neg,OFT-0711-00,medium,496,4.4473426834960295,0.9971910112359551,0.9971910112359551,2.518865682676154,3.2325693324071314
TSC_het,OFT-0361-00,slow,497,4.534448086528861,0.9971910112359551,0.9971910112359551,2.624254788232459,3.091378341666352
TSC_het,OFT-0361-00,fast,498,4.356125201770761,0.9971910112359551,0.9971910112359551,2.56682257140107,3.176743298365508
TSC_het,OFT-0361-00,medium,499,4.5716106974588975,0.9971910112359551,0.9971910112359551,2.529669053295122,3.0788522596755823
TSC_het,OFT-0373-00,fast,500,4.596737100177253,0.9971910112359551,0.9971910112359551,2.5273561297013947,3.2957359595800653
TSC_het,OFT-0373-00,medium,501,4.11170176146261,0.9971910112359551,0.9971910112359551,2.6263311443059774,3.202337465435052
TSC_het,OFT-0373-00,slow,502,4.848339834710136,0.9971910112359551,0.9971910112359551,2.6094468813187044,3.0582984385511263
TSC_het,OFT-0378-00,fast,503,5.714594338573971,0.9971910112359551,0.9971910112359551,2.5893059550895634,3.276604775229537
TSC_het,OFT-0378-00,medium,504,4.679368485274972,0.9971910112359551,0.9971910112359551,2.6015674704161014,3.247055027036232
TSC_het,OFT-0378-00,slow,505,4.305583058182458,1.103932584269663,1.103932584269663,2.726083866244125,3.2517241381156103
TSC_het,OFT-0387-00,fast,506,4.9098310707548185,0.9971910112359551,0.9971910112359551,2.475023181016624,3.1383073457725668
TSC_het,OFT-0387-00,medium,507,4.31835123281196,0.9971910112359551,0.9971910112359551,2.5455266734185833,3.20594729667846
TSC_het,OFT-0387-00,slow,508,4.318894094478875,0.9971910112359551,0.9971910112359551,2.6598112992898413,3.2693069858837176
TSC_het,OFT-0392-00,fast,509,4.3762844600407,0.9971910112359551,0.9971910112359551,2.5088407680298532,3.160216403254623
TSC_het,OFT-0392-00,slow,510,5.073293194801927,0.9971910112359551,0.9971910112359551,2.653945101339614,3.208834114288386
TSC_het,OFT-0392-00,medium,511,4.722678469388353,0.25,0.25,2.692734830432405,3.2313984678608736
TSC_het,OFT-0393-00,slow,512,4.079786877026823,0.9971910112359551,0.9971910112359551,2.584316079859669,3.1722401832800053
TSC_het,OFT-0393-00,fast,513,4.502444983489174,0.9971910112359551,0.9971910112359551,2.5223108733965254,3.247643235646529
TSC_het,OFT-0393-00,medium,514,4.266934614532913,0.9971910112359551,0.9971910112359551,2.593195939171087,3.2269666818925296
TSC_het,OFT-0396-00,fast,515,4.091456195957211,2.0646067415730336,2.0646067415730336,2.5615927093655535,3.0813785576699986
TSC_het,OFT-0396-00,medium,516,4.07932629533646,0.9971910112359551,0.9971910112359551,2.652642213821804,3.15306277252044
TSC_het,OFT-0396-00,slow,517,4.3780560610692305,0.9438202247191011,0.9438202247191011,2.8626155029602804,3.2774594462092366
TSC_het,OFT-0397-00,medium,518,4.139127913893855,1.050561797752809,1.050561797752809,2.5907060538289106,3.178130653838339
TSC_het,OFT-0397-00,fast,519,4.271488393135648,0.9971910112359551,0.9971910112359551,2.568636427627342,3.164987263480273
TSC_het,OFT-0397-00,slow,520,3.992785768479945,0.9438202247191011,0.9438202247191011,2.6163977849148288,3.1329475510155786
TSC_het,OFT-0408-00,fast,521,4.499231401011593,0.9971910112359551,0.9971910112359551,2.653233654145313,3.214114493051571
TSC_het,OFT-0408-00,medium,522,4.16800062964177,1.103932584269663,1.103932584269663,2.4948944773534794,2.9333959198418693
TSC_het,OFT-0408-00,slow,523,4.126292493717413,1.851123595505618,1.851123595505618,2.3176161350171487,2.8616181050541623
TSC_het,OFT-0409-00,fast,524,4.305770497514257,0.9971910112359551,0.9971910112359551,2.4893829609611138,3.224402936963466
TSC_het,OFT-0409-00,slow,525,3.7759353332679404,0.9971910112359551,0.9971910112359551,2.446743441062837,2.9503107751136053
TSC_het,OFT-0409-00,medium,526,4.362104399400509,0.9971910112359551,0.9971910112359551,2.620198433577037,3.194350728157126
TSC_het,OFT-0413-00,fast,527,4.515090849048341,0.9971910112359551,0.9971910112359551,2.5936854210414864,3.327618932736499
TSC_het,OFT-0413-00,medium,528,3.9622433469719707,0.9971910112359551,0.9971910112359551,2.5896809763838218,3.230247979503296
TSC_het,OFT-0413-00,slow,529,3.965304600630504,0.9971910112359551,0.9971910112359551,2.623430769567002,3.0844933850983325
TSC_het,OFT-0459-00,slow,530,4.253721376392288,0.9971910112359551,0.9971910112359551,2.692591923254236,3.148234628686906
TSC_het,OFT-0459-00,medium,531,4.132966926805671,0.9971910112359551,0.9971910112359551,2.657324524028356,3.2342784318247895
TSC_het,OFT-0459-00,fast,532,4.429012691958346,0.9971910112359551,0.9971910112359551,2.609335079240126,3.154304434781732
TSC_het,OFT-0462-00,slow,533,4.02597130937749,0.9971910112359551,0.9971910112359551,2.5219672273174183,3.0839689035364715
TSC_het,OFT-0462-00,fast,534,4.398608232977129,0.9971910112359551,0.9971910112359551,2.5284402597185767,3.228693754261432
TSC_het,OFT-0462-00,medium,535,4.10028580847707,0.9971910112359551,0.9971910112359551,2.580611055032326,3.128324834645127
TSC_het,OFT-0467-00,fast,536,4.630722425113155,0.9971910112359551,0.9971910112359551,2.602078955977224,3.1673381152266846
TSC_het,OFT-0467-00,medium,537,4.214797763644908,0.9971910112359551,0.9971910112359551,2.5259262694291307,3.1532889855576762
TSC_het,OFT-0467-00,slow,538,5.066694558182022,0.9971910112359551,0.9971910112359551,2.634520852066733,3.1982546440699213
TSC_het,OFT-0470-00,medium,539,3.9831440040233295,1.050561797752809,1.050561797752809,2.5974685959370847,3.102871077697786
TSC_het,OFT-0470-00,fast,540,4.220291319909118,0.9971910112359551,0.9971910112359551,2.592488960345177,3.174153839301709
TSC_het,OFT-0470-00,slow,541,4.235771419711601,0.9971910112359551,0.9971910112359551,2.6078234825590734,3.006959761505488
TSC_het,OFT-0475-00,slow,542,4.364350578268341,0.9971910112359551,0.9971910112359551,2.845348649030761,3.3575283609750857
TSC_het,OFT-0475-00,fast,543,4.375099826668228,0.9971910112359551,0.9971910112359551,2.649188458893133,3.3073489143276826
TSC_het,OFT-0475-00,medium,544,4.077638267364783,0.9971910112359551,0.9971910112359551,2.5949547655696215,3.011599791978955
TSC_het,OFT-0480-00,fast,545,4.184258300240251,0.9971910112359551,0.9971910112359551,2.4599403093606944,3.106734375655634
TSC_het,OFT-0480-00,slow,546,3.95498360713773,1.050561797752809,1.050561797752809,2.5820038928046114,3.1249624176267585
TSC_het,OFT-0480-00,medium,547,4.332661346357519,0.9971910112359551,0.9971910112359551,2.58685175875021,3.143261205345927
TSC_het,OFT-0485-00,fast,548,4.255426748550779,0.9971910112359551,0.9971910112359551,2.5716738840228888,3.152131352053854
TSC_het,OFT-0485-00,medium,549,4.116930915002873,0.9971910112359551,0.9971910112359551,2.4121399848439626,2.958975072099154
TSC_het,OFT-0485-00,slow,550,3.9751463265029034,0.9971910112359551,0.9971910112359551,2.6622137803909407,3.113281664323877
TSC_het,OFT-0489-00,medium,551,4.721422353258427,0.9971910112359551,0.9971910112359551,2.5517288047651716,3.0240953675150544
TSC_het,OFT-0489-00,fast,552,4.253700003372047,0.9971910112359551,0.9971910112359551,2.5828368858880046,3.1785293828670733
TSC_het,OFT-0489-00,slow,553,4.708028321551397,2.0646067415730336,2.0646067415730336,2.5527887155095694,2.8949742986796965
TSC_het,OFT-0513-00,slow,554,4.732905116540234,0.9971910112359551,0.9971910112359551,2.657377032767674,3.0588932490657963
TSC_het,OFT-0513-00,medium,555,4.037417980499161,0.9971910112359551,0.9971910112359551,2.5881717856856645,3.0555845015003853
TSC_het,OFT-0513-00,fast,556,4.603499856295669,0.9971910112359551,0.9971910112359551,2.4746597600468667,3.0779066776658826
TSC_het,OFT-0514-00,slow,557,4.168018577607955,0.9971910112359551,0.9971910112359551,2.6278796948773997,3.0983472579777134
TSC_het,OFT-0514-00,medium,558,4.008463613322002,0.9971910112359551,0.9971910112359551,2.4765291805990417,3.0206676378807686
TSC_het,OFT-0514-00,fast,559,4.355328087523033,0.9971910112359551,0.9971910112359551,2.444967399506367,3.0149199805816758
TSC_het,OFT-0525-00,slow,560,4.155360665921725,0.9971910112359551,0.9971910112359551,2.660829134019386,3.236173369228903
TSC_het,OFT-0525-00,medium,561,4.2682470071035885,0.9971910112359551,0.9971910112359551,2.537239681884772,3.1634102986236106
TSC_het,OFT-0525-00,fast,562,4.5293814619740695,0.9971910112359551,0.9971910112359551,2.450430056829667,2.974967633242381
TSC_het,OFT-0526-00,medium,563,3.9802259732785292,0.9971910112359551,0.9971910112359551,2.5164024035447192,3.0448871574509915
TSC_het,OFT-0526-00,slow,564,4.157302559769477,0.9438202247191011,0.9438202247191011,2.7824888307249305,3.3176527612532256
TSC_het,OFT-0526-00,fast,565,3.958667682765915,0.9971910112359551,0.9971910112359551,2.5384522755206294,3.081289408988223
TSC_het,OFT-0531-00,medium,566,3.932739652447831,1.050561797752809,1.050561797752809,2.4651961638925215,3.006804866077554
TSC_het,OFT-0531-00,fast,567,4.232683767617242,0.9971910112359551,0.9971910112359551,2.592912186489982,3.1569574263286073
TSC_het,OFT-0531-00,slow,568,3.9405865792334764,0.9971910112359551,0.9971910112359551,2.5990845213042957,3.1437281417323737
TSC_het,OFT-0532-00,medium,569,4.017486515697542,0.9971910112359551,0.9971910112359551,2.623394530552625,3.113701163872235
TSC_het,OFT-0532-00,slow,570,4.8958649258107405,0.9971910112359551,0.9971910112359551,2.7332967782208177,3.2734314288513913
TSC_het,OFT-0532-00,fast,571,4.206267283344656,0.9971910112359551,0.9971910112359551,2.5205980577505684,3.0139018424118227
TSC_het,OFT-0536-00,medium,572,4.41966282860021,0.9971910112359551,0.9971910112359551,2.5513341667241543,3.0800029856863995
TSC_het,OFT-0536-00,fast,573,4.662072788705961,0.9971910112359551,0.9971910112359551,2.550570451320488,3.078964732959131
TSC_het,OFT-0536-00,slow,574,3.8935317935073703,0.9971910112359551,0.9971910112359551,2.6352776493844954,3.155625113037712
TSC_het,OFT-0537-00,medium,575,4.23021331774554,0.9971910112359551,0.9971910112359551,2.5062991378107475,2.881548462801561
TSC_het,OFT-0537-00,fast,576,4.975850555297147,0.9971910112359551,0.9971910112359551,2.470023461147003,3.030644688792895
TSC_het,OFT-0537-00,slow,577,4.463766957792364,1.797752808988764,1.797752808988764,2.703118294566826,3.411885823474143
TSC_het,OFT-0544-00,medium,578,4.150133137113622,0.9971910112359551,0.9971910112359551,2.4486792965017705,3.1217052523789506
TSC_het,OFT-0544-00,fast,579,5.421947665404066,0.9971910112359551,0.9971910112359551,2.575102445813828,3.244399596544262
TSC_het,OFT-0544-00,slow,580,4.247887486401437,0.9971910112359551,0.9971910112359551,2.500867776865822,3.00411696372016
TSC_het,OFT-0588-00,medium,581,3.933140772463597,0.9971910112359551,0.9971910112359551,2.565988047194887,3.0042262671068665
TSC_het,OFT-0588-00,fast,582,4.41544655917885,0.9971910112359551,0.9971910112359551,2.6156087875536964,3.2596014869982386
TSC_het,OFT-0588-00,slow,583,4.31791886152494,0.9971910112359551,0.9971910112359551,2.6331757227508614,3.1699230393411426
TSC_het,OFT-0589-00,slow,584,3.845782751338651,0.9971910112359551,0.9971910112359551,2.6132265087113904,3.054081405959716
TSC_het,OFT-0589-00,medium,585,3.950391529849497,0.9971910112359551,0.9971910112359551,2.561429827084893,3.142096590400019
TSC_het,OFT-0589-00,fast,586,4.341729276961389,0.9971910112359551,0.9971910112359551,2.5066420404860543,3.0797687767290887
TSC_het,OFT-0591-00,slow,587,4.829076290270737,0.9971910112359551,0.9971910112359551,2.6927483399255867,3.2256467143617122
TSC_het,OFT-0591-00,medium,588,4.630216741088205,0.9971910112359551,0.9971910112359551,2.6248999846788603,3.127987833085892
TSC_het,OFT-0591-00,fast,589,4.664972702563351,0.9971910112359551,0.9971910112359551,2.6213552758016707,3.1539062670334563
TSC_het,OFT-0592-00,fast,590,4.081375897636801,0.9971910112359551,0.9971910112359551,2.4892302005246303,3.0055768341509013
TSC_het,OFT-0592-00,medium,591,4.799471442010579,0.9971910112359551,0.9971910112359551,2.625218702731912,3.083976238617353
TSC_het,OFT-0592-00,slow,592,4.031820367211167,0.9971910112359551,0.9971910112359551,2.6681679230503272,3.0477890952460096
TSC_het,OFT-0594-00,medium,593,3.8438456081632504,0.9971910112359551,0.9971910112359551,2.421271617721129,2.903513592421052
TSC_het,OFT-0594-00,fast,594,4.297656574547517,0.9971910112359551,0.9971910112359551,2.5885069633625895,3.0044050491519716
TSC_het,OFT-0594-00,slow,595,4.815485685029975,4.03932584269663,4.03932584269663,2.7649774581887265,3.0923595169342017
TSC_het,OFT-0595-00,medium,596,4.39715155831842,0.9971910112359551,0.9971910112359551,2.5893629081878666,3.1615323537830573
TSC_het,OFT-0595-00,slow,597,5.097136080250835,0.8370786516853933,0.8370786516853933,2.825998531145096,3.4016949759345096
TSC_het,OFT-0595-00,fast,598,4.883372702776428,0.9971910112359551,0.9971910112359551,2.5254449168317024,3.12737916008517
TSC_het,OFT-0601-00,medium,599,4.950950345858547,0.9971910112359551,0.9971910112359551,2.5183526875106153,3.0998053980020153
TSC_het,OFT-0601-00,fast,600,4.211236917597097,0.9971910112359551,0.9971910112359551,2.4751691901948196,3.0723685589167813
