group,subject,speed_bin,model_index,peak_log_gain,peak_frequency,peak_stride_multiple,mean_log_gain,band_0p75_2x_log_gain
new_preds,OFT-0075-00,medium,1252,3.0076594626228195,4.92527544452929,1.6910112359550562,2.206040603956111,2.750518561006566
new_preds,OFT-0076-00,fast,1253,2.9908132605344564,5.146044310064829,1.4241573033707866,1.9532049228478359,2.703308243572442
new_preds,OFT-0076-00,slow,1254,3.1194050177932597,3.3967156439066555,1.103932584269663,2.151355419667135,2.759632349028378
new_preds,OFT-0076-00,medium,1255,3.0681267716702214,3.807740324594257,1.3707865168539326,2.26468867681714,2.7538811471949907
new_preds,OFT-0077-00,slow,1256,2.973919038640115,4.502643754130865,1.5308988764044944,2.267033951765963,2.7400378520602997
new_preds,OFT-0077-00,fast,1257,2.959858992365869,5.4850387550321456,1.5308988764044944,1.9336763265098296,2.6684146185969904
new_preds,OFT-0077-00,medium,1258,3.0210843027593053,5.0477947341941976,1.6910112359550562,2.171751738984358,2.684424210952799
new_preds,OFT-0078-00,slow,1259,3.166090765018504,3.1998045920859797,1.103932584269663,2.192286191955169,2.739374083493967
new_preds,OFT-0078-00,fast,1260,3.016270341577644,5.477528089887641,1.4241573033707866,1.8653863575319216,2.5845372188792637
new_preds,OFT-0078-00,medium,1261,3.042029114189766,4.68219614240981,1.4241573033707866,2.0789547995348268,2.733383176399463
new_preds,OFT-0079-00,fast,1262,3.0094700626482136,5.272255834053587,1.3707865168539326,1.9228155226254304,2.663026745415365
new_preds,OFT-0079-00,medium,1263,2.9902584614593466,3.64628349178911,1.2640449438202248,2.264702113702111,2.749344137192953
new_preds,OFT-0079-00,slow,1264,3.2173120070892827,1.34342940889106,0.46348314606741575,2.2331567443145857,2.7528040371940468
new_preds,OFT-0080-00,medium,1265,3.0281514703584613,5.309653280232108,1.5308988764044944,1.9933564293724044,2.6619676787059503
new_preds,OFT-0080-00,fast,1266,3.0492538503155218,5.1495623785775795,1.3174157303370786,1.9089649734422443,2.6535878120683942
new_preds,OFT-0080-00,slow,1267,3.017578883763101,3.6650744291085386,1.103932584269663,2.0157177313961308,2.623315689604035
new_preds,OFT-0081-00,fast,1268,3.044535826318671,4.950842696629214,1.5842696629213484,2.1313197381236355,2.685889537505493
new_preds,OFT-0081-00,medium,1269,3.2138205839473595,4.98786593289001,1.6376404494382022,2.20298138242169,2.723897608610397
new_preds,OFT-0081-00,slow,1270,3.236162519911642,2.562345848177583,1.050561797752809,2.505061799584192,2.9268446357894584
new_preds,OFT-0082-00,fast,1271,3.0360531700155744,5.235872438863186,1.4241573033707866,1.9359774665214338,2.6467419171386193
new_preds,OFT-0082-00,medium,1272,3.206531700914112,4.249728162377672,1.3174157303370786,2.094258290040941,2.7507173780782317
new_preds,OFT-0082-00,slow,1273,3.231936500350009,3.3791679837543227,1.1573033707865168,2.180842540263128,2.744976949700148
new_preds,OFT-0083-00,fast,1274,3.0285719383251437,5.988253319713994,1.3174157303370786,1.7785537809376235,2.5181190965299822
new_preds,OFT-0083-00,medium,1275,3.007256101098295,5.760980592441267,1.5842696629213484,1.9282772322849284,2.6032492327547696
new_preds,OFT-0083-00,slow,1276,2.8874968584922565,3.6935213961271813,1.1573033707865168,1.9798906407928225,2.621452295829196
new_preds,OFT-0084-00,fast,1277,2.9781712509036162,4.596527068437181,1.2640449438202248,1.9486249816074825,2.6802383843485074
new_preds,OFT-0084-00,slow,1278,3.6453372789008456,3.044493988008852,0.8904494382022472,2.0301088690640556,2.6614600125080985
new_preds,OFT-0084-00,medium,1279,2.986059839313632,4.8560702527595065,1.5842696629213484,2.123059000306507,2.708713766323554
new_preds,OFT-0085-00,medium,1280,2.996086072750655,5.06998740054195,1.5842696629213484,2.0869797680251905,2.6926637451177555
new_preds,OFT-0085-00,fast,1281,2.929942144958717,5.45487495469373,1.6910112359550562,2.0302492405799377,2.6052999444580363
new_preds,OFT-0085-00,slow,1282,3.5036159338215405,3.008930832445858,1.2106741573033708,2.4822125136113447,2.947704018059633
new_preds,OFT-0086-00,fast,1283,3.0071887165671436,4.794749137835132,1.2106741573033708,1.9180036093614745,2.6940097901066262
new_preds,OFT-0086-00,slow,1284,3.0496856375977046,3.9925820879240757,1.3707865168539326,2.1934833229641746,2.7608159884220713
new_preds,OFT-0086-00,medium,1285,3.0920004200484037,4.975907519446845,1.6376404494382022,2.1189953061611098,2.700568198444508
new_preds,OFT-0087-00,medium,1286,2.950993364194345,4.1962852556753045,1.3707865168539326,2.135031403233851,2.6867615330971435
new_preds,OFT-0087-00,fast,1287,3.005074715687546,0.8333333333333334,0.25,2.0181232485283105,2.637881240973324
new_preds,OFT-0087-00,slow,1288,3.218720241234482,1.6511372978898329,0.6769662921348315,2.4707126316084578,2.840121372955729
new_preds,OFT-0088-00,fast,1289,3.1789443644067417,5.056356812387876,1.4241573033707866,1.9758174629601986,2.8026879010098584
new_preds,OFT-0088-00,medium,1290,3.098249606332705,4.800817160367722,1.5842696629213484,2.1933880916376824,2.8347583985093774
new_preds,OFT-0088-00,slow,1291,3.2681025651164526,4.5509059116213635,1.7443820224719102,2.3524617667849532,2.8539083701294663
new_preds,OFT-0089-00,fast,1292,3.0177193996222162,5.584930601454065,1.4241573033707866,1.8598883113851192,2.597754486115747
new_preds,OFT-0089-00,medium,1293,3.0314238742804367,5.174910503938255,1.5308988764044944,2.0313131863160905,2.6929521394517373
new_preds,OFT-0089-00,slow,1294,3.1090381214341214,4.988020489094515,1.7443820224719102,2.279617136870039,2.7901853002712103
new_preds,OFT-0090-00,fast,1295,3.156663921346298,4.575821991552329,1.2640449438202248,1.9627121726459589,2.7598120630835066
new_preds,OFT-0090-00,slow,1296,3.069700112429444,4.746783911415079,1.6376404494382022,2.211857070842899,2.766240563383453
new_preds,OFT-0090-00,medium,1297,3.1576684427406043,4.450491573033708,1.4241573033707866,2.172090492517122,2.7929356078778627
new_preds,OFT-0091-00,fast,1298,3.0651698272520886,5.332755498361446,1.5842696629213484,2.042524675463816,2.767730405721027
new_preds,OFT-0091-00,slow,1299,3.1456825954230005,3.2290384707593462,1.2106741573033708,2.4756536490607077,2.9345738525065515
new_preds,OFT-0091-00,medium,1300,3.086130806837558,4.990952483591055,1.6376404494382022,2.188471262798089,2.76220708231803
new_preds,OFT-0092-00,medium,1301,3.1229155715671926,4.213483146067416,1.2640449438202248,2.0147795600066383,2.77806413385893
new_preds,OFT-0092-00,fast,1302,3.1091051325058356,5.408192291281469,1.4241573033707866,1.9428993872955693,2.704225054816349
new_preds,OFT-0092-00,slow,1303,3.046650031868548,4.223370187949993,1.5308988764044944,2.305653684166249,2.8349182495351544
new_preds,OFT-0093-00,fast,1304,3.117382675676926,3.6139527083682714,1.2106741573033708,2.2185730891985993,2.832682740232721
new_preds,OFT-0093-00,medium,1305,3.061086530172652,2.886478109259977,0.8370786516853933,2.064712257457229,2.686302482046191
new_preds,OFT-0093-00,slow,1306,3.269338058593997,4.788657035848047,2.0112359550561796,2.455336681073896,2.924044357793998
new_preds,OFT-0094-00,fast,1307,2.9876377551945117,4.323836276083467,1.2106741573033708,1.922618933836884,2.648640108145855
new_preds,OFT-0094-00,slow,1308,3.0863728811835234,3.168052340353453,1.2640449438202248,2.3503165677720625,2.7981455596020224
new_preds,OFT-0094-00,medium,1309,3.171194700136126,1.4483848314606742,0.46348314606741575,2.1888188689006314,2.780366364446727
new_preds,OFT-0095-00,slow,1310,2.8555601911919273,3.269478725363787,0.9971910112359551,2.0749000473945896,2.7148575615911295
new_preds,OFT-0095-00,medium,1311,3.0723027408037855,5.462998837659822,1.5842696629213484,1.9775732759657898,2.6364381021618275
new_preds,OFT-0095-00,fast,1312,3.0096159085283625,5.595047007567072,1.3707865168539326,1.8430838008175288,2.591342048409061
new_preds,OFT-0096-00,slow,1313,3.7194430209707647,3.1421922376885796,1.1573033707865168,2.415293120128087,2.9285951221888986
new_preds,OFT-0096-00,fast,1314,3.075959557573077,4.249728162377672,1.3174157303370786,2.1104939884663514,2.8361024679282725
new_preds,OFT-0096-00,medium,1315,3.1655722633741967,3.8225219252332105,1.3707865168539326,2.288041928752343,2.905178864658368
new_preds,OFT-0097-00,fast,1316,3.099699504254243,4.81545379805177,1.5842696629213484,2.169198337220062,2.781931237809608
new_preds,OFT-0097-00,medium,1317,3.167345850678318,4.852534255359028,1.6376404494382022,2.2281221629694103,2.7882371429046198
new_preds,OFT-0097-00,slow,1318,3.2601174754375184,1.2583510476768904,0.46348314606741575,2.4327884700563893,3.0017960439945583
new_preds,OFT-0098-00,medium,1319,3.0327844727210724,4.563861362920678,1.4775280898876404,2.114420637589698,2.727622995058379
new_preds,OFT-0098-00,slow,1320,3.2025349278171977,2.8673573617393844,1.103932584269663,2.373661892069725,2.914256977890807
new_preds,OFT-0098-00,fast,1321,3.1073261731298927,4.761743603627996,1.3174157303370786,1.9580724591011698,2.7747076209303354
new_preds,OFT-0099-00,fast,1322,3.051741154843984,5.36732929991357,1.7443820224719102,2.1613430410084815,2.8095459001506633
new_preds,OFT-0099-00,medium,1323,3.079546017097184,4.158345067386994,1.4241573033707866,2.2645296493585247,2.8484463351628606
new_preds,OFT-0099-00,slow,1324,3.1559529576496215,3.535003400480857,1.2106741573033708,2.2836116720145894,2.853252460521189
new_preds,OFT-0100-00,fast,1325,3.046236982432481,4.622511334516065,1.3174157303370786,1.9458999970087227,2.6851476795365703
new_preds,OFT-0100-00,slow,1326,3.16482349310193,3.0658387541888423,1.1573033707865168,2.370944724802402,2.847323602740921
new_preds,OFT-0100-00,medium,1327,3.020257025191676,4.3456708526107075,1.4775280898876404,2.2274892423245305,2.7971492012117647
new_preds,OFT-0101-00,fast,1328,3.0652682460602754,5.25461159994756,1.6376404494382022,2.0911130624940117,2.6918685020794766
new_preds,OFT-0101-00,slow,1329,3.3595039694729727,2.9528637983009043,1.2106741573033708,2.444663949068152,2.8257139269754545
new_preds,OFT-0101-00,medium,1330,2.9950091395246843,4.639087504256044,1.5308988764044944,2.2017214348825753,2.7141770933587637
new_preds,OFT-0102-00,medium,1331,2.9572444368490505,3.5889550117688853,1.2106741573033708,2.1606605483398003,2.7517634725356115
new_preds,OFT-0102-00,fast,1332,3.0833605042226635,5.578414306061085,1.5842696629213484,1.9415524371715003,2.7324105490989856
new_preds,OFT-0102-00,slow,1333,3.1521077345220267,3.287263805014079,1.1573033707865168,2.249449078310136,2.787998378045256
new_preds,OFT-0103-00,fast,1334,2.9884769357641283,5.276886035313002,1.4775280898876404,1.937459788074437,2.5729286572156793
new_preds,OFT-0103-00,medium,1335,2.951349594458645,5.026437541308659,1.4241573033707866,1.980709148329811,2.6945141057978854
new_preds,OFT-0103-00,slow,1336,3.097730972784817,2.9766895857789706,0.9971910112359551,2.2483870486224404,2.7477090124090426
new_preds,OFT-0104-00,slow,1337,3.008725937648737,4.870373475941143,1.6376404494382022,2.1850475058553758,2.7141601218593694
new_preds,OFT-0104-00,fast,1338,3.0818893486057686,5.6527279045522985,1.3707865168539326,1.881007269003152,2.618434408974413
new_preds,OFT-0104-00,medium,1339,2.960013796024729,4.5144462279293744,1.2640449438202248,1.952169374471884,2.7183476331389356
new_preds,OFT-0105-00,fast,1340,3.0159883297603614,4.735861557889293,1.4775280898876404,2.135756740257513,2.781774018822381
new_preds,OFT-0105-00,slow,1341,3.389159361426127,1.78130994793094,0.7303370786516854,2.6126247217498,3.048080127057797
new_preds,OFT-0105-00,medium,1342,3.0216917939292336,4.7791288286901645,1.7443820224719102,2.3420277818901267,2.8268843184542227
new_preds,OFT-0106-00,fast,1343,2.9863434487732725,5.411141785937802,1.5308988764044944,1.9391330174114545,2.6377330753390424
new_preds,OFT-0106-00,slow,1344,3.0726206444514164,3.7648132730596244,1.3174157303370786,2.3153938159029863,2.821185393384228
new_preds,OFT-0106-00,medium,1345,3.141218939189548,4.209382641848771,1.3174157303370786,2.1283807160042896,2.80346822730994
new_preds,OFT-0107-00,fast,1346,3.002937104669325,5.584930601454065,1.4241573033707866,1.8864511804608541,2.65583959469679
new_preds,OFT-0107-00,medium,1347,2.9486447940035205,4.938383472272562,1.5308988764044944,2.0765679719271146,2.68968039233203
new_preds,OFT-0107-00,slow,1348,3.0737118880836762,3.3399496348742153,1.2106741573033708,2.2792164588276846,2.7763281729083547
new_preds,OFT-0108-00,fast,1349,3.3515173393074313,3.863853693521396,1.2106741573033708,2.2000840213250945,2.9826863045206657
new_preds,OFT-0108-00,slow,1350,3.146908548179899,3.827247191011236,1.5308988764044944,2.504241511350153,2.982162528212029
new_preds,OFT-0108-00,medium,1351,3.2952731400980317,3.4364276028117566,1.2640449438202248,2.313241831263978,2.916123233222944
new_preds,OFT-0109-00,fast,1352,2.9584097688011877,5.52009996172549,1.5308988764044944,1.9064652913621587,2.6523959130620303
new_preds,OFT-0109-00,medium,1353,3.0206025897050996,5.0388936905790835,1.6376404494382022,2.1294979884004923,2.7410542107568916
new_preds,OFT-0109-00,slow,1354,3.1207375572747242,3.260656322454075,1.1573033707865168,2.3036332471751524,2.8596140369705894
new_preds,OFT-0110-00,fast,1355,3.0284636837116894,4.940308988764045,1.3174157303370786,1.9403490021146186,2.6982925376913585
new_preds,OFT-0110-00,medium,1356,2.994305386939208,4.544182409350949,1.3707865168539326,2.0131598705554756,2.644838074947471
new_preds,OFT-0110-00,slow,1357,3.158353797261089,4.973562458691342,1.6910112359550562,2.3172816189302003,2.8634816874055304
new_preds,OFT-0111-00,fast,1358,3.085642803511823,4.421057293248304,1.3174157303370786,2.0475187028735466,2.8237297928681517
new_preds,OFT-0111-00,medium,1359,3.1148346151469988,3.61717585459647,1.2106741573033708,2.1718756911879566,2.7568933976008263
new_preds,OFT-0111-00,slow,1360,3.2531944673224493,2.9804670720954944,1.050561797752809,2.3435307502586635,2.867876496137474
new_preds,OFT-0112-00,fast,1361,3.082350398813336,5.178944057952831,1.4241573033707866,1.963849912284177,2.7305643144900076
new_preds,OFT-0112-00,slow,1362,3.019593280318807,3.2953211470736212,1.103932584269663,2.215320636692421,2.7746621411755585
new_preds,OFT-0112-00,medium,1363,3.06628063534524,4.21465388325721,1.2640449438202248,2.062503889689179,2.805128322862199
new_preds,OFT-0113-00,fast,1364,3.019626615039516,4.73473879300359,1.5308988764044944,2.228766714032238,2.850214826570583
new_preds,OFT-0113-00,slow,1365,3.293492523331012,2.501337613697164,1.050561797752809,2.460015182229768,2.9123817326766575
new_preds,OFT-0113-00,medium,1366,3.530873957841039,1.1587078651685394,0.46348314606741575,2.451828998389165,2.902957975815681
new_preds,OFT-0114-00,medium,1367,3.252751788263652,4.363276906905882,1.3707865168539326,2.1548388499193796,2.8618791988140595
new_preds,OFT-0114-00,slow,1368,2.910057283726537,3.459775097417267,1.2106741573033708,2.240169261820821,2.71189862421041
new_preds,OFT-0114-00,fast,1369,3.042097750908641,4.797241206224179,1.1573033707865168,1.8456840746251177,2.603212089774158
new_preds,OFT-0115-00,medium,1370,3.0249603019195788,4.174738473459899,1.2106741573033708,1.9721119536377194,2.739695953236843
new_preds,OFT-0115-00,fast,1371,2.913687957020918,5.374178503285988,1.4241573033707866,1.8785025556764856,2.6915749667099376
new_preds,OFT-0115-00,slow,1372,3.8868161649105266,1.6292134831460674,0.5702247191011236,2.3212617747537414,2.800471468380684
new_preds,OFT-0116-00,fast,1373,2.991278048159739,4.912115475079624,1.5308988764044944,2.1033060158960666,2.758081761745993
new_preds,OFT-0116-00,medium,1374,3.06011218457421,3.7177792465300734,1.2640449438202248,2.215903167069467,2.8264021136294653
new_preds,OFT-0116-00,slow,1375,3.1969154703332094,3.0455351862803077,1.1573033707865168,2.4386534018387303,2.9208963718887664
new_preds,OFT-0117-00,slow,1376,3.185255609002641,3.3545025240188893,1.1573033707865168,2.25752282767013,2.8284381856245187
new_preds,OFT-0117-00,fast,1377,2.958316031979982,4.636106956088171,1.3174157303370786,2.0022209275418574,2.745708541904601
new_preds,OFT-0117-00,medium,1378,3.00713289447536,4.351703228107723,1.3707865168539326,2.139339658509973,2.7925886193349085
new_preds,OFT-0118-00,fast,1379,3.063836359818248,4.844354393074231,1.4775280898876404,2.059672157851512,2.801686412873928
new_preds,OFT-0118-00,medium,1380,3.184915926237463,3.585943103036099,1.2640449438202248,2.220460631870184,2.804877020859463
new_preds,OFT-0118-00,slow,1381,3.259354608994702,3.132544103037272,1.1573033707865168,2.362823687460732,2.9728054376616173
new_preds,OFT-0119-00,fast,1382,3.0165803446603867,5.198858569645086,1.6376404494382022,2.122797249232223,2.821683996212573
new_preds,OFT-0119-00,slow,1383,5.29776353750466,1.3857677902621723,0.6235955056179775,2.5861279155660726,3.0828761136606637
new_preds,OFT-0119-00,medium,1384,3.3409342587940634,1.3699341679045631,0.46348314606741575,2.291908962305961,2.7863195889063364
new_preds,OFT-0120-00,medium,1385,3.059522243227708,4.085255509939499,1.3174157303370786,2.1435856892766423,2.76772117020413
new_preds,OFT-0120-00,fast,1386,3.161864506998893,4.272967614011897,1.2106741573033708,1.9732219003621823,2.7360534792877407
new_preds,OFT-0120-00,slow,1387,3.3849901754257323,2.822691148259797,1.1573033707865168,2.4778724345325602,2.905330068269552
new_preds,OFT-0121-00,slow,1388,2.955374264772864,3.7036078174171685,1.1573033707865168,2.091406143790329,2.709644217367456
new_preds,OFT-0121-00,medium,1389,3.0407142097827426,5.0227986876958495,1.4775280898876404,2.007642659786512,2.761295060671712
