group,subject,speed_bin,mean_speed,model_index,diagonal_dominance,self_gain,cross_gain,fore_hind_coupling,left_right_coupling,angle_angle_coupling,radius_radius_coupling,radius_to_angle_coupling,angle_to_radius_coupling,angle_radius_cross_coupling,angle_selectivity
Cntnap_neg,OFT-0689-00,fast,5.877512355231846,442,1.0709677827938084,0.8987351193758164,0.8391803505342684,0.8094029661134945,0.8540690427446553,0.8987351193758164,NaN,0.8391803505342684,NaN,0.8391803505342684,1.0709677827938084
Cntnap_neg,OFT-0690-00,slow,3.8638712995501705,443,1.1558948106259177,0.9639091172264651,0.8339072970701441,0.7689063869919835,0.8664077521092244,0.9639091172264651,NaN,0.8339072970701441,NaN,0.8339072970701441,1.1558948106259177
Cntnap_neg,OFT-0690-00,medium,4.722415168161894,444,1.1272958742316272,0.9974118995138868,0.8847827108333292,0.8284681164930507,0.9129400080034686,0.9974118995138868,NaN,0.8847827108333292,NaN,0.8847827108333292,1.1272958742316272
Cntnap_neg,OFT-0690-00,fast,5.63932534096193,445,1.1249568368224634,0.7978944942568835,0.7092667630791992,0.6649528974903569,0.7314236958736202,0.7978944942568835,NaN,0.7092667630791992,NaN,0.7092667630791992,1.1249568368224634
Cntnap_neg,OFT-0691-00,slow,4.0368370580694855,446,1.1465888698749624,0.7961218047655116,0.6943393797746616,0.6434481672792367,0.7197849860223742,0.7961218047655116,NaN,0.6943393797746616,NaN,0.6943393797746616,1.1465888698749624
Cntnap_neg,OFT-0691-00,fast,6.274096964455187,447,1.0507863955057648,0.9688295674665799,0.9220042927946954,0.8985916554587532,0.9337106114626665,0.9688295674665799,NaN,0.9220042927946954,NaN,0.9220042927946954,1.0507863955057648
Cntnap_neg,OFT-0691-00,medium,5.114679092755673,448,1.1076988914502741,0.9625991914873905,0.8690079938845933,0.8222123950831947,0.8924057932852925,0.9625991914873905,NaN,0.8690079938845933,NaN,0.8690079938845933,1.1076988914502741
Cntnap_neg,OFT-0692-00,slow,3.9036555997826574,449,1.1390854581799912,0.9386782688468601,0.8240630780649787,0.7667554826740379,0.8527168757604491,0.9386782688468601,NaN,0.8240630780649787,NaN,0.8240630780649787,1.1390854581799912
Cntnap_neg,OFT-0692-00,fast,7.167711328778728,450,1.0699560507979449,0.8442587017901576,0.7890592339381901,0.7614595000122064,0.802859100901182,0.8442587017901576,NaN,0.7890592339381901,NaN,0.7890592339381901,1.0699560507979449
Cntnap_neg,OFT-0692-00,medium,4.90583128670109,451,1.148490952479575,0.8921668831392049,0.7768166403166084,0.7191415189053102,0.8056542010222575,0.8921668831392049,NaN,0.7768166403166084,NaN,0.7768166403166084,1.148490952479575
Cntnap_neg,OFT-0695-00,medium,4.965534407398143,452,1.0856407446926393,0.8584995557385042,0.790776838411272,0.7569154797476558,0.8077075177430799,0.8584995557385042,NaN,0.790776838411272,NaN,0.790776838411272,1.0856407446926393
Cntnap_neg,OFT-0695-00,fast,6.439862932363941,453,1.0609469350649958,0.82209087935295,0.7748652191568723,0.7512523890588334,0.7866716342058917,0.82209087935295,NaN,0.7748652191568723,NaN,0.7748652191568723,1.0609469350649958
Cntnap_neg,OFT-0695-00,slow,3.828743157990039,454,1.098690332124873,0.784919691922336,0.714413942647786,0.679161068010511,0.7320403799664236,0.784919691922336,NaN,0.714413942647786,NaN,0.714413942647786,1.098690332124873
Cntnap_neg,OFT-0696-00,fast,5.408233549828984,455,1.0747892700923807,0.8470525322136007,0.7881103354714311,0.7586392371003461,0.8028458846569735,0.8470525322136007,NaN,0.7881103354714311,NaN,0.7881103354714311,1.0747892700923807
Cntnap_neg,OFT-0696-00,slow,3.368518781833052,456,1.1686351320659336,0.8661448405362383,0.7411593377353395,0.6786665863348902,0.7724057134355642,0.8661448405362383,NaN,0.7411593377353395,NaN,0.7411593377353395,1.1686351320659336
Cntnap_neg,OFT-0696-00,medium,4.176403148849725,457,1.1158637610297586,0.8771835388458052,0.7861027210313822,0.740562312124171,0.808872925484988,0.8771835388458052,NaN,0.7861027210313822,NaN,0.7861027210313822,1.1158637610297586
Cntnap_neg,OFT-0697-00,medium,4.785475306960225,458,1.1266410692679925,0.9986839684420606,0.886426028380921,0.8302970583503511,0.9144905133962058,0.9986839684420606,NaN,0.886426028380921,NaN,0.886426028380921,1.1266410692679925
Cntnap_neg,OFT-0697-00,fast,5.917531453997583,459,1.1256657050791414,0.9272793612616834,0.8237608706365358,0.7720016253239619,0.8496404932928227,0.9272793612616834,NaN,0.8237608706365358,NaN,0.8237608706365358,1.1256657050791414
Cntnap_neg,OFT-0697-00,slow,3.8937192361573043,460,1.0743099228628021,0.8181655114846201,0.7615730750251166,0.7332768567953649,0.7757211841399926,0.8181655114846201,NaN,0.7615730750251166,NaN,0.7615730750251166,1.0743099228628021
Cntnap_neg,OFT-0698-00,fast,6.348781063777389,461,1.0405469883855962,0.8045964528619667,0.7732437476084518,0.757567394981694,0.7810819239218305,0.8045964528619667,NaN,0.7732437476084518,NaN,0.7732437476084518,1.0405469883855962
Cntnap_neg,OFT-0698-00,medium,4.5976274905860155,462,1.1106209809935108,0.9755809173429842,0.8784103074212358,0.8298250024603614,0.9027029599016729,0.9755809173429842,NaN,0.8784103074212358,NaN,0.8784103074212358,1.1106209809935108
Cntnap_neg,OFT-0698-00,slow,3.5450560703821585,463,1.176108521007948,0.9439555819479726,0.8026092533867404,0.7319360891061244,0.8379458355270484,0.9439555819479726,NaN,0.8026092533867404,NaN,0.8026092533867404,1.176108521007948
Cntnap_neg,OFT-0699-00,fast,6.502333134835981,464,1.0376736484813012,0.9805093225624114,0.9449110748812468,0.9271119510406645,0.953810636801538,0.9805093225624114,NaN,0.9449110748812468,NaN,0.9449110748812468,1.0376736484813012
Cntnap_neg,OFT-0699-00,medium,4.814440045966204,465,1.1072308128031452,0.8701576696081079,0.785886429050104,0.7437508087711018,0.806954239189605,0.8701576696081079,NaN,0.785886429050104,NaN,0.785886429050104,1.1072308128031452
Cntnap_neg,OFT-0699-00,slow,3.8390915461919404,466,1.1248463684123389,0.8978461848962825,0.7981945002529945,0.7483686579313507,0.8231074214138164,0.8978461848962825,NaN,0.7981945002529945,NaN,0.7981945002529945,1.1248463684123389
Cntnap_neg,OFT-0700-00,fast,5.6696028775149205,467,1.1158757765305551,0.8401377443936792,0.7528954047248954,0.7092742348905033,0.7747059896420911,0.8401377443936792,NaN,0.7528954047248954,NaN,0.7528954047248954,1.1158757765305551
Cntnap_neg,OFT-0700-00,slow,3.346868026075389,468,1.096663069635681,0.8658910502496915,0.7895688969788565,0.751407820343439,0.8086494352965652,0.8658910502496915,NaN,0.7895688969788565,NaN,0.7895688969788565,1.096663069635681
Cntnap_neg,OFT-0700-00,medium,4.274661005277629,469,1.1168008799414528,0.8933123741271793,0.7998850915787337,0.7531714503045108,0.8232419122158451,0.8933123741271793,NaN,0.7998850915787337,NaN,0.7998850915787337,1.1168008799414528
Cntnap_neg,OFT-0701-00,fast,6.115607431163736,470,1.085951763797702,0.7796401913468077,0.7179326166572202,0.6870788293124263,0.733359510329617,0.7796401913468077,NaN,0.7179326166572202,NaN,0.7179326166572202,1.085951763797702
Cntnap_neg,OFT-0701-00,medium,4.867667772513428,471,1.1188234094116154,0.9802764749221227,0.8761672902765291,0.8241126979537325,0.9021945864379275,0.9802764749221227,NaN,0.8761672902765291,NaN,0.8761672902765291,1.1188234094116154
Cntnap_neg,OFT-0701-00,slow,3.698913598733187,472,1.1001417485085991,0.8742816561157907,0.7946990988215887,0.7549078201744878,0.814594738145139,0.8742816561157907,NaN,0.7946990988215887,NaN,0.7946990988215887,1.1001417485085991
Cntnap_neg,OFT-0703-00,fast,6.27139383083509,473,1.1071507764966602,0.7171039433776398,0.6477021545762364,0.6130012601755346,0.6650526017765872,0.7171039433776398,NaN,0.6477021545762364,NaN,0.6477021545762364,1.1071507764966602
Cntnap_neg,OFT-0703-00,slow,3.725405333675922,474,1.0979354378842656,0.9909338199449716,0.9025428870886185,0.858347420660442,0.9246406203027069,0.9909338199449716,NaN,0.9025428870886185,NaN,0.9025428870886185,1.0979354378842656
Cntnap_neg,OFT-0703-00,medium,4.937976936845882,475,1.1077382231255282,0.9116555778550833,0.8229882826312612,0.7786546350193504,0.8451551064372168,0.9116555778550833,NaN,0.8229882826312612,NaN,0.8229882826312612,1.1077382231255282
Cntnap_neg,OFT-0704-00,fast,5.892844422027875,476,1.1196676095657072,0.7851148637794457,0.7012035152860886,0.6592478410394103,0.7221813524094279,0.7851148637794457,NaN,0.7012035152860886,NaN,0.7012035152860886,1.1196676095657072
Cntnap_neg,OFT-0704-00,slow,3.361044649937702,477,1.1100634758077694,0.8135149707549939,0.7328544614649325,0.6925242068199015,0.7530195887874477,0.8135149707549939,NaN,0.7328544614649325,NaN,0.7328544614649325,1.1100634758077694
Cntnap_neg,OFT-0704-00,medium,4.3103325952829765,478,1.0936605425755814,0.9601594131162448,0.8779318405828739,0.8368180543161883,0.8984887337162166,0.9601594131162448,NaN,0.8779318405828739,NaN,0.8779318405828739,1.0936605425755814
Cntnap_neg,OFT-0705-00,fast,6.244479647494012,479,1.0942264430538706,0.8182182652996097,0.7477595432770284,0.7125301822657378,0.7653742237826737,0.8182182652996097,NaN,0.7477595432770284,NaN,0.7477595432770284,1.0942264430538706
Cntnap_neg,OFT-0705-00,medium,4.9571154556770605,480,1.1010779368988493,0.9975016822276932,0.9059319497738051,0.860147083546861,0.9288243828872771,0.9975016822276932,NaN,0.9059319497738051,NaN,0.9059319497738051,1.1010779368988493
Cntnap_neg,OFT-0705-00,slow,3.727524030032942,481,1.1622529911497206,0.9879065364420984,0.8499926814254479,0.7810357539171228,0.8844711451796106,0.9879065364420984,NaN,0.8499926814254479,NaN,0.8499926814254479,1.1622529911497206
Cntnap_neg,OFT-0706-00,fast,5.201702426023587,482,1.0859431566005253,0.8929255312251911,0.8222580765833422,0.7869243492624174,0.8399249402438043,0.8929255312251911,NaN,0.8222580765833422,NaN,0.8222580765833422,1.0859431566005253
Cntnap_neg,OFT-0706-00,medium,4.146110397793115,483,1.0481036342694512,0.9362793033558159,0.8933079446942486,0.8718222653634647,0.9040507843596401,0.9362793033558159,NaN,0.8933079446942486,NaN,0.8933079446942486,1.0481036342694512
Cntnap_neg,OFT-0706-00,slow,3.372057009507776,484,1.1314367334023332,0.9188479663731868,0.8121072431598781,0.7587368815532235,0.8387924239632053,0.9188479663731868,NaN,0.8121072431598781,NaN,0.8121072431598781,1.1314367334023332
Cntnap_neg,OFT-0707-00,fast,6.876719463289083,485,1.1004845515610735,0.7813969101070277,0.7100480501962435,0.6743736202408513,0.7278852651739395,0.7813969101070277,NaN,0.7100480501962435,NaN,0.7100480501962435,1.1004845515610735
Cntnap_neg,OFT-0707-00,slow,3.8838770191093936,486,1.1574497846050964,0.9638568594240022,0.8327418366170027,0.7671843252135029,0.8655205923187526,0.9638568594240022,NaN,0.8327418366170027,NaN,0.8327418366170027,1.1574497846050964
Cntnap_neg,OFT-0707-00,medium,5.143082991574786,487,1.141141017097593,0.7709777190107728,0.6756200219423337,0.6279411734081143,0.6994594462094434,0.7709777190107728,NaN,0.6756200219423337,NaN,0.6756200219423337,1.141141017097593
Cntnap_neg,OFT-0709-00,fast,6.454265398061236,488,1.0694198134082238,0.7105727713151121,0.6644469855580177,0.6413840926794705,0.6759784319972912,0.7105727713151121,NaN,0.6644469855580177,NaN,0.6644469855580177,1.0694198134082238
Cntnap_neg,OFT-0709-00,slow,3.696931819014133,489,1.1864672314997176,0.959700726409786,0.8088725090171313,0.7334584003208039,0.846579563365295,0.959700726409786,NaN,0.8088725090171313,NaN,0.8088725090171313,1.1864672314997176
Cntnap_neg,OFT-0709-00,medium,4.977523315695119,490,1.1072151021895271,0.936712647348596,0.8460078312662453,0.8006554232250699,0.868684035286833,0.936712647348596,NaN,0.8460078312662453,NaN,0.8460078312662453,1.1072151021895271
Cntnap_neg,OFT-0710-00,fast,6.135802921326049,491,1.0607701402148564,0.8022986147055806,0.7563359716583623,0.7333546501347532,0.7678266324201668,0.8022986147055806,NaN,0.7563359716583623,NaN,0.7563359716583623,1.0607701402148564
Cntnap_neg,OFT-0710-00,medium,4.507330903387227,492,1.0556472070721568,0.9903701694964596,0.9381639650648598,0.9120608628490599,0.9512155161727596,0.9903701694964596,NaN,0.9381639650648598,NaN,0.9381639650648598,1.0556472070721568
Cntnap_neg,OFT-0710-00,slow,3.4904000334883705,493,1.1082661509253535,0.9652048318196351,0.8709142934788106,0.8237690243083984,0.8944869280640168,0.9652048318196351,NaN,0.8709142934788106,NaN,0.8709142934788106,1.1082661509253535
Cntnap_neg,OFT-0711-00,fast,6.616313700238676,494,1.0638226396618935,0.8567745121104564,0.8053734524607958,0.7796729226359655,0.818223717373211,0.8567745121104564,NaN,0.8053734524607958,NaN,0.8053734524607958,1.0638226396618935
Cntnap_neg,OFT-0711-00,medium,5.139954179396362,495,1.0919874509512977,0.9545441388320945,0.874134714643957,0.8339300025498881,0.8942370706909915,0.9545441388320945,NaN,0.874134714643957,NaN,0.874134714643957,1.0919874509512977
Cntnap_neg,OFT-0711-00,slow,3.8744944654610993,496,1.084544108341209,0.9204035791200916,0.8486548145356969,0.8127804322434997,0.8665920056817957,0.9204035791200916,NaN,0.8486548145356969,NaN,0.8486548145356969,1.084544108341209
TSC_het,OFT-0361-00,slow,3.419626891953628,497,1.179771024801069,0.8349199380304838,0.7076965957621026,0.6440849246279121,0.739502431329198,0.8349199380304838,NaN,0.7076965957621026,NaN,0.7076965957621026,1.179771024801069
TSC_het,OFT-0361-00,fast,5.118090242377209,498,1.1197903147843782,0.8968857266808088,0.8009407786791843,0.7529683046783722,0.8249270156795905,0.8968857266808088,NaN,0.8009407786791843,NaN,0.8009407786791843,1.1197903147843782
TSC_het,OFT-0361-00,medium,4.187573076382086,499,1.1385696566680648,0.8257118427354966,0.7252185563699965,0.6749719131872463,0.7503418779613713,0.8257118427354966,NaN,0.7252185563699965,NaN,0.7252185563699965,1.1385696566680648
TSC_het,OFT-0373-00,fast,4.815349727651607,500,1.0781326907618967,0.9012940621562544,0.8359769348236036,0.8033183711572786,0.8523062166567663,0.9012940621562544,NaN,0.8359769348236036,NaN,0.8359769348236036,1.0781326907618967
TSC_het,OFT-0373-00,medium,3.9491578992332546,501,1.0361919969682745,0.7364842717725484,0.7107604323594265,0.6978985126528657,0.717191392212707,0.7364842717725484,NaN,0.7107604323594265,NaN,0.7107604323594265,1.0361919969682745
TSC_het,OFT-0373-00,slow,3.243045822443131,502,1.047373202022373,0.9351198883278579,0.8928239585681922,0.8716759936883591,0.9033979410081086,0.9351198883278579,NaN,0.8928239585681922,NaN,0.8928239585681922,1.047373202022373
TSC_het,OFT-0378-00,fast,4.879893136600591,503,1.0793047229564967,0.8371096511925066,0.7756008413448291,0.7448464364209902,0.7909780438067484,0.8371096511925066,NaN,0.7756008413448291,NaN,0.7756008413448291,1.0793047229564967
TSC_het,OFT-0378-00,slow,3.241132876983076,504,1.1289063863106157,0.7820660464777165,0.6927643035429981,0.6481134320756388,0.7150897392766776,0.7820660464777165,NaN,0.6927643035429981,NaN,0.6927643035429981,1.1289063863106157
TSC_het,OFT-0378-00,medium,4.020306750414915,505,1.123020132224793,0.922774905877503,0.8216904393774419,0.7711482061274111,0.846961556002457,0.922774905877503,NaN,0.8216904393774419,NaN,0.8216904393774419,1.123020132224793
TSC_het,OFT-0387-00,fast,5.933890611763947,506,1.1559533574726832,0.8359513027716133,0.7231704440041544,0.6667800146204249,0.7513656586960191,0.8359513027716133,NaN,0.7231704440041544,NaN,0.7231704440041544,1.1559533574726832
TSC_het,OFT-0387-00,medium,4.645958662225913,507,1.0583452861974436,0.7887727782293569,0.7452886959636388,0.7235466548307797,0.7561597165300683,0.7887727782293569,NaN,0.7452886959636388,NaN,0.7452886959636388,1.0583452861974436
TSC_het,OFT-0387-00,slow,3.5662141756815373,508,1.0922595684767282,0.9597904096255212,0.8787200747200142,0.8381849072672607,0.898987658446391,0.9597904096255212,NaN,0.8787200747200142,NaN,0.8787200747200142,1.0922595684767282
TSC_het,OFT-0392-00,fast,4.437565651605549,509,1.0572185228295303,0.9537237727910675,0.9021065675604412,0.8762979649451286,0.915010868868098,0.9537237727910675,NaN,0.9021065675604412,NaN,0.9021065675604412,1.0572185228295303
TSC_het,OFT-0392-00,slow,3.0405277229795646,510,1.091441966297547,0.9208822188683938,0.8437298979736543,0.8051537375262843,0.8630179781973392,0.9208822188683938,NaN,0.8437298979736543,NaN,0.8437298979736543,1.091441966297547
TSC_het,OFT-0392-00,medium,3.6098206860536055,511,1.071083764200107,0.7911162114556876,0.7386128311323054,0.7123611409706142,0.7517386762131508,0.7911162114556876,NaN,0.7386128311323054,NaN,0.7386128311323054,1.071083764200107
TSC_het,OFT-0393-00,slow,4.21206983165804,512,1.0660277547954766,0.9642047308655834,0.9044837027255183,0.8746231886554856,0.9194139597605345,0.9642047308655834,NaN,0.9044837027255183,NaN,0.9044837027255183,1.0660277547954766
TSC_het,OFT-0393-00,fast,6.274401346043543,513,1.0691235572755171,0.9472544391440878,0.8860102583072883,0.8553881678888884,0.9013213035164882,0.9472544391440878,NaN,0.8860102583072883,NaN,0.8860102583072883,1.0691235572755171
TSC_het,OFT-0393-00,medium,5.285607897765083,514,1.031665341963852,0.9853371895967031,0.9550938172654325,0.9399721310997975,0.9626546603482502,0.9853371895967031,NaN,0.9550938172654325,NaN,0.9550938172654325,1.031665341963852
TSC_het,OFT-0396-00,fast,4.134170868281322,515,1.0523482262544475,0.9984569066596808,0.9487894612731202,0.92395573857984,0.9612063226197604,0.9984569066596808,NaN,0.9487894612731202,NaN,0.9487894612731202,1.0523482262544475
TSC_het,OFT-0396-00,slow,2.9221365192339483,516,0.9269467843482628,0.6540535480857971,0.7055998889360868,0.7313730593612318,0.6927133037235145,0.6540535480857971,NaN,0.7055998889360868,NaN,0.7055998889360868,0.9269467843482628
TSC_het,OFT-0396-00,medium,3.505749107755291,517,1.0099054930956737,0.9465951568245883,0.9373106328226618,0.9326683708216983,0.9396317638231432,0.9465951568245883,NaN,0.9373106328226618,NaN,0.9373106328226618,1.0099054930956737
TSC_het,OFT-0397-00,medium,4.07481020871557,518,1.0927801996370652,0.9923081050813629,0.9080582768711666,0.8659333627660686,0.9291207339237157,0.9923081050813629,NaN,0.9080582768711666,NaN,0.9080582768711666,1.0927801996370652
TSC_het,OFT-0397-00,fast,4.846362924895332,519,1.0122837042545492,0.7543326334642275,0.7451790741012885,0.740602294419819,0.7474674639420232,0.7543326334642275,NaN,0.7451790741012885,NaN,0.7451790741012885,1.0122837042545492
TSC_het,OFT-0397-00,slow,3.0640706501330524,520,1.0801943057223327,0.9541808150105324,0.8833418302205044,0.8479223378254903,0.9010515764180114,0.9541808150105324,NaN,0.8833418302205044,NaN,0.8833418302205044,1.0801943057223327
TSC_het,OFT-0408-00,slow,2.8074135073542275,521,1.0684186938204365,0.8308654236549964,0.7776590099561057,0.7510558031066603,0.7909606133808285,0.8308654236549964,NaN,0.7776590099561057,NaN,0.7776590099561057,1.0684186938204365
TSC_het,OFT-0408-00,fast,4.139571536590126,522,1.0936568647069782,0.9164686721327391,0.8379855708931953,0.7987440202734233,0.8576063462030812,0.9164686721327391,NaN,0.8379855708931953,NaN,0.8379855708931953,1.0936568647069782
TSC_het,OFT-0408-00,medium,3.3498253722765177,523,1.090191825286042,0.8773091385323586,0.8047291478287981,0.7684391524770178,0.8228741455046882,0.8773091385323586,NaN,0.8047291478287981,NaN,0.8047291478287981,1.090191825286042
