group,subject,speed_bin,model_index,peak_log_gain,peak_frequency,peak_stride_multiple,mean_log_gain,band_0p75_2x_log_gain
Cntnap_het,OFT-0685-00,medium,212,3.3634938555439375,4.32550709161159,1.3174157303370786,2.23457811040183,2.907193128084758
Cntnap_het,OFT-0685-00,slow,213,3.210974519195882,3.952247191011236,1.3174157303370786,2.4231177541435733,3.0379113604173646
Cntnap_het,OFT-0687-00,fast,214,3.2113313100117464,5.016051364365971,1.2640449438202248,2.0851602380804044,2.8987430831078678
Cntnap_het,OFT-0687-00,slow,215,3.3239518551825715,3.6115569823434988,1.2640449438202248,2.5343616249400918,3.1249348248517457
Cntnap_het,OFT-0687-00,medium,216,3.327345299529084,4.343128781331028,1.3174157303370786,2.2884756830290782,3.0225096854483895
Cntnap_hom,OFT-0364-00,fast,217,3.1394374828436304,6.852454169130692,1.1573033707865168,1.8521247174526576,2.6152965375647352
Cntnap_hom,OFT-0364-00,medium,218,3.1944490574207927,5.879278808466162,1.2640449438202248,2.0549820701731396,2.8204902981626896
Cntnap_hom,OFT-0364-00,slow,219,3.141191248287145,5.094924447888415,1.4775280898876404,2.237900969220208,2.9129010756845934
Cntnap_hom,OFT-0367-00,fast,220,3.191066086161045,5.991348024271985,1.3174157303370786,2.082265066072218,2.879982611439805
Cntnap_hom,OFT-0367-00,slow,221,3.2834509123084934,4.363276906905882,1.3707865168539326,2.397618530719312,3.001952142896297
Cntnap_hom,OFT-0367-00,medium,222,3.3671088416093786,4.9846782431052095,1.3707865168539326,2.2251069172653564,2.94837945352458
Cntnap_hom,OFT-0374-00,fast,223,3.1627737408523777,7.252716890771781,1.2640449438202248,1.8579835063024932,2.6356180475444915
Cntnap_hom,OFT-0374-00,slow,224,3.133174569286832,4.470015900840063,1.5308988764044944,2.426014853329345,2.89968804732062
Cntnap_hom,OFT-0374-00,medium,225,3.2027296871874924,5.166336197400308,1.3174157303370786,2.1441178520266724,2.9110803685789457
Cntnap_hom,OFT-0383-00,fast,226,3.263856812696587,5.978637813843806,1.2106741573033708,1.9941805319056352,2.8078478880791398
Cntnap_hom,OFT-0383-00,medium,227,3.3323843639288735,5.253605389923963,1.3174157303370786,2.1589528748205846,2.980759924932719
Cntnap_hom,OFT-0383-00,slow,228,3.2330550212654576,4.211358986384986,1.2106741573033708,2.237699007347596,2.9628135374486844
Cntnap_hom,OFT-0388-00,slow,229,3.0718084809726562,4.747191011235955,1.4241573033707866,2.1875010337213245,2.810346663427773
Cntnap_hom,OFT-0388-00,medium,230,2.952031627559466,5.269662921348314,1.3174157303370786,1.9970082438784165,2.7308659095072327
Cntnap_hom,OFT-0388-00,fast,231,3.054151088103047,6.515695586702189,1.2640449438202248,1.8862770087756688,2.6233432330024233
Cntnap_hom,OFT-0389-00,slow,232,3.099416748789358,4.747191011235955,1.4241573033707866,2.302382639115233,2.883222108576122
Cntnap_hom,OFT-0389-00,medium,233,3.065371919026466,5.91737036778561,1.3707865168539326,2.0491675997279226,2.784474054157903
Cntnap_hom,OFT-0389-00,fast,234,3.071270384424582,6.449208897041963,1.2640449438202248,1.9324242894642614,2.6903505732972905
Cntnap_hom,OFT-0390-00,slow,235,2.9987305890713807,4.474845822421222,1.2640449438202248,2.1126023915456056,2.776831433679057
Cntnap_hom,OFT-0390-00,medium,236,3.1096099314408545,6.060243844131007,1.4241573033707866,2.029036145395127,2.77784129901021
Cntnap_hom,OFT-0390-00,fast,237,3.1101977486542896,6.725967540574282,1.2106741573033708,1.8450812447901137,2.5824077106360863
Cntnap_hom,OFT-0400-00,fast,238,3.0858615256302597,6.698724052561416,1.3174157303370786,1.9609400977983455,2.7106496603073653
Cntnap_hom,OFT-0400-00,medium,239,2.9978907706982336,5.447072738024838,1.3707865168539326,1.9822287028061845,2.702977982007796
Cntnap_hom,OFT-0400-00,slow,240,3.0829013515303925,4.8180263800683925,1.4775280898876404,2.194523870594867,2.7518369241036114
Cntnap_hom,OFT-0401-00,fast,241,3.2785122785196914,5.893015441196224,1.2640449438202248,2.0438971454398036,2.8554698958173255
Cntnap_hom,OFT-0401-00,slow,242,3.142629821882784,4.3252424853548455,1.4775280898876404,2.391165754308277,2.942616685835529
Cntnap_hom,OFT-0401-00,medium,243,3.2808320985068344,4.940172187363198,1.3707865168539326,2.2463506447633823,2.9467121835887378
Cntnap_hom,OFT-0402-00,fast,244,3.3250554032370707,6.317038479577479,1.2106741573033708,1.9536154140702129,2.771247922085663
Cntnap_hom,OFT-0402-00,slow,245,3.256516533933936,4.66670775950125,1.3174157303370786,2.207317115705619,2.917813987067581
Cntnap_hom,OFT-0402-00,medium,246,3.2713318826045215,5.495847581827064,1.2640449438202248,2.0834945674563814,2.8155635780630353
Cntnap_hom,OFT-0404-00,fast,247,3.2608525104162944,5.916590748051422,1.3174157303370786,2.1193342246433886,2.9031102694866164
Cntnap_hom,OFT-0404-00,slow,248,3.321448687490316,4.320556965083967,1.3174157303370786,2.3268217586581836,2.910365623415566
Cntnap_hom,OFT-0404-00,medium,249,3.3467382121139355,5.100711338241529,1.3707865168539326,2.1931249132460184,2.940178428341914
Cntnap_hom,OFT-0405-00,fast,250,3.3442796272899447,5.48314606741573,1.3707865168539326,2.175169895164396,3.007550672469957
Cntnap_hom,OFT-0405-00,slow,251,3.186306722521043,4.329810740009938,1.4775280898876404,2.436256012065949,2.9225337696954936
Cntnap_hom,OFT-0405-00,medium,252,3.317685262478464,4.659934904174096,1.3707865168539326,2.25392711269696,2.9218701314043267
Cntnap_hom,OFT-0406-00,fast,253,3.3637767574312285,6.104935900871129,1.5308988764044944,2.1051816415065874,2.8987584304777063
Cntnap_hom,OFT-0406-00,medium,254,3.3434448358613564,5.1787538304392235,1.4241573033707866,2.305419037914251,3.1295678267171843
Cntnap_hom,OFT-0406-00,slow,255,3.184476379327408,4.538444591319673,1.1573033707865168,2.0294158231337502,2.7335324288044505
Cntnap_hom,OFT-0416-00,fast,256,3.313585122186708,5.874799357945426,1.3707865168539326,2.1125968606578107,2.943102471230412
Cntnap_hom,OFT-0416-00,medium,257,3.205557578237067,5.194542714068612,1.4241573033707866,2.246025035957469,2.9790310134485445
Cntnap_hom,OFT-0416-00,slow,258,3.236169076001181,4.402451481103166,1.2106741573033708,2.117110795573405,2.838191120745573
Cntnap_hom,OFT-0417-00,fast,259,3.2060441679123057,5.395622155280459,1.3174157303370786,2.147013405066023,2.956350451238685
Cntnap_hom,OFT-0417-00,medium,260,3.438640313493923,4.879317519766958,1.3174157303370786,2.179751000484755,2.9235583722794987
Cntnap_hom,OFT-0417-00,slow,261,3.180162612830635,4.250756266205705,1.3707865168539326,2.3929966244181538,2.9513911468428624
Cntnap_hom,OFT-0418-00,fast,262,3.3035622973006626,6.003525005507821,1.5308988764044944,2.1351316189915757,2.8861361838550463
Cntnap_hom,OFT-0418-00,slow,263,3.414911262810656,4.950842696629214,1.5842696629213484,2.3901966220747055,2.8498085460910274
Cntnap_hom,OFT-0418-00,medium,264,3.367411141307314,5.489232209737827,1.3174157303370786,2.1946380692325325,2.9749029920485337
Cntnap_hom,OFT-0422-00,slow,265,3.201461649246254,4.191779892840187,1.4775280898876404,2.434643338889212,2.9175932296586793
Cntnap_hom,OFT-0422-00,medium,266,3.2730221651846656,4.8009399308556615,1.2640449438202248,2.0801954461242267,2.845316857047244
Cntnap_hom,OFT-0422-00,fast,267,3.063262755124327,5.735119951412087,1.4241573033707866,1.984042997864136,2.715921112572854
Cntnap_hom,OFT-0433-00,medium,268,3.3060194560657687,4.504314449136125,1.3174157303370786,2.2240730689526242,2.9529327614714442
Cntnap_hom,OFT-0433-00,slow,269,3.315647321273305,3.9173323608808035,1.3707865168539326,2.503772749126443,3.020288467384333
Cntnap_hom,OFT-0433-00,fast,270,3.2234205564056064,5.303944453236272,1.2640449438202248,2.09242516473984,2.9111526078115584
Cntnap_hom,OFT-0445-00,fast,271,3.373798490385863,4.971380114479542,1.3174157303370786,2.1987344889850755,3.023324865741508
Cntnap_hom,OFT-0445-00,medium,272,3.4145330106709104,4.421891989851395,1.3707865168539326,2.360413531003418,3.0056959558550393
Cntnap_hom,OFT-0445-00,slow,273,3.270326539296352,3.9197547536732933,1.2640449438202248,2.421569146574557,3.040502684149581
Cntnap_hom,OFT-0449-00,fast,274,3.436213744304775,4.568581725673098,1.2106741573033708,2.1993513986650237,3.0494712945358837
Cntnap_hom,OFT-0449-00,medium,275,3.4474359301430364,4.345670852610707,1.4775280898876404,2.5542912264822117,3.1580412786139265
Cntnap_hom,OFT-0449-00,slow,276,3.1552577605087713,3.362983770287141,1.2106741573033708,2.53431087730125,3.032378543778133
Cntnap_hom,OFT-0517-00,fast,277,3.087536521125929,5.951162289509518,1.103932584269663,1.8656733843423714,2.6236882972994935
Cntnap_hom,OFT-0517-00,medium,278,3.2296130747621032,5.48314606741573,1.3707865168539326,2.1582637775412983,2.913891977522301
Cntnap_hom,OFT-0517-00,slow,279,3.1421465015427947,4.726850058117009,1.3707865168539326,2.176453753267653,2.855546081751018
Cntnap_hom,OFT-0518-00,slow,280,3.288138488014379,4.391385767790262,1.3174157303370786,2.344056705233604,3.0446880541687213
Cntnap_hom,OFT-0518-00,medium,281,3.3175138311217927,5.272255834053587,1.3707865168539326,2.233863598676063,3.020146707302871
Cntnap_hom,OFT-0518-00,fast,282,3.2612147331343775,5.833654622897848,1.3174157303370786,2.067784079240733,2.823803599819846
Cntnap_hom,OFT-0521-00,slow,283,3.219805430826551,4.5211342964151955,1.4241573033707866,2.3028426685217958,2.9177683039198787
Cntnap_hom,OFT-0521-00,medium,284,3.2160946187261072,5.375633399427186,1.3707865168539326,2.1578854630794466,2.9261015972029774
Cntnap_hom,OFT-0521-00,fast,285,3.0642624611320217,6.273408239700374,1.3174157303370786,2.001299858879728,2.791173558252567
Cntnap_hom,OFT-0522-00,fast,286,3.161827549785618,6.400227563646708,1.2640449438202248,1.9676208709152765,2.7470082199960553
Cntnap_hom,OFT-0522-00,medium,287,3.2556777793151914,5.478428554804604,1.4241573033707866,2.179415799537537,2.922075496771116
Cntnap_hom,OFT-0522-00,slow,288,3.165996495510293,4.5144462279293744,1.2640449438202248,2.20065239655475,2.889749053900996
Cntnap_hom,OFT-0533-00,fast,289,3.1321398480781437,6.320224719101124,1.2640449438202248,1.970583159283596,2.7618175042772224
Cntnap_hom,OFT-0533-00,medium,290,3.219734733967726,5.402245445959005,1.3707865168539326,2.1382460629784816,2.901582595716726
Cntnap_hom,OFT-0533-00,slow,291,3.0740958430671594,4.6467339554370595,1.3707865168539326,2.222142501420973,2.8467902396788403
Cntnap_hom,OFT-0535-00,fast,292,3.4303933285477135,5.044475655430712,1.2106741573033708,2.196556194158453,3.0472887822975907
Cntnap_hom,OFT-0535-00,slow,293,3.3539816248170853,3.77381533952125,1.1573033707865168,2.4116317461561314,3.0934048035803463
Cntnap_hom,OFT-0535-00,medium,294,3.3930649920973455,4.767953102100635,1.3707865168539326,2.303688668482517,3.0653604879168
Cntnap_hom,OFT-0540-00,fast,295,3.2667871279441343,5.2397052009730105,1.2640449438202248,2.0480392389170037,2.8726156990315768
Cntnap_hom,OFT-0540-00,medium,296,3.4027766071925667,4.6467339554370595,1.3707865168539326,2.349891396320678,3.105587003949282
Cntnap_hom,OFT-0540-00,slow,297,3.254679027335673,4.012841091492777,1.2640449438202248,2.3115967330537908,2.9204702879700335
Cntnap_hom,OFT-0541-00,medium,298,3.2345095742281766,5.094924447888415,1.4775280898876404,2.2468057673118236,2.953629115388177
Cntnap_hom,OFT-0541-00,fast,299,3.1175248050645603,5.659902733523396,1.2640449438202248,2.033717163311306,2.8087595381207837
Cntnap_hom,OFT-0541-00,slow,300,3.1822758673635803,4.208375893769152,1.1573033707865168,2.1213059732620705,2.7937496968669904
Cntnap_hom,OFT-0546-00,slow,301,3.132944287962465,4.315628192032687,1.4241573033707866,2.380836986717911,2.9045009614519826
Cntnap_hom,OFT-0546-00,fast,302,3.150150855372014,5.727894479726428,1.3174157303370786,2.065689976662944,2.815853458044646
Cntnap_hom,OFT-0546-00,medium,303,3.075100085614699,4.7906026557711945,1.3174157303370786,2.0324558509345203,2.722412968491332
Cntnap_hom,OFT-0548-00,slow,304,3.1348750892606128,5.163155174323444,1.4241573033707866,2.1638241791360366,2.855596230920122
Cntnap_hom,OFT-0548-00,medium,305,3.080481512420899,5.833134114272053,1.3707865168539326,2.034940877248954,2.81107174543307
Cntnap_hom,OFT-0548-00,fast,306,3.1103777764075513,6.400227563646708,1.2640449438202248,1.9223360295061414,2.7313109693197686
Cntnap_hom,OFT-0580-00,fast,307,3.2841738861399716,5.544056771141336,1.2640449438202248,2.11560550921272,2.989989792848879
Cntnap_hom,OFT-0580-00,slow,308,3.263331386919738,4.450491573033708,1.4241573033707866,2.3814468073986585,3.011017776728948
Cntnap_hom,OFT-0580-00,medium,309,3.440032516783888,4.852721691870125,1.3707865168539326,2.1688150743731667,2.90433552389445
Cntnap_hom,OFT-0581-00,fast,310,3.3167218603483044,5.172779308882765,1.3707865168539326,2.163084781364376,2.9643404416246333
Cntnap_hom,OFT-0581-00,medium,311,3.1223888480024105,4.910887253002712,1.4241573033707866,2.179620834294353,2.8781335705101587
Cntnap_hom,OFT-0581-00,slow,312,3.21868958309813,4.286308780690803,1.1573033707865168,2.077190027306977,2.7753946599563966
Cntnap_hom,OFT-0583-00,fast,313,3.05550737096865,6.4006565194669465,1.3707865168539326,2.039365930059491,2.7996590296227497
Cntnap_hom,OFT-0583-00,medium,314,3.1286309457604538,5.477528089887641,1.4241573033707866,2.078486422321698,2.7931942443120743
Cntnap_hom,OFT-0583-00,slow,315,3.0304631923611183,4.622511334516065,1.3174157303370786,2.165945125445685,2.7640436850003236
Cntnap_hom,OFT-0584-00,slow,316,3.2145001833505598,5.094924447888415,1.4775280898876404,2.268659793899587,2.972142136596278
Cntnap_hom,OFT-0584-00,medium,317,3.133527143150574,6.127515024823622,1.3174157303370786,2.0466964730519543,2.843907745714494
Cntnap_hom,OFT-0584-00,fast,318,3.1151427668005813,6.866416978776529,1.050561797752809,1.7511407416695388,2.4337546186677907
Cntnap_hom,OFT-0599-00,medium,319,3.146053898512501,5.833134114272053,1.3707865168539326,2.0460404305058333,2.842884119169709
Cntnap_hom,OFT-0599-00,fast,320,3.0910015715181043,7.02848147889672,1.1573033707865168,1.7879892174520917,2.557692827458341
Cntnap_hom,OFT-0599-00,slow,321,3.1498684791035205,4.606472184398969,1.4241573033707866,2.2357708807713927,2.864468009890373
Cntnap_hom,OFT-0605-00,fast,322,3.0126777602091304,7.817827799237515,1.4775280898876404,1.8560016818137683,2.6545264587950053
Cntnap_hom,OFT-0605-00,medium,323,3.031466257014793,5.140449438202247,1.3707865168539326,2.0673563582227628,2.8271409209224267
Cntnap_hom,OFT-0605-00,slow,324,3.2676302534529693,4.221508828250402,1.4775280898876404,2.4389327123809252,2.9756489204449643
Cntnap_hom,OFT-0613-00,fast,325,3.119570831853239,6.670233636525771,1.050561797752809,1.7927498396754231,2.576422027244674
Cntnap_hom,OFT-0613-00,slow,326,3.2176080025804694,4.6467339554370595,1.3707865168539326,2.248385806648485,2.9185916026029397
Cntnap_hom,OFT-0613-00,medium,327,3.175265781729228,5.288766156965448,1.3174157303370786,2.1017773907626136,2.8882699932490117
Cntnap_neg,OFT-0365-00,slow,328,3.3014180311358623,3.645275994292848,1.1573033707865168,2.357809272306637,3.0143360969521065
Cntnap_neg,OFT-0365-00,medium,329,3.2580970035256542,4.627209863187324,1.3707865168539326,2.265588429717654,2.975577860839094
Cntnap_neg,OFT-0365-00,fast,330,3.0894678611847013,4.880555164720308,1.2640449438202248,2.0671900346233683,2.8046103888834812
Cntnap_neg,OFT-0370-00,slow,331,3.305608905649241,4.0025096506604605,1.3707865168539326,2.45845659959346,3.019998376088078
Cntnap_neg,OFT-0370-00,medium,332,3.3355854523210966,4.625832119204168,1.3707865168539326,2.2544405804191032,2.9525378084078495
Cntnap_neg,OFT-0370-00,fast,333,3.3942201659218667,4.815409309791332,1.2640449438202248,2.177891225373829,2.9918530842973126
Cntnap_neg,OFT-0375-00,fast,334,3.374633782233099,4.568581725673098,1.2106741573033708,2.18184367406318,3.0515460792287223
Cntnap_neg,OFT-0375-00,medium,335,3.3413691472491127,4.37077509820042,1.3707865168539326,2.3802170948892964,3.106582020330295
Cntnap_neg,OFT-0375-00,slow,336,3.2671519360077386,4.03172504957039,1.3707865168539326,2.4651648628490928,3.1034233001766514
Cntnap_neg,OFT-0384-00,fast,337,3.2471454451140174,5.686980947728383,1.3174157303370786,2.0662998613014034,2.8787988950297536
Cntnap_neg,OFT-0384-00,medium,338,3.297712867156881,4.514446227929374,1.2640449438202248,2.151897860634856,2.9403742459391715
Cntnap_neg,OFT-0384-00,slow,339,3.3047590147419097,3.9325842696629216,1.3174157303370786,2.3923407194228217,3.0268106935851966
Cntnap_neg,OFT-0426-00,slow,340,3.1617427269386122,3.7177792465300734,1.2640449438202248,2.4031790364427468,2.963928270151944
Cntnap_neg,OFT-0426-00,fast,341,3.2500826467717165,4.681647940074906,1.2640449438202248,2.1622754024446333,2.9085278248691866
Cntnap_neg,OFT-0426-00,medium,342,3.183700267903558,4.258894363945858,1.4241573033707866,2.3808013665284333,2.9852118911113874
Cntnap_neg,OFT-0427-00,medium,343,3.3121703867548233,4.895666131621188,1.3707865168539326,2.258641552914877,3.0358448085852845
Cntnap_neg,OFT-0427-00,slow,344,3.3916979401819565,4.11692415730337,1.3174157303370786,2.4183413331939323,2.9775796232514993
Cntnap_neg,OFT-0427-00,fast,345,3.312077725201619,5.2668539325842705,1.2640449438202248,2.1269042406618492,2.932871626693028
Cntnap_neg,OFT-0429-00,fast,346,3.378070811917679,5.006609385327165,1.2640449438202248,2.183135707849059,3.030456073849793
Cntnap_neg,OFT-0429-00,medium,347,3.4284243997209027,4.569288389513109,1.3707865168539326,2.367471032072667,3.0913871320486903
Cntnap_neg,OFT-0429-00,slow,348,3.391654346820475,4.188697951090549,1.4241573033707866,2.4415567128718627,2.9946779569729953
Cntnap_neg,OFT-0435-00,slow,349,3.652825206821127,3.991715518645172,1.2106741573033708,2.328341610302984,3.091383458322102
Cntnap_neg,OFT-0435-00,medium,350,3.4502140218121693,4.287779212519513,1.1573033707865168,2.138206478467429,2.764511347266885
Cntnap_neg,OFT-0435-00,fast,351,3.4599952910149003,5.278961642774118,1.5308988764044944,2.1417602469153727,2.778919983045789
Cntnap_neg,OFT-0437-00,slow,352,3.1630959521909907,3.7048284239295475,1.3707865168539326,2.5663791706382475,3.0728999348257697
Cntnap_neg,OFT-0437-00,fast,353,3.3098649029348235,4.5144462279293744,1.2640449438202248,2.2670460435851583,3.0266366449629714
Cntnap_neg,OFT-0437-00,medium,354,3.252143372688351,4.053586862575627,1.3174157303370786,2.289167848965501,2.8912263456666296
Cntnap_neg,OFT-0440-00,medium,355,3.3575963173626415,3.992168879809329,1.3174157303370786,2.5042680808860007,3.151434528365671
Cntnap_neg,OFT-0440-00,fast,356,3.3812632556435367,4.8009399308556615,1.2640449438202248,2.223313473598134,3.0330815516895266
Cntnap_neg,OFT-0440-00,slow,357,3.2335804278226954,4.03558052434457,1.2106741573033708,2.2701778073285075,2.9270959075788126
Cntnap_neg,OFT-0441-00,slow,358,3.3648147500515107,3.9501404494382024,1.2640449438202248,2.3628244916697367,3.0156297814029567
Cntnap_neg,OFT-0441-00,fast,359,3.3914302180034923,5.056179775280899,1.2640449438202248,2.192869714138993,3.039766946118764
Cntnap_neg,OFT-0441-00,medium,360,3.4431012906982605,4.515886242675125,1.2640449438202248,2.2889990016542554,3.1144138578678704
