rank,n_features,n_delays,delay_interval,n_transitions,dataset,group,line,genotype,state_space,subject,speed_condition,n_bouts,n_frames,n_est_strides,mean_speed,median_speed,speed_min,speed_max,stride_frequency,henrici,tgmax,log_tgmax,resolvent_peak_frequency,resolvent_peak_gain,gain_h1,qfactor_h1,gain_h2,qfactor_h2,gain_h3,qfactor_h3,gain_h4,qfactor_h4,gain_h5,qfactor_h5,harmonic_entropy,h1_concentration,spectral_decay_rate,io_frequency,io_gain_mean,io_gain_max,io_1_from_1,io_1_from_2,io_1_from_3,io_1_from_4,io_1_from_5,io_1_from_6,io_1_from_7,io_1_from_8,io_2_from_1,io_2_from_2,io_2_from_3,io_2_from_4,io_2_from_5,io_2_from_6,io_2_from_7,io_2_from_8,io_3_from_1,io_3_from_2,io_3_from_3,io_3_from_4,io_3_from_5,io_3_from_6,io_3_from_7,io_3_from_8,io_4_from_1,io_4_from_2,io_4_from_3,io_4_from_4,io_4_from_5,io_4_from_6,io_4_from_7,io_4_from_8,io_5_from_1,io_5_from_2,io_5_from_3,io_5_from_4,io_5_from_5,io_5_from_6,io_5_from_7,io_5_from_8,io_6_from_1,io_6_from_2,io_6_from_3,io_6_from_4,io_6_from_5,io_6_from_6,io_6_from_7,io_6_from_8,io_7_from_1,io_7_from_2,io_7_from_3,io_7_from_4,io_7_from_5,io_7_from_6,io_7_from_7,io_7_from_8,io_8_from_1,io_8_from_2,io_8_from_3,io_8_from_4,io_8_from_5,io_8_from_6,io_8_from_7,io_8_from_8,participation_ratio,qfactor_median,model_index,speed_bin
40,8,26,1,5827,ASD,Cntnap_hom,Cntnap,hom,body_aligned_xy,OFT-0522-00,fast,91,8193,442.0,6.882982797361693,6.530702488027432,5.719050274595499,13.01138962730595,5.0,0.6705385176491547,26.022489933346208,1.4153488492039048,7.000000000000001,794.4814931640669,280.7348027988041,1.1609345523146382,76.90082671858315,0.7687872381318581,10.572017088047456,0.6256517205422425,21.282392313122948,3.948910964398184,5.18841354361363,0.9458165352375942,0.872363651820198,17.626118837317964,-0.9266601521301819,5.0,26.61420454015873,77.55172510598109,64.17055693805811,15.259136665740012,64.17055693805808,15.259136665740057,65.64488906945753,19.227432249355147,65.64488906945753,19.22743224935529,4.925332741984611,26.27079445773302,4.925332741984651,26.270794457733018,5.565190684606561,7.975948933055665,5.565190684606564,7.975948933055671,64.17055693805808,15.25913666574001,64.17055693805807,15.259136665740053,65.64488906945755,19.227432249355147,65.64488906945752,19.22743224935528,4.925332741984621,26.27079445773302,4.925332741984664,26.27079445773301,5.56519068460657,7.975948933055664,5.565190684606571,7.975948933055668,70.10007083034535,11.132732125774544,70.10007083034529,11.13273212577466,77.55172510598109,23.88161910380871,77.55172510598092,23.881619103808916,4.548919983926115,5.544844659997415,4.548919983926114,5.544844659997419,4.089572096175973,19.938506996539708,4.089572096175968,19.938506996539733,70.10007083034535,11.13273212577454,70.10007083034529,11.13273212577466,77.55172510598108,23.881619103808706,77.55172510598094,23.881619103808912,4.548919983926118,5.544844659997417,4.548919983926114,5.544844659997421,4.089572096175975,19.93850699653972,4.08957209617597,19.938506996539733,3.7972672205718974,0.9458165352375942,286,fast
40,8,26,1,5188,ASD,Cntnap_hom,Cntnap,hom,body_aligned_xy,OFT-0522-00,medium,90,7528,301.0,5.029857669525892,5.007763956853015,4.449566704379035,5.699646777058771,3.6811201445347788,0.6055171409108903,21.695697231327184,1.3363736115453126,5.5,784.4869388373512,215.64834869338577,0.7106409545434064,330.93731370131945,1.764731754683375,95.10499735339107,5.617350721273988,18.052948129075208,0.885866210119497,15.479251489255631,5.063438988356066,1.1734982019195628,3.811457476961709,-0.8176917074427903,3.6811201445347788,23.378841481405388,58.87784743530251,58.87784743530251,11.991328646154308,58.877847435302506,11.991328646154427,45.79240351176645,15.356178886934405,45.792403511766494,15.356178886934416,6.472929828535029,31.391663466291085,6.472929828535049,31.39166346629107,8.035051686798433,10.599470829705195,8.035051686798402,10.599470829705195,58.87784743530251,11.991328646154313,58.87784743530248,11.991328646154436,45.79240351176646,15.356178886934403,45.792403511766494,15.356178886934414,6.4729298285350305,31.391663466291078,6.472929828535049,31.391663466291067,8.035051686798429,10.599470829705195,8.035051686798399,10.599470829705195,57.737077734610395,16.594764853510178,57.73707773461038,16.5947648535103,46.42036604770595,21.253535372081778,46.420366047705905,21.253535372081785,6.418652030957921,8.010371974956831,6.418652030957931,8.010371974956806,6.186379120253823,22.923442276921687,6.186379120253821,22.92344227692166,57.737077734610395,16.59476485351018,57.73707773461038,16.5947648535103,46.42036604770595,21.25353537208178,46.420366047705905,21.253535372081785,6.418652030957926,8.010371974956831,6.4186520309579365,8.010371974956806,6.1863791202538225,22.923442276921683,6.186379120253822,22.923442276921655,3.9907358198178002,1.764731754683375,287,medium
40,8,26,1,3033,ASD,Cntnap_hom,Cntnap,hom,body_aligned_xy,OFT-0522-00,slow,91,5399,180.0,3.7527233903396757,3.7948103543993317,2.5972399686415506,4.416751539315413,3.4482758620689653,0.5869097240274127,22.507378422816295,1.3523249129121824,4.5,620.3944466139757,348.217396631456,1.037075447238802,156.22199974404097,0.7408179092729653,81.64518470840748,0.8500269175190666,36.63327342390801,0.9670040100447687,8.158152855002767,0.7675414400420746,1.1597799653328755,5.888094960485753,-0.8957939553859506,3.4482758620689653,33.32509501849896,107.26637092312592,70.84525738939632,14.203563871890816,70.84525738939624,14.203563871890823,90.80705188798872,13.147417781704293,90.80705188798856,13.147417781704268,8.885697196723994,50.938812642304036,8.885697196723893,50.938812642304065,7.161861703728675,10.73231760175152,7.161861703728683,10.732317601751493,70.84525738939632,14.203563871890818,70.84525738939622,14.203563871890829,90.80705188798872,13.147417781704293,90.80705188798856,13.147417781704268,8.88569719672399,50.93881264230403,8.88569719672389,50.93881264230406,7.161861703728674,10.732317601751515,7.161861703728682,10.732317601751493,73.32029283015899,16.730795033492807,73.32029283015889,16.730795033492807,107.26637092312592,17.114838658491436,107.26637092312572,17.11483865849141,5.648309695883338,8.288482086333426,5.648309695883343,8.28848208633338,4.179403275144137,33.93104771786544,4.179403275144108,33.93104771786542,73.32029283015899,16.73079503349281,73.3202928301589,16.730795033492807,107.26637092312592,17.114838658491433,107.26637092312572,17.114838658491408,5.648309695883335,8.288482086333422,5.648309695883341,8.288482086333378,4.179403275144136,33.93104771786543,4.179403275144107,33.93104771786541,4.899984258895451,0.8500269175190666,288,slow
40,8,26,1,5213,ASD,Cntnap_hom,Cntnap,hom,body_aligned_xy,OFT-0533-00,fast,85,7423,409.0,6.75787728492555,6.740953819363291,5.525721209204974,9.645108331397998,5.0,0.638637783873267,28.15050023499859,1.4494861166782804,6.666666666666667,736.9298214893934,311.8629197682592,1.1788977306218935,71.04231720699114,0.7702305877822284,9.929170269166288,0.6288813772502272,22.735046291864954,4.28093645484959,4.771459691138316,0.9424071434461642,0.8190281892567471,19.09508034185121,-0.9499191010158284,5.0,33.802244156215274,83.33469141793684,50.559104798484945,45.63014829802742,50.559104798484746,45.63014829802748,63.21918922904944,31.21367235532812,63.21918922904964,31.21367235532821,8.900485092362072,28.73029238588684,8.900485092362041,28.730292385886827,9.952586246965634,13.014975407824101,9.952586246965673,13.014975407824128,50.55910479848495,45.630148298027414,50.55910479848472,45.630148298027464,63.21918922904942,31.213672355328114,63.21918922904961,31.213672355328207,8.900485092362075,28.730292385886834,8.900485092362041,28.73029238588682,9.952586246965643,13.014975407824094,9.952586246965678,13.01497540782412,58.82540022443273,52.193706260786485,58.82540022443241,52.19370626078652,83.33469141793654,43.72818827390354,83.33469141793681,43.72818827390369,8.48086333104861,8.23712672678074,8.48086333104859,8.23712672678072,11.141992751351102,23.67348369927613,11.141992751351147,23.67348369927615,58.82540022443273,52.193706260786485,58.8254002244324,52.19370626078653,83.33469141793654,43.72818827390354,83.33469141793684,43.72818827390368,8.480863331048612,8.23712672678074,8.480863331048587,8.237126726780724,11.141992751351104,23.673483699276137,11.14199275135115,23.67348369927617,3.855597078134687,0.9424071434461642,289,fast
40,8,26,1,5139,ASD,Cntnap_hom,Cntnap,hom,body_aligned_xy,OFT-0533-00,medium,84,7323,296.0,4.870605071321753,4.878587861419106,4.272251363296576,5.504518568678927,3.8218111002921136,0.5918791381300624,20.45718235077342,1.310845816385966,5.666666666666666,750.2447558487046,229.45079671777117,0.789681379281654,243.41815566436836,1.6400423120470684,79.75058587340929,5.173348359109571,13.9236250238281,0.7210964340173923,47.600199905302524,20.721442766748645,1.2837835004248812,3.6034453233209116,-0.6006897034690328,3.8218111002921136,25.87304779293039,54.513496969498156,50.092362181414956,26.713810355833353,50.09236218141484,26.713810355833235,51.970707635259345,17.034034071813263,51.970707635259316,17.034034071813323,10.683587853142619,32.157921044652426,10.68358785314268,32.157921044652426,6.084164330639864,14.887544308646506,6.084164330639869,14.887544308646502,50.09236218141496,26.71381035583335,50.092362181414835,26.713810355833232,51.97070763525934,17.034034071813267,51.97070763525931,17.034034071813327,10.683587853142619,32.15792104465244,10.68358785314268,32.15792104465242,6.084164330639864,14.887544308646506,6.084164330639869,14.887544308646502,53.90589636252801,32.71157826031369,53.90589636252797,32.7115782603136,54.51349696949814,19.473453301095986,54.513496969498135,19.47345330109605,4.646829723205215,7.976112432947154,4.646829723205246,7.976112432947157,6.632312719939432,24.484953135956353,6.632312719939438,24.484953135956413,53.905896362528026,32.71157826031369,53.90589636252797,32.711578260313594,54.513496969498156,19.47345330109599,54.51349696949814,19.473453301096047,4.646829723205215,7.976112432947158,4.646829723205247,7.976112432947162,6.632312719939436,24.484953135956356,6.632312719939438,24.484953135956406,3.8258462607949006,1.6400423120470684,290,medium
40,8,26,1,2894,ASD,Cntnap_hom,Cntnap,hom,body_aligned_xy,OFT-0533-00,slow,84,5078,159.0,3.687560742451866,3.7074709310270704,2.8499439839612966,4.19547729723906,3.1746031746031744,0.5588383535810723,23.538286536855693,1.3717748453097578,4.5,780.0290503393659,268.90915315140813,0.44542158805324017,373.3810723290843,1.328285847114315,114.93428028335398,0.9286991247010868,82.00325915101621,12.457057214874762,10.925519277918427,0.7202525565589696,1.2775237567389213,2.730908022144987,-0.7922385209383568,3.1746031746031744,27.034561714005672,77.482715527839,77.48271552783892,7.631094351703229,77.482715527839,7.631094351703234,47.06788591967658,16.917008845705016,47.06788591967659,16.917008845704988,8.05314929751151,28.413442102442605,8.053149297511522,28.413442102442595,8.687468700562212,10.431837793403307,8.687468700562214,10.431837793403295,77.48271552783889,7.631094351703231,77.482715527839,7.631094351703235,47.06788591967658,16.917008845705013,47.06788591967659,16.917008845704988,8.053149297511505,28.41344210244262,8.053149297511517,28.41344210244259,8.687468700562208,10.431837793403309,8.68746870056221,10.431837793403298,76.7461901975708,7.850396538334956,76.7461901975709,7.850396538335049,63.218485892536634,18.23826531954692,63.21848589253676,18.23826531954692,12.53173463485724,11.909815496866624,12.531734634857276,11.90981549686666,10.283890961387984,27.08960584414619,10.283890961387995,27.08960584414622,76.74619019757078,7.850396538334953,76.74619019757091,7.850396538335051,63.218485892536634,18.238265319546915,63.21848589253674,18.23826531954692,12.531734634857234,11.909815496866626,12.531734634857276,11.90981549686666,10.283890961387979,27.08960584414619,10.283890961387995,27.089605844146224,6.5796406288376375,0.9286991247010868,291,slow
40,8,26,1,3923,ASD,Cntnap_hom,Cntnap,hom,body_aligned_xy,OFT-0535-00,fast,61,5509,255.0,5.649208310497758,5.516458190990163,4.988765246224831,6.844181728539329,4.166666666666667,0.609119344917434,30.031819778408384,1.4775816490746336,5.333333333333333,1162.0091666179871,425.61412995277306,1.0604735014184044,111.68115873746773,0.9571667863125257,85.45458863103721,0.9834533966021825,23.55464065747419,3.32751019050003,17.75692802903206,3.414600833162675,1.0640606644405015,7.808772389837068,-0.7909839930483913,4.166666666666667,42.64678271726959,106.57603474967664,83.60855249980888,65.56404316377694,83.60855249980871,65.56404316377724,96.53234760467646,26.6118308177001,96.5323476046764,26.61183081770005,8.76376148364536,36.886126921444735,8.76376148364531,36.88612692144474,11.312516891421595,16.086224746863,11.312516891421549,16.086224746863063,83.60855249980887,65.56404316377694,83.60855249980871,65.56404316377726,96.53234760467643,26.6118308177001,96.5323476046764,26.61183081770004,8.763761483645357,36.88612692144473,8.763761483645306,36.88612692144473,11.312516891421602,16.086224746862992,11.312516891421549,16.08622474686306,82.06595872609377,73.3864932626535,82.06595872609354,73.38649326265383,106.57603474967664,29.44085518151529,106.57603474967651,29.440855181515232,3.48573868925815,15.196578332568427,3.4857386892581324,15.19657833256844,3.931524620568721,22.899935784641325,3.931524620568731,22.899935784641357,82.06595872609374,73.38649326265352,82.06595872609354,73.38649326265386,106.57603474967664,29.440855181515282,106.57603474967647,29.44085518151522,3.4857386892581435,15.19657833256842,3.4857386892581252,15.196578332568441,3.931524620568719,22.899935784641333,3.9315246205687275,22.899935784641357,3.14677722588854,1.0604735014184044,292,fast
40,8,26,1,2031,ASD,Cntnap_hom,Cntnap,hom,body_aligned_xy,OFT-0535-00,slow,61,3617,111.0,3.6006657357068366,3.7152770913515036,2.5020168151466216,4.071739089727308,3.1578947368421053,0.602136514567139,30.805144976135935,1.4886232570245002,3.6666666666666665,1093.6424864224562,617.0408629188289,1.1075474745610323,248.7672553186659,0.939849624060158,75.88415542133298,0.6962264766709839,61.19027469894098,0.9136352929700184,10.316012499117914,0.7204973232774047,1.0571546913006291,9.003004606729576,-0.9585005375931632,3.1578947368421053,60.09322655586338,175.46287761048748,124.24516223036413,36.14439277399091,124.24516223036375,36.144392773990795,163.46455529069883,39.129074551668566,163.46455529069846,39.12907455166858,16.39134028830493,75.26558667799044,16.391340288304907,75.2655866779904,22.926565716798194,21.804704936399126,22.92656571679821,21.804704936399286,124.24516223036412,36.14439277399091,124.24516223036379,36.14439277399079,163.46455529069885,39.12907455166855,163.46455529069848,39.12907455166858,16.391340288304935,75.2655866779905,16.391340288304914,75.2655866779904,22.926565716798205,21.80470493639912,22.92656571679822,21.804704936399286,131.4673534397425,36.599243905579776,131.46735343974217,36.59924390557996,175.46287761048745,41.44460070101452,175.46287761048703,41.44460070101456,6.227252326725187,11.84934295697175,6.227252326725178,11.849342956971668,10.868703651143774,48.200867835934716,10.86870365114381,48.20086783593464,131.46735343974254,36.599243905579776,131.46735343974217,36.59924390557996,175.46287761048748,41.444600701014515,175.46287761048703,41.44460070101455,6.227252326725192,11.849342956971757,6.227252326725183,11.849342956971674,10.868703651143772,48.20086783593471,10.86870365114381,48.20086783593462,4.749632300571757,0.9136352929700184,293,slow
40,8,26,1,3194,ASD,Cntnap_hom,Cntnap,hom,body_aligned_xy,OFT-0535-00,medium,61,4780,166.0,4.48435916327151,4.500941019786848,4.072857525485867,4.971140155309843,3.4482758620689653,0.5970004046792653,27.848506094282353,1.444801902834296,5.166666666666667,875.120044977871,365.34098450324416,0.8503762915090062,264.13974253527215,0.8955470323110659,83.02710856941783,0.8304929321591205,26.639174304920346,0.8910993102334539,10.304673480681817,0.7821325724487092,1.1391055935666983,6.662776834004167,-0.9430562626828728,3.4482758620689653,40.38497506881601,89.79285433836871,79.38771152429477,30.7037159811524,79.38771152429473,30.703715981152392,82.69621690314828,37.122988944115114,82.6962169031485,37.12298894411527,15.959702749191605,43.92947371108256,15.95970274919169,43.92947371108256,20.12858084638981,18.313186810121696,20.128580846389813,18.31318681012168,79.38771152429476,30.703715981152378,79.38771152429474,30.70371598115237,82.69621690314827,37.122988944115114,82.6962169031485,37.122988944115264,15.959702749191607,43.929473711082565,15.959702749191687,43.92947371108256,20.128580846389816,18.3131868101217,20.12858084638982,18.313186810121685,83.57051541763117,40.280100940022166,83.57051541763109,40.280100940022145,89.79285433836839,45.99900253763495,89.79285433836871,45.99900253763509,5.931799545168094,21.40219829606689,5.931799545168143,21.402198296066874,6.706528977288823,24.23502357937905,6.706528977288824,24.235023579379085,83.57051541763116,40.280100940022166,83.57051541763107,40.28010094002214,89.79285433836841,45.99900253763496,89.7928543383687,45.999002537635086,5.9317995451680945,21.402198296066885,5.931799545168145,21.402198296066874,6.706528977288824,24.235023579379057,6.706528977288824,24.23502357937908,3.6554771810982993,0.8503762915090062,294,medium
40,8,26,1,3688,ASD,Cntnap_hom,Cntnap,hom,body_aligned_xy,OFT-0540-00,fast,60,5248,223.0,5.472745842846463,5.421305441581296,4.819258771330394,6.8128028198345385,4.102671996633704,0.5295205121135276,19.272144229958066,1.2849300371999448,5.166666666666667,838.0659390658615,190.2828580532792,0.9354150615766355,75.1246111867641,0.8596202579294819,47.888001459440346,0.9579853371849324,8.55695339669492,0.7096321931422439,14.211353524393662,4.741603001021427,1.1618291096204025,6.128336054466734,-0.7361345007266912,4.102671996633704,21.238020854510555,48.94337344602258,41.55204751213694,20.025854889607842,41.55204751213691,20.02585488960773,41.62608563365768,19.354859421092737,41.62608563365771,19.35485942109276,4.292644310161419,17.038309553932347,4.292644310161422,17.038309553932343,4.963723674598554,11.56188561963406,4.9637236745985645,11.56188561963407,41.55204751213694,20.025854889607842,41.55204751213692,20.02585488960774,41.62608563365768,19.354859421092737,41.626085633657695,19.35485942109276,4.2926443101614185,17.03830955393235,4.292644310161421,17.038309553932347,4.96372367459855,11.561885619634062,4.963723674598562,11.561885619634072,43.90766609738225,21.001616190963134,43.90766609738222,21.00161619096299,48.943373446022505,24.250801849075174,48.943373446022576,24.250801849075213,7.912699853155073,11.845622452494268,7.912699853155068,11.84562245249423,5.185608139595861,16.345535028659015,5.185608139595857,16.345535028659047,43.90766609738226,21.001616190963137,43.90766609738222,21.00161619096299,48.94337344602253,24.250801849075177,48.94337344602258,24.250801849075213,7.91269985315508,11.845622452494268,7.9126998531550745,11.845622452494235,5.185608139595862,16.345535028659018,5.1856081395958595,16.34553502865905,3.4391358819877,0.9354150615766355,295,fast
