group,subject,speed_bin,mean_speed,model_index,diagonal_dominance,self_gain,cross_gain,fore_hind_coupling,left_right_coupling,angle_angle_coupling,radius_radius_coupling,radius_to_angle_coupling,angle_to_radius_coupling,angle_radius_cross_coupling,angle_selectivity
new_preds,OFT-0033-00,slow,3.2862027750389062,1125,1.4702929803261167,0.5300684775149055,0.3605189473171084,0.3830404353464973,0.3817126385918331,0.2600119116798279,0.7780760246398752,0.10420084752084274,0.38456177052678653,0.24438130902381464,1.063959894144319
new_preds,OFT-0033-00,medium,3.9638968336846374,1126,1.7439981570620648,0.531976720308431,0.3050328454501338,0.32319903994658167,0.33340082980742103,0.22395387564403801,0.7835248522315078,0.0797650402625426,0.24635955109159566,0.16306229567706912,1.3734252588198528
new_preds,OFT-0034-00,fast,5.146134220935211,1127,1.7265236012852254,0.6068523806805293,0.35148803076238744,0.3538783166944939,0.38340857450215504,0.24924900966158975,0.8558781360995841,0.1159061053985666,0.3126010468488796,0.21425357612372312,1.1633365200759036
new_preds,OFT-0034-00,medium,4.058410634476875,1128,1.904096687320645,0.5663233294014821,0.29742361990996663,0.3180285933099866,0.33103608359640596,0.25580917307970197,0.8233048166381098,0.06480570232980185,0.18022464233801036,0.1225151723339061,2.0879795392403553
new_preds,OFT-0034-00,slow,3.318068997114788,1129,1.7216625208844087,0.7890441000778028,0.4583035818613715,0.42418814065018084,0.4996461466384254,0.4453749541869275,0.8871473693918471,0.1527208168954232,0.5133414460795039,0.33303113148746355,1.33733729996258
new_preds,OFT-0035-00,fast,5.618133382909081,1130,1.8341879036791573,0.6056159066043667,0.3301820415397872,0.3455628082013861,0.3646112746728597,0.20140892080291067,0.9248107907050616,0.06544458823301241,0.26678079895045403,0.16611269359173322,1.2124836245081152
new_preds,OFT-0035-00,slow,3.634454573388928,1131,2.5327460322727733,0.6730591658267475,0.26574285666643577,0.2482700174676456,0.31665739531147474,0.2775074483941447,0.7887573096717896,0.05557891612310693,0.14478590705685768,0.10018241158998231,2.7700216434188327
new_preds,OFT-0035-00,medium,4.568890911646324,1132,1.9077963727525273,0.5802646321528583,0.30415438483912466,0.31804179247471576,0.33866816575334113,0.22784084821763906,0.8517637728740572,0.10132022574332528,0.17374781617834323,0.13753402096083425,1.6566144625592063
new_preds,OFT-0036-00,fast,5.163463776467982,1133,1.7017352583685141,0.6161431172332553,0.36206755087390236,0.3699246553006608,0.39382699666882154,0.2268900512832258,0.863074867036451,0.09715697205024991,0.3881860963053596,0.24267153417780477,0.9349677210883091
new_preds,OFT-0036-00,medium,4.18382261300454,1134,1.576799886189376,0.6400762413755108,0.4059337186549218,0.41015542811465716,0.43520153399499545,0.3050241319161966,0.894271499226564,0.1309540484526527,0.41055645638456856,0.27075525241861065,1.1265677366975078
new_preds,OFT-0036-00,slow,3.3963968689585107,1135,1.7376936762526947,0.6014866533379518,0.3461407850864987,0.37149842469049593,0.37805901861793045,0.2830409906356205,0.8965897754345284,0.11175527980430904,0.22085002859726383,0.16630265420078644,1.7019631586510302
new_preds,OFT-0037-00,fast,5.086995521674784,1136,1.6085172123303295,0.5963065206929278,0.3707181471990793,0.37626332864991463,0.3989166938858104,0.2842380840814393,0.7982295673262723,0.11600004702320713,0.39719907711232255,0.25659956206776485,1.1077107138880287
new_preds,OFT-0037-00,slow,3.3644262561133647,1137,1.740802575918422,0.7067526777863923,0.405992435651998,0.3992768045605484,0.44358746591879716,0.3633534304708469,0.8804578231998805,0.21761042531555924,0.312928184688902,0.2652693050022306,1.369753015592179
new_preds,OFT-0037-00,medium,4.089280393119954,1138,1.7105368625022872,0.5940478892917869,0.347287393983883,0.35159414410846057,0.37813245589737093,0.2779135829703705,0.8326005773440808,0.11614196659715897,0.2858736966778733,0.20100783163751615,1.3826007708572319
new_preds,OFT-0038-00,fast,5.10914922785743,1139,1.7205274064354508,0.6976878846142062,0.4055081494224262,0.4112653047884345,0.4420306163213988,0.3157152971500793,0.9459925801073883,0.07705600342116357,0.42935858460696363,0.2532072940140636,1.246864938782308
new_preds,OFT-0038-00,slow,3.501956895167162,1140,1.5184236084364022,0.5627905727856249,0.3706413478154222,0.3909572574275721,0.3946600009366976,0.32861195901603313,0.772995566020864,0.14071298194700535,0.33631949676288825,0.2385162393549468,1.3777341111227683
new_preds,OFT-0038-00,medium,4.257316990239946,1141,1.7287005570327578,0.601714607847584,0.34807335799116185,0.3741818304379819,0.3797785142232145,0.2784945131089932,0.8663299169994416,0.09487645531214428,0.279413171472279,0.18714481339221165,1.4881230639576102
new_preds,OFT-0039-00,slow,3.2028874786777477,1142,1.649445968133636,0.6463538415933556,0.3918611788931233,0.38556943008863576,0.4236727617306523,0.3013787346964623,0.8846424284837497,0.19724806587947935,0.3114218178629174,0.2543349418711984,1.1849678714185017
new_preds,OFT-0039-00,medium,3.8381980571989724,1143,1.7617541442509652,0.48421671632138025,0.2748491995330324,0.2899655304879857,0.3010201391315758,0.20758308848005272,0.7166442045885378,0.06072576919389236,0.2191274942638207,0.13992663172885653,1.4835137951601507
new_preds,OFT-0039-00,fast,4.705942852450187,1144,1.51734425674644,0.5186604589922529,0.3418212160399175,0.34741136434858993,0.3639261214089592,0.1574173115524624,0.8208406079373679,0.06035025087267036,0.41709631527333646,0.23872328307300342,0.659413315392127
new_preds,OFT-0040-00,fast,4.8718682740163715,1145,1.5612668676171597,0.5112866594555139,0.3274819123240929,0.3463938881522125,0.3504575057155206,0.2925632485724679,0.7182821900107714,0.10254390160678137,0.28844068267206124,0.19549229213942132,1.496546208398935
new_preds,OFT-0040-00,medium,3.986931060357567,1146,1.5700940792773492,0.5386228387722943,0.34305131512896386,0.3614215600592447,0.36749775558438025,0.2309141042376367,0.8050592365201403,0.09733880534718706,0.33667887623255666,0.21700884078987187,1.064076944502133
new_preds,OFT-0040-00,slow,3.2487555286081418,1147,1.7334972366248456,0.890398804847261,0.5136430483044124,0.5261955429109582,0.5607375178722684,0.7157114049919104,0.877204501211246,0.3510760627290711,0.298958102556846,0.3250170826429586,2.202073193113181
new_preds,OFT-0041-00,fast,5.194921727643841,1148,1.4229451005369878,0.6389821269338775,0.4490560645612679,0.45015785493378563,0.47279682235784404,0.2641413952845138,0.8849942749206201,0.12420476094664999,0.6178468582795925,0.37102580961312126,0.7119218890996862
new_preds,OFT-0041-00,slow,3.2575771583489677,1149,1.5023097818032503,0.6602139562727107,0.4394659239189961,0.44258261977202223,0.46705942796321037,0.4633867159796644,0.7816334805533313,0.188418632813552,0.43479888250629384,0.3116087576599229,1.4870786028593772
new_preds,OFT-0041-00,medium,3.9828350858439787,1150,1.6621694177305935,0.6799733844697564,0.4090878927360745,0.4173154747475162,0.44294857920278463,0.37758803238823063,0.8465840427442577,0.1248927133396372,0.4227295283390133,0.27381112083932524,1.3790091185149582
new_preds,OFT-0042-00,fast,5.354188468533836,1151,1.6837629169348711,0.5917596523387111,0.35145069794977596,0.3583264850765935,0.38148931724839275,0.1508792945883367,0.9487839488367323,0.07183222117041217,0.35446180439809005,0.2131470127842511,0.7078649267351346
new_preds,OFT-0042-00,slow,3.3846261189882267,1152,1.8884177138858607,0.5394615874029547,0.28566856974291266,0.28530888280250777,0.31739269695041805,0.21574158508631694,0.7596651533940376,0.08622635188256285,0.20793769743875498,0.14708202466065892,1.4668113631428876
new_preds,OFT-0042-00,medium,4.312159249207184,1153,1.7703236550059176,0.5551375393437572,0.31357968797061664,0.32271099071095777,0.34377441939225917,0.14416497511049683,0.8997086170494856,0.07393893328416523,0.25728515212488895,0.1656120427045271,0.8704981398466624
new_preds,OFT-0043-00,medium,3.8118662314499963,1154,1.5816579222466864,0.6506376416506793,0.4113643237890989,0.41336340447927744,0.44127348852179626,0.2427902515188009,0.9736713734579843,0.10507492105814939,0.4435574080522505,0.27431616455519997,0.8850745340234765
new_preds,OFT-0043-00,fast,4.543481748484839,1155,1.8218061270768648,0.5796183405806805,0.31815588495725017,0.3162151954254377,0.350838691910179,0.20037321141919268,0.8373277463434334,0.08311198788592401,0.28254182199216604,0.18282690493904502,1.0959722338788027
new_preds,OFT-0043-00,slow,3.2194825018509703,1156,1.7053968834948356,0.6195058369634744,0.36326197318593284,0.35969761682144785,0.3952924561581257,0.3013289591072126,0.8232024744657578,0.1420205464386778,0.3146178446208547,0.22831919552976626,1.3197705887498536
new_preds,OFT-0044-00,fast,4.651224778336048,1157,1.8509311677661726,0.5807222106656162,0.31374597866136245,0.30727176858927835,0.34711800766189405,0.22581864654268344,0.8119473866531215,0.07407000697234271,0.27663599047942844,0.17535299872588558,1.2877946096358837
new_preds,OFT-0044-00,medium,3.9098806978916594,1158,1.5645187049725269,0.5217408177139685,0.3334832725589755,0.33807348425244416,0.3570154657033495,0.1954803915117629,0.7523924847349894,0.0943473369974997,0.38584164956914657,0.24009449328332313,0.8141810702883826
new_preds,OFT-0044-00,slow,3.2656246351983707,1159,1.6427831052022392,0.5453512088258338,0.3319678703164511,0.35492258788301473,0.35864078763012386,0.23918444691012403,0.8334419473967805,0.14634517368258237,0.21559158253100877,0.18096837810679556,1.3216919409476786
new_preds,OFT-0045-00,fast,4.984902510685919,1160,1.837762218176429,0.5202607128121467,0.2830946831241258,0.29965708386461964,0.3127404368351283,0.14740990846269442,0.8326352643353733,0.07241875879244805,0.19849781574999772,0.1354582872712229,1.08823100773112
new_preds,OFT-0045-00,slow,3.3759219733576535,1161,1.4348156418419586,0.5212031054048906,0.3632544071904534,0.3668717734516152,0.3829979944672579,0.1904352827764894,0.786878746737801,0.09486034638441379,0.45981760197032745,0.27733897417737063,0.6866517168794948
new_preds,OFT-0045-00,medium,4.139706282732119,1162,1.7090361927304765,0.5585276033180008,0.3268085285108315,0.3403115297736129,0.3557734128617276,0.24344520233637781,0.8109139396616443,0.10647801202277168,0.2622564974261167,0.18436725472444418,1.320436227681709
new_preds,OFT-0046-00,fast,4.894204733786157,1163,1.7629020984409984,0.6069441652506826,0.34428693787784725,0.35709641775613465,0.37711909129945165,0.21322730161569128,0.8806643858536527,0.10361382441673114,0.3109708533117317,0.20729233886423143,1.0286308832443007
new_preds,OFT-0046-00,slow,3.2334447358728853,1164,1.564904248837035,0.5870598951048369,0.3751410960390151,0.38464146033175456,0.4016309459222428,0.1930179536111314,0.8563586443310991,0.10918790925832768,0.44795927648841327,0.27857359287337047,0.6928795784992815
new_preds,OFT-0046-00,medium,4.018007126244961,1165,1.7081600031275888,0.595505123854825,0.34862373709984623,0.3378813778238877,0.3794839104442186,0.2002322877217925,0.859656811712231,0.10692601970532217,0.3511205226375287,0.22902327117142543,0.8742879564056061
new_preds,OFT-0047-00,medium,4.550677437360221,1166,2.2714185269693217,0.6278197692442531,0.27639986281257123,0.25525345816769685,0.32032735111653143,0.3042916763295262,0.688204957811742,0.0980370433328858,0.19077572699197176,0.1444063851624288,2.107189900136742
new_preds,OFT-0047-00,fast,5.491070402310284,1167,2.2915398778303904,0.5388643041241395,0.23515379738201697,0.23689669333124003,0.27311761072478224,0.21601570498274572,0.7067838817871696,0.04904721563860897,0.1206236404906048,0.08483542806460688,2.5462912124193893
new_preds,OFT-0047-00,slow,3.694865804038475,1168,2.493700398840512,0.821980000588775,0.3296225965921842,0.28307994900380573,0.391167272091758,0.4708897994431883,0.806142393655428,0.13153104357838738,0.15610585169002836,0.14381844763420787,3.274196093680996
new_preds,OFT-0048-00,fast,5.23925540965603,1169,2.14996410151748,0.5837395223934309,0.2715112880170501,0.2637674471327995,0.3105398173140977,0.27012854466932096,0.7217371531301551,0.07623482368767043,0.17405874776924427,0.12514678572845733,2.1584936688301695
new_preds,OFT-0048-00,slow,3.356396194150045,1170,1.7459212501989825,0.6985269823622559,0.4000907728699933,0.3923069839012845,0.43739529905652597,0.28813243638306657,0.900701824678785,0.1497065627660186,0.41104037239823377,0.28037346758212617,1.0276736913369582
new_preds,OFT-0048-00,medium,4.215638490203019,1171,1.8066456388891161,0.661513031352875,0.36615538604439946,0.3906364160337188,0.40307509170795885,0.3568617937066879,0.9019953685531285,0.1361116860089188,0.21733151856310032,0.17672160228600955,2.0193444892443657
new_preds,OFT-0049-00,medium,4.251668050761065,1172,1.7953681086331237,0.6326337899555023,0.35236996074144844,0.34102623527441456,0.38740293939320514,0.2649764296501834,0.8390144344778718,0.14200191724857075,0.30361897619619477,0.22281044672238276,1.1892459871073218
new_preds,OFT-0049-00,fast,5.390666675083228,1173,1.6716864916437015,0.6300362599175692,0.37688661305032145,0.3858621458571522,0.4085303189087274,0.2596982150084394,0.8832150560498335,0.13146351521006075,0.35974448936657566,0.2456040022883182,1.057385924450758
new_preds,OFT-0049-00,slow,3.5520590059089696,1174,1.365951625432049,0.592240459847924,0.43357352399694166,0.44479420077636433,0.45340689097831444,0.37890712009341515,0.7870260338330229,0.16178065969694397,0.4859137502898758,0.3238472049934099,1.170018188364867
new_preds,OFT-0050-00,slow,3.449529987277275,1175,1.5692781014411474,0.6058434584187171,0.3860650689398778,0.3916972267220112,0.4135373676247327,0.2021362035813591,0.9101409256373209,0.12561230441848084,0.41626003686177,0.27093617064012543,0.7460657729965823
new_preds,OFT-0050-00,medium,4.360002623951224,1176,1.4198872784199126,0.6264385544359711,0.44118893376739604,0.44471444489205547,0.46434513635096797,0.29025321239008045,0.886494679555965,0.18097174686392123,0.49966090659390505,0.34031632672891315,0.8528924109517918
new_preds,OFT-0050-00,fast,5.565079232717914,1177,1.8306800689994827,0.6658102382002951,0.36369557383348733,0.37083156764281033,0.4014599068793381,0.34470417255668295,0.8731331156048899,0.12809394893026127,0.2599083904255184,0.19400116967788983,1.7768149188430828
new_preds,OFT-0051-00,fast,4.865655572872606,1178,1.5807646133912099,0.5748243626824078,0.3636369120442535,0.35914296732593975,0.39003534337402274,0.18707270586888053,0.8620596351651293,0.10203411216484953,0.40897492029723154,0.25550451623104053,0.7321698599633347
new_preds,OFT-0051-00,medium,3.920102111489807,1179,1.8078473500689274,0.5956471903824231,0.32947869761222537,0.335716637821463,0.3627497592085,0.247646251453901,0.8392342046081623,0.1381379647429023,0.22598061602903452,0.1820592903859684,1.3602505586443145
new_preds,OFT-0051-00,slow,3.2092202435492045,1180,1.6251529950343815,0.6346168789094224,0.3904966983714641,0.38999553845330287,0.4210117209387088,0.2941902238739602,0.846099837783507,0.14516018384158225,0.3985966382557857,0.27187841104868393,1.0820654083537402
new_preds,OFT-0052-00,medium,3.7988940818371755,1181,1.9754552398756555,0.6309539042696801,0.3193967099499533,0.33651079995038374,0.3583413592399191,0.2627269667837733,0.9159061657392191,0.08628765457460506,0.16844464986207913,0.1273661522183421,2.0627691282797325
new_preds,OFT-0052-00,fast,4.570532817590286,1182,1.8250569179368081,0.5466004815594023,0.2994977724734874,0.3116177217237198,0.3303856111092268,0.20059684459993155,0.7882753957432632,0.06647041023254932,0.266199793861163,0.16633510204685614,1.2059802298580606
new_preds,OFT-0052-00,slow,3.242067456188587,1183,2.053734134125502,0.5684606735047759,0.27679370180348656,0.28746025876260384,0.3132520732661477,0.23013809546872657,0.7581572894641484,0.08796527508788958,0.1767476330438263,0.13235645406585794,1.7387750154912311
new_preds,OFT-0053-00,fast,4.638879623753443,1184,1.8845006282372105,0.6766923850300837,0.35908313050713686,0.36527919708051426,0.39878428732250537,0.32801859915500986,0.9071258824947002,0.10973061124851827,0.2502620563917931,0.17999633382015567,1.82236266813496
new_preds,OFT-0053-00,slow,3.212442980604699,1185,1.7593244830463692,0.6713378516962724,0.38158842110456687,0.405740993564504,0.41780709992853016,0.37907399825923627,0.8902972330696503,0.14426270017184778,0.257594468213386,0.2009285841926169,1.886610607358101
new_preds,OFT-0053-00,medium,3.8960060791899234,1186,1.3798914670649143,0.6118144608732764,0.44337868265439084,0.4445411081636329,0.4644331549317515,0.28185789691660573,0.8516427210613023,0.14432569263809886,0.5799063091109993,0.3621160008745491,0.778363552662375
new_preds,OFT-0054-00,fast,5.163875757382147,1187,1.5445629348212304,0.5999083566168417,0.38840007298652146,0.3972589695282607,0.4148386084403114,0.249055987666766,0.908548477830054,0.13341596366802505,0.3683340045964001,0.25087498413221254,0.9927493908101738
new_preds,OFT-0054-00,slow,3.4133678849526556,1188,1.803217678691478,0.6545825566599568,0.3630080629727193,0.35457753761523403,0.39945487468362406,0.24540138537741935,0.8585909886609111,0.06918977475622921,0.42463734993993635,0.2469135623480828,0.9938756828248597
new_preds,OFT-0054-00,medium,4.235770468543533,1189,1.5631770229309034,0.606906285847874,0.38825179550678496,0.3818227337300424,0.41558360679942113,0.24937662337345612,0.8463385838645839,0.10647799186912175,0.4601412280905226,0.2833096099798222,0.8802264892857576
new_preds,OFT-0055-00,fast,5.286951910266246,1190,2.0671523301548724,0.5849233024677585,0.28296090904144233,0.27839079643642217,0.32070620821973195,0.2805750285392573,0.7399707747599358,0.07217660620188449,0.1901024233778503,0.1311395147898674,2.139515530378767
new_preds,OFT-0055-00,slow,3.499940370502526,1191,1.9284663757040221,0.7526848254273736,0.39030228108208115,0.3726284225483163,0.43560009912524267,0.4138013017070185,0.8738762000899499,0.17784791193119956,0.27687498277280315,0.22736144735200137,1.8200152511624834
new_preds,OFT-0055-00,medium,4.32123944210066,1192,2.2915835632253434,0.6016627052520785,0.26255324698055266,0.26005674420182,0.30494192926449337,0.2515568470630322,0.7535425642167959,0.058103744921862474,0.15656456085628315,0.1073341528890728,2.343679437457433
new_preds,OFT-0056-00,fast,5.596943501918089,1193,1.8781710647338998,0.5484014614225872,0.2919869609961673,0.29524540199354343,0.32403877354946986,0.16564915966850902,0.8177052335585694,0.06486113402594598,0.2479395669448551,0.15640035048540055,1.0591354760676948
new_preds,OFT-0056-00,slow,3.629539804871003,1194,1.6194226321937515,0.7601585548709484,0.46940097029593775,0.4543884377440265,0.5057456683678141,0.45618708235116295,0.8883675822581145,0.17585721196772783,0.5025707968942511,0.3392140044309895,1.3448356388362814
new_preds,OFT-0056-00,medium,4.460948397034902,1195,2.0098668672502495,0.682523641665816,0.3395864934076923,0.343284555062437,0.3824536369399578,0.27914423295172563,0.9290881630277734,0.10288497475010756,0.2186971770302246,0.16079107589016609,1.7360679465967674
new_preds,OFT-0057-00,medium,4.181492848550425,1196,1.6008891670608882,0.583455007375692,0.36445684022390595,0.3942654332771641,0.3918316111178792,0.24894746927758016,0.8954927416608391,0.09007929461249972,0.33280693892059793,0.2114431167665488,1.177373248581269
new_preds,OFT-0057-00,fast,5.348971880719056,1197,1.8123051419002325,0.588773560160322,0.3248755116056135,0.33562885014769955,0.357862767674952,0.19822068069767795,0.8951789893134936,0.04737224805942273,0.29067915262921373,0.16902570034431824,1.1727250962065965
new_preds,OFT-0057-00,slow,3.339380893643337,1198,1.573152820806703,0.5765948331538684,0.36652181881363194,0.37809575874240137,0.3927809456061615,0.2618602001743478,0.867862055352657,0.07652344804471685,0.36487807885292434,0.22070076344882059,1.1864943105875203
new_preds,OFT-0058-00,slow,3.4872252538615522,1199,1.6892851147420003,0.5242569710670193,0.3103425031641788,0.32735054042811973,0.337081811652034,0.11386044666558823,0.8881636902841694,0.06158988060200779,0.2847132290563702,0.17315155482918898,0.6575768076579479
new_preds,OFT-0058-00,fast,5.604763225463891,1200,1.3837127633211617,0.5736388980809874,0.414565011819469,0.4122354272669709,0.43444924760215897,0.18484795186608874,0.8801268371765942,0.1013897858302816,0.5714324155356711,0.33641110068297636,0.5494704291588876
new_preds,OFT-0058-00,medium,4.456165674220894,1201,1.4102800952471846,0.5962190723395939,0.4227664237401667,0.4171161674411912,0.44444800481509517,0.24235939860552347,0.8440572315383372,0.10355872606799807,0.5878166630485221,0.3456876945582601,0.701093508449077
new_preds,OFT-0059-00,fast,4.970638425146106,1202,1.9547226348682436,0.6347292884449094,0.32471578172915194,0.33746373458093837,0.36346747006862146,0.2660427890076748,0.8993272621124043,0.070501932018948,0.2179978971354589,0.14424991457720343,1.8443185203086347
new_preds,OFT-0059-00,medium,4.090372123856718,1203,1.671522986054604,0.514423223183123,0.3077571935743145,0.3202175255256,0.33359044727541554,0.22739643692236522,0.7360729755621175,0.10769921101353463,0.263193165603645,0.1854461883085898,1.226212514780668
new_preds,OFT-0059-00,slow,3.350938441577408,1204,1.8450589844659022,0.6685836524928386,0.36236437865772436,0.3664174856849135,0.4006417878871137,0.33165599994892353,0.8255431928853687,0.1437093998730597,0.30165855884110265,0.22268397935708117,1.4893572537479316
new_preds,OFT-0060-00,medium,4.432340861210304,1205,2.16222896129951,0.6870511453502652,0.31775133792368787,0.3119320330331785,0.3639138138520099,0.3309184592587323,0.8317125782622912,0.10312480486710131,0.1898994130199147,0.146512108943508,2.258642385567786
new_preds,OFT-0060-00,slow,3.5708110912365907,1206,2.1024792761142375,0.6931157801410949,0.3296659272771042,0.337498908983731,0.3750971588851031,0.34264580747902723,0.8694960859173175,0.10802669961275801,0.18022004253130927,0.14412337107203366,2.377447910982952
new_preds,OFT-0060-00,fast,5.514312422332764,1207,1.589764230897467,0.6975451891011981,0.43877272839848336,0.4362596112659214,0.4711192859863227,0.39402685974103946,0.8657684044642165,0.148876271039901,0.4758056087001341,0.31234093987001754,1.261528059386054
new_preds,OFT-0061-00,slow,3.5936619780550054,1208,1.8253533679072858,0.6017333476035224,0.32965307330787796,0.32434386484797983,0.3636631075948336,0.1950492082971236,0.8638315776912243,0.07302475827221654,0.32274688611876995,0.19788582219549325,0.9856654010535059
new_preds,OFT-0061-00,medium,4.559810972603178,1209,2.3724721951459933,0.7368301095228211,0.3105748134921679,0.30403514235596,0.36385672549599946,0.3032495509800649,0.8693897400435444,0.09664299241889987,0.1861446185414887,0.14139380548019428,2.144715958030725
new_preds,OFT-0061-00,fast,5.676846601161359,1210,2.0606761913210705,0.5890573812170031,0.2858563532193608,0.29704837264861816,0.323756481719066,0.25177989137257445,0.8277145622300216,0.06492163528406358,0.15060983798960445,0.10776573663683402,2.3363631078870832
new_preds,OFT-0062-00,medium,4.356445195581364,1211,1.8509937481977374,0.5713700429150246,0.3086828593945021,0.32993278598534515,0.3415187573345675,0.24041535911952314,0.8285168539830698,0.1023131417581013,0.19482967447757582,0.14857140811783856,1.6181805245383356
new_preds,OFT-0062-00,fast,5.810486783884311,1212,1.617233603260152,0.6149449915491353,0.38024500004790823,0.3947058822179736,0.40958249898556154,0.2687079967528766,0.8965600261637936,0.10694997723784948,0.3661119957877266,0.23653098651278803,1.136037187830986
new_preds,OFT-0062-00,slow,3.4876008067014874,1213,1.4924225469070957,0.5223729243999041,0.35001677338798753,0.34229361249502854,0.3715612922644771,0.20701831996194092,0.7499721220776518,0.1499767415403805,0.3792779854779348,0.2646273635091576,0.7823012602201167
new_preds,OFT-0063-00,slow,3.6591747387347584,1214,1.4871066047725419,0.5938377671464579,0.39932427523397857,0.3924192724298228,0.42363846172303843,0.29658478335598937,0.821358436325407,0.1319830707841561,0.4446275564266015,0.2883053136053788,1.0287177147277389
new_preds,OFT-0063-00,medium,4.766027805151208,1215,1.7840313911141867,0.5574868172840824,0.31248711208826513,0.3372781776309106,0.34311207523774234,0.27527845699166503,0.8159210727460251,0.07272766795590796,0.2085211032573712,0.1406243856066396,1.957544246711843
new_preds,OFT-0063-00,fast,6.169903031401799,1216,1.9583134228390144,0.6144444862042817,0.3137620766105492,0.3222849064712869,0.3513473778097659,0.24506245836377782,0.8420466764770225,0.08350149171637264,0.2347788846818905,0.15914018819913156,1.5399155998051983
new_preds,OFT-0064-00,fast,4.844620609416925,1217,1.4838676663904524,0.6340255760044606,0.4272790561888478,0.4376348794523056,0.45312237116579945,0.2209655589741713,0.9737125849717149,0.10514936964327984,0.5126619710740318,0.3089056703586558,0.715317264061934
new_preds,OFT-0064-00,medium,3.875333907152764,1218,1.9034596094456144,0.7240321675720174,0.38037695361599655,0.38966710993618553,0.42333385536049906,0.35021967005738563,0.9368852219368691,0.11209255865583806,0.29413797079190335,0.2031152647238707,1.7242410142511893
new_preds,OFT-0064-00,slow,3.097141790312539,1219,1.8265096980359927,0.6697801830923522,0.3666994945674544,0.36083653415268785,0.40458458063306646,0.2724619159770212,0.9381570997251357,0.12101270279710534,0.2867066040330038,0.20385965341505458,1.3365171156368723
new_preds,OFT-0065-00,fast,5.585441928191219,1220,1.9553828780320635,0.5569548444857513,0.2848316054839765,0.2977678754215979,0.3188470103591985,0.14243953099026116,0.8834809987396676,0.0456204823192374,0.20384702938762753,0.12473375585343247,1.1419485448480662
new_preds,OFT-0065-00,medium,4.369914695807914,1221,1.7942385779243313,0.6514507942207186,0.3630792483429661,0.3721886900429628,0.39912569157768507,0.2751548003711375,0.9164238821342453,0.11649292086220839,0.28843116294314897,0.2024620419026787,1.359043886870416
new_preds,OFT-0065-00,slow,3.4312801614501014,1222,1.8899245084460141,0.5796238794041936,0.30669155133650705,0.3213469695342929,0.340808092344968,0.26529038020525786,0.8188316674170969,0.09131448896579211,0.18779583279172518,0.13955516087875863,1.9009714763306693
new_preds,OFT-0066-00,medium,4.476294265803095,1223,1.9573458324101247,0.775461454010585,0.39618009304760493,0.3826475738781763,0.44359026316797745,0.5043979323799318,0.7920905716244508,0.2153163298968951,0.26255621877063184,0.23893627433376347,2.11101446938673
new_preds,OFT-0066-00,fast,5.3191336192273395,1224,1.8695436219443802,0.6252579756290143,0.3344441757281532,0.34254524706830713,0.3707959007157609,0.23321458452332533,0.8803961826840698,0.08805376475455594,0.2815190709010924,0.18478641782782418,1.262076440816253
new_preds,OFT-0066-00,slow,3.6439739874633825,1225,2.1489510464718258,0.7279497249945641,0.3387465369161019,0.3301266396071202,0.3873969354259098,0.3370891517840934,0.8972489820062356,0.08927896663297184,0.22597064128033859,0.1576248039566552,2.138553979593139
new_preds,OFT-0067-00,medium,3.9154178877339314,1226,2.0280696574155757,0.620491474319197,0.3059517566620006,0.32176631916151555,0.3452692213691503,0.2959597725790535,0.8450859631323543,0.07399299629062489,0.16603815347456832,0.1200155748825966,2.4660113728453292
new_preds,OFT-0067-00,fast,4.762785027249174,1227,1.9131715276488939,0.5637388916138791,0.29466197017193785,0.3032541380886653,0.32829658535218037,0.21708834893151188,0.8049601845660705,0.10285800416372756,0.18827980374741146,0.1455689039555695,1.491309909139465
new_preds,OFT-0067-00,slow,3.1955492213203707,1228,1.8275437857651224,0.6261222413721662,0.34260314102955014,0.33247912389553924,0.37804302857237704,0.3553552227137193,0.7286656626429229,0.18111145912937981,0.2470397698034863,0.21407561446643306,1.6599518987691089
new_preds,OFT-0068-00,fast,5.087981394478243,1229,1.4723850054476872,0.6274060524059569,0.42611548615655076,0.4249035725234542,0.45127680693772654,0.27671202487724544,0.8902692003865172,0.11648514858509118,0.5216408539020523,0.31906300124357173,0.8672645333327267
new_preds,OFT-0068-00,medium,4.238576826106795,1230,1.9534460037613424,0.6323493698771829,0.3237096744213047,0.32676385703762495,0.3622896363532896,0.3623395936139679,0.7557002660059641,0.07300963382140452,0.2581090519718217,0.16555934289661312,2.1885783506657077
new_preds,OFT-0068-00,slow,3.518135157724866,1231,2.0433041361209807,0.6852113142272125,0.3353447497679035,0.3231041898197091,0.37907807032531715,0.32071906843224407,0.8597282462709647,0.08004238284606421,0.2558225837519958,0.16793248329903,1.9098095980701586
new_preds,OFT-0069-00,fast,4.428976457654784,1232,1.6939786186139791,0.6245320479074723,0.3686776450687832,0.38811978323467633,0.4006594454236194,0.29345552684049897,0.9106610501845236,0.08933327785257394,0.3091879268168813,0.19926060233472762,1.4727222712472692
new_preds,OFT-0069-00,medium,3.6876097197608604,1233,1.5679845191669406,0.5133169433932884,0.3273737317674604,0.3287782999641309,0.3506166332206888,0.20148038851296785,0.7473896772152909,0.09720445945917534,0.3563920076953216,0.22679823357724846,0.8883684204019285
