group,subject,speed_bin,model_index,peak_log_gain,peak_frequency,peak_stride_multiple,mean_log_gain,band_0p75_2x_log_gain
TSC_hom,OFT-0735,fast,789,3.042706558659442,3.7048284239295475,1.3707865168539326,2.227567551450607,2.725865438688508
TSC_hom,OFT-0735,medium,790,3.1937839187649244,3.2330437224472117,1.3174157303370786,2.2988181065808235,2.764147025425005
TSC_neg,OFT-0360-00,fast,791,3.067045809389536,5.166336197400308,1.3174157303370786,1.9115214050174483,2.693317767718423
TSC_neg,OFT-0360-00,slow,792,2.752643342016401,4.502643754130866,1.5308988764044944,2.029169414093066,2.5603776336830375
TSC_neg,OFT-0360-00,medium,793,3.1137920519526734,4.351703228107723,1.3707865168539326,2.000719488292423,2.663420171170595
TSC_neg,OFT-0362-00,slow,794,2.9986491668511404,3.297508549096239,1.2640449438202248,2.3395549619227696,2.7512967891010027
TSC_neg,OFT-0362-00,fast,795,2.8786772915423997,5.369312948977712,1.6376404494382022,2.0121209040219594,2.6285052313360153
TSC_neg,OFT-0362-00,medium,796,3.18777322570849,4.251215830957572,1.4241573033707866,2.1307199346572028,2.6280114370201524
TSC_neg,OFT-0363-00,medium,797,3.2063577113663797,4.17186711534844,1.4775280898876404,2.2304189091457247,2.7265691717873612
TSC_neg,OFT-0363-00,fast,798,3.099459134256862,4.295920859794821,1.3174157303370786,2.053341120199742,2.716897755285121
TSC_neg,OFT-0363-00,slow,799,3.147831491922543,3.803622208350673,1.5308988764044944,2.3765696887073062,2.831754309846076
TSC_neg,OFT-0368-00,fast,800,3.051709520886893,5.54866481832774,1.4241573033707866,1.9120659230870647,2.6487303051860986
TSC_neg,OFT-0368-00,medium,801,3.0081221686845394,4.393546528377989,1.3707865168539326,2.140759845633801,2.712004298402752
TSC_neg,OFT-0368-00,slow,802,3.1590599267542756,11.699139373655271,3.6657303370786516,2.129574143422433,2.6678683400143774
TSC_neg,OFT-0369-00,slow,803,3.08653637086741,4.199768372716744,1.6376404494382022,2.310956103396831,2.7612960532589117
TSC_neg,OFT-0369-00,medium,804,3.2979153747290177,4.03558052434457,1.2106741573033708,2.0480530437134394,2.7491677015862335
TSC_neg,OFT-0369-00,fast,805,3.0952238764307327,4.421891989851395,1.3707865168539326,2.112940343427222,2.8039820847507273
TSC_neg,OFT-0372-00,fast,806,3.1000205110515524,4.7906026557711945,1.3174157303370786,1.945220372710188,2.7302327878592982
TSC_neg,OFT-0372-00,medium,807,3.037689562694608,4.283707865168539,1.3707865168539326,2.1026033158688033,2.7697809275524965
TSC_neg,OFT-0372-00,slow,808,3.152345078837444,3.8747521480502316,1.3174157303370786,2.1694445342064195,2.7729772868483407
TSC_neg,OFT-0377-00,fast,809,2.886316111576776,5.408192291281469,1.4241573033707866,1.6850522980704425,2.4870622263623408
TSC_neg,OFT-0377-00,medium,810,2.9950816769339026,4.3732395456093105,1.3174157303370786,2.0011585766740354,2.5927425832275546
TSC_neg,OFT-0377-00,slow,811,3.111396997307779,3.7732684890155967,1.2640449438202248,2.124179756217267,2.7868762465967403
TSC_neg,OFT-0379-00,fast,812,2.9933647450307372,4.726850058117009,1.3707865168539326,1.9964507609715563,2.631827752014759
TSC_neg,OFT-0379-00,slow,813,3.293335480939492,3.992168879809329,1.3174157303370786,2.2188684329178536,2.6836703668589674
TSC_neg,OFT-0379-00,medium,814,2.744309245369578,3.7302039610797495,1.3707865168539326,1.94030756993363,2.3803116721527577
TSC_neg,OFT-0380-00,medium,815,3.2114849383229656,4.2608256533266005,1.2640449438202248,2.087017618352798,2.7900195520467093
TSC_neg,OFT-0380-00,fast,816,3.227963415873618,4.500740854384768,1.3707865168539326,2.0509317188512552,2.7718734044347464
TSC_neg,OFT-0380-00,slow,817,2.944917013396983,4.110715264456015,1.2640449438202248,2.068852676600567,2.721827129926393
TSC_neg,OFT-0381-00,fast,818,3.129693402928453,4.249728162377672,1.3174157303370786,2.1488279825571013,2.7920531787157303
TSC_neg,OFT-0381-00,medium,819,3.1130921066044737,3.6496131884324927,1.103932584269663,2.075237576914053,2.6984963562189184
TSC_neg,OFT-0381-00,slow,820,3.291143460338826,3.351422225540334,1.4241573033707866,2.4225505798435676,2.8479565625212357
TSC_neg,OFT-0382-00,fast,821,3.1243746347102537,4.656439066551426,1.2106741573033708,1.9384235054848427,2.7696720034221753
TSC_neg,OFT-0382-00,medium,822,3.1836377583207516,4.152326539305136,1.4775280898876404,2.293457485588104,2.8707678267883376
TSC_neg,OFT-0382-00,slow,823,3.208800603675993,3.8234133009413913,1.4241573033707866,2.36886332421867,2.8254822569042215
TSC_neg,OFT-0386-00,fast,824,2.8680093153875448,5.347680760250985,1.3707865168539326,1.7729064548515714,2.5216247976643227
TSC_neg,OFT-0386-00,slow,825,2.9540625704147256,3.7732684890155967,1.2640449438202248,2.1739634124192766,2.7754394817337804
TSC_neg,OFT-0386-00,medium,826,3.0186382147085964,4.844354393074231,1.4775280898876404,2.0831729112064297,2.76485845454712
TSC_neg,OFT-0394-00,medium,827,2.926277092985371,4.00250965066046,1.3707865168539326,2.1087889379951332,2.6157489567222343
TSC_neg,OFT-0394-00,slow,828,3.0873285496928133,3.7885335638144624,1.4775280898876404,2.318038355629237,2.7828037780454005
TSC_neg,OFT-0394-00,fast,829,2.891152715857451,4.58897592619943,1.3174157303370786,1.8756231150118718,2.5208786919879773
TSC_neg,OFT-0395-00,medium,830,2.8948220965605054,4.546240276577356,1.4775280898876404,2.23874101715288,2.716895251360006
TSC_neg,OFT-0395-00,fast,831,3.021016541585577,4.973562458691342,1.6910112359550562,2.2668311793404587,2.7116840652212675
