group,subject,speed_bin,model_index,peak_log_gain,peak_frequency,peak_stride_multiple,mean_log_gain,band_0p75_2x_log_gain
new_preds,OFT-0259-00,slow,1804,5.012001736858613,0.9971910112359551,0.9971910112359551,2.7613100591590927,3.374038984714618
new_preds,OFT-0260-00,medium,1805,4.906767594625379,0.9971910112359551,0.9971910112359551,2.668523859061889,3.223235031410907
new_preds,OFT-0260-00,slow,1806,4.465039174516014,0.9971910112359551,0.9971910112359551,2.7488902176369723,3.3649365270466425
new_preds,OFT-0260-00,fast,1807,4.649604311726617,0.9971910112359551,0.9971910112359551,2.4621971529109175,3.064559268160568
new_preds,OFT-0261-00,medium,1808,4.872279969817462,0.9971910112359551,0.9971910112359551,2.6459316474766337,3.2786173583971214
new_preds,OFT-0261-00,fast,1809,4.9408257308709365,0.9971910112359551,0.9971910112359551,2.5722791211262797,3.2160596390778378
new_preds,OFT-0261-00,slow,1810,4.59431711842767,0.9971910112359551,0.9971910112359551,2.656573855017297,3.2229725276085412
new_preds,OFT-0262-00,fast,1811,4.1606400230542855,0.9971910112359551,0.9971910112359551,2.260464524107785,2.787340494747604
new_preds,OFT-0262-00,medium,1812,4.733200516586568,0.9971910112359551,0.9971910112359551,2.652444302915157,3.235416547048756
new_preds,OFT-0262-00,slow,1813,4.5100559400217195,0.9971910112359551,0.9971910112359551,2.6518698579081517,3.2085068164576556
new_preds,OFT-0263-00,slow,1814,4.555811879970217,0.9971910112359551,0.9971910112359551,2.7556690154320473,3.2736657808164136
new_preds,OFT-0263-00,medium,1815,4.817625248719525,0.9971910112359551,0.9971910112359551,2.7687953901981848,3.3368006430726966
new_preds,OFT-0263-00,fast,1816,5.129067522435107,0.9971910112359551,0.9971910112359551,2.6815352051662944,3.3375048860252896
new_preds,OFT-0264-00,fast,1817,5.0332948621159606,0.9971910112359551,0.9971910112359551,2.516280957013706,3.090999237286427
new_preds,OFT-0264-00,medium,1818,4.7106522950565655,0.9971910112359551,0.9971910112359551,2.670270528192587,3.2811285828853367
new_preds,OFT-0264-00,slow,1819,4.216899573580517,0.9971910112359551,0.9971910112359551,2.5659423616991974,3.1313598529534716
new_preds,OFT-0265-00,medium,1820,4.901906835410488,0.9971910112359551,0.9971910112359551,2.800137649828936,3.290531924599459
new_preds,OFT-0265-00,fast,1821,4.7977033454673,0.9971910112359551,0.9971910112359551,2.627152557952162,3.2776954442582285
new_preds,OFT-0265-00,slow,1822,4.307440055732026,0.9971910112359551,0.9971910112359551,2.8225564012561,3.438482636171859
new_preds,OFT-0266-00,medium,1823,4.678221155573692,0.9971910112359551,0.9971910112359551,2.702703525413349,3.301081517845726
new_preds,OFT-0266-00,fast,1824,5.4615633039380524,0.9971910112359551,0.9971910112359551,2.5602520265749877,3.2124843913691135
new_preds,OFT-0266-00,slow,1825,5.347926722017516,0.9971910112359551,0.9971910112359551,2.6081613516235187,3.2089336239908057
new_preds,OFT-0267-00,fast,1826,4.7671337275655254,0.9971910112359551,0.9971910112359551,2.5613486048904663,3.2000327652883245
new_preds,OFT-0267-00,slow,1827,4.710614252415413,0.9971910112359551,0.9971910112359551,2.6904526391710806,3.281533785094909
new_preds,OFT-0267-00,medium,1828,5.00041191905303,0.9971910112359551,0.9971910112359551,2.65623004995689,3.2592281801335887
new_preds,OFT-0268-00,fast,1829,4.6632027817348884,0.9971910112359551,0.9971910112359551,2.6662879497321588,3.2627054070710786
new_preds,OFT-0268-00,medium,1830,4.810963540093797,0.9971910112359551,0.9971910112359551,2.7410732301037526,3.3675975787544528
new_preds,OFT-0268-00,slow,1831,4.227651780117285,0.9971910112359551,0.9971910112359551,2.460146808234444,2.919847239795773
new_preds,OFT-0269-00,fast,1832,4.785352146155555,0.9971910112359551,0.9971910112359551,2.6309945393525873,3.2158253394102605
new_preds,OFT-0269-00,medium,1833,4.89804561162282,0.9971910112359551,0.9971910112359551,2.710777719001163,3.274928122108785
new_preds,OFT-0269-00,slow,1834,4.5919878558451455,0.9971910112359551,0.9971910112359551,2.6429566145366254,3.2097669133395375
new_preds,OFT-0270-00,slow,1835,4.447351554940814,0.9971910112359551,0.9971910112359551,2.7843577017191814,3.3052466794453967
new_preds,OFT-0270-00,fast,1836,4.467185009804707,0.9971910112359551,0.9971910112359551,2.45486275217781,3.0578809229070076
new_preds,OFT-0270-00,medium,1837,4.994532350514106,0.9971910112359551,0.9971910112359551,2.683775458852658,3.2964652012536533
new_preds,OFT-0271-00,fast,1838,4.665571414183239,0.9971910112359551,0.9971910112359551,2.57003463979979,3.1967792929553296
new_preds,OFT-0271-00,slow,1839,4.4585096782119304,0.9971910112359551,0.9971910112359551,2.7784195452756544,3.272693726898147
new_preds,OFT-0271-00,medium,1840,4.93689324048458,0.9971910112359551,0.9971910112359551,2.7244578277552614,3.2507513589631687
new_preds,OFT-0272-00,fast,1841,4.910851580056093,0.9971910112359551,0.9971910112359551,2.495322122415053,3.174670505423314
new_preds,OFT-0272-00,slow,1842,4.817928031263309,0.9971910112359551,0.9971910112359551,2.6895945063063165,3.295844792258862
new_preds,OFT-0272-00,medium,1843,4.829701561420222,0.9971910112359551,0.9971910112359551,2.5882220427765157,3.19675002771589
new_preds,OFT-0273-00,fast,1844,4.964065393866608,0.9971910112359551,0.9971910112359551,2.700551047034649,3.2869588042703444
new_preds,OFT-0273-00,slow,1845,4.592668570068545,0.9971910112359551,0.9971910112359551,2.843346257066124,3.4713542949378757
new_preds,OFT-0273-00,medium,1846,4.5238061492914285,0.9971910112359551,0.9971910112359551,2.6007309326901265,3.1231049946383376
new_preds,OFT-0274-00,fast,1847,4.988648315230133,0.9971910112359551,0.9971910112359551,2.5994766238895437,3.1949237431423536
new_preds,OFT-0274-00,slow,1848,4.774735942205962,0.9971910112359551,0.9971910112359551,2.689007455193382,3.317154413652121
new_preds,OFT-0274-00,medium,1849,4.5097280527279935,0.9971910112359551,0.9971910112359551,2.583659594771754,3.1003812318995356
new_preds,OFT-0275-00,medium,1850,5.168816440384342,0.9971910112359551,0.9971910112359551,2.705883419232204,3.2628266349270065
new_preds,OFT-0275-00,slow,1851,4.979061573017216,0.9971910112359551,0.9971910112359551,2.8031695088144852,3.4460256351422425
new_preds,OFT-0275-00,fast,1852,4.883594960713948,0.9971910112359551,0.9971910112359551,2.6168505137435183,3.2338392742740893
new_preds,OFT-0276-00,fast,1853,4.786602414251112,0.9971910112359551,0.9971910112359551,2.5385061228105688,3.1909621817103
new_preds,OFT-0276-00,slow,1854,4.646877206031537,0.9971910112359551,0.9971910112359551,2.8287652840314483,3.435726541542809
new_preds,OFT-0276-00,medium,1855,5.104245002366201,0.9971910112359551,0.9971910112359551,2.6803602017286177,3.3192071151050078
new_preds,OFT-0277-00,fast,1856,5.04981937788105,0.9971910112359551,0.9971910112359551,2.6189121302782676,3.276715364354296
new_preds,OFT-0277-00,medium,1857,4.736605855415709,0.9971910112359551,0.9971910112359551,2.7414867165979007,3.307303111781171
new_preds,OFT-0277-00,slow,1858,4.670429652938076,0.9971910112359551,0.9971910112359551,2.7841794242150026,3.2094322607143395
new_preds,OFT-0278-00,medium,1859,5.290624134908845,0.9971910112359551,0.9971910112359551,2.655786322558178,3.3063837099005617
new_preds,OFT-0278-00,slow,1860,4.195120754684641,0.9971910112359551,0.9971910112359551,2.304655438073657,2.8336049834177386
new_preds,OFT-0278-00,fast,1861,5.427037955113974,0.9971910112359551,0.9971910112359551,2.565133091175938,3.2435043872261975
new_preds,OFT-0279-00,slow,1862,5.817157933474324,0.9971910112359551,0.9971910112359551,2.7291015254906523,3.245337320727336
new_preds,OFT-0279-00,medium,1863,4.866008343623017,0.9971910112359551,0.9971910112359551,2.7595298921816784,3.3436393858325544
new_preds,OFT-0279-00,fast,1864,4.970688501371972,0.9971910112359551,0.9971910112359551,2.651379986199367,3.253829475231117
new_preds,OFT-0280-00,fast,1865,4.994222157774424,0.9971910112359551,0.9971910112359551,2.60186911903383,3.2483961190428814
new_preds,OFT-0280-00,medium,1866,4.352938650106586,0.9971910112359551,0.9971910112359551,2.444768755653463,3.229450634335026
new_preds,OFT-0280-00,slow,1867,4.878173009105472,0.9971910112359551,0.9971910112359551,2.691152376330159,3.211598788896915
new_preds,OFT-0281-00,medium,1868,4.937391812986937,0.9971910112359551,0.9971910112359551,2.749714566480806,3.383297138270194
new_preds,OFT-0281-00,fast,1869,4.845426464478816,0.9971910112359551,0.9971910112359551,2.6261026007701025,3.2868103255676284
new_preds,OFT-0281-00,slow,1870,4.693956365570114,0.9971910112359551,0.9971910112359551,2.806614754794469,3.4763779613339367
new_preds,OFT-0282-00,slow,1871,4.642967096938401,0.9971910112359551,0.9971910112359551,2.7067463178121973,3.3057427745876202
new_preds,OFT-0282-00,medium,1872,4.609737016019983,0.9971910112359551,0.9971910112359551,2.6048755022213705,3.240816537905398
new_preds,OFT-0282-00,fast,1873,4.947826892583531,0.9971910112359551,0.9971910112359551,2.51488719725536,3.2013847680067
new_preds,OFT-0283-00,medium,1874,4.997670280133608,0.9971910112359551,0.9971910112359551,2.69548303076936,3.288870215833789
new_preds,OFT-0283-00,fast,1875,4.680955177705786,0.9971910112359551,0.9971910112359551,2.512317646737769,3.0651290359637136
new_preds,OFT-0283-00,slow,1876,5.061363806033699,0.9971910112359551,0.9971910112359551,2.7574588099374906,3.3910864394883204
new_preds,OFT-0284-00,fast,1877,4.925861143880104,0.9971910112359551,0.9971910112359551,2.5597729369542814,3.178216352297094
new_preds,OFT-0284-00,slow,1878,4.432670075440171,0.9971910112359551,0.9971910112359551,2.720827318161137,3.308206341031398
new_preds,OFT-0284-00,medium,1879,5.035338232084191,0.9971910112359551,0.9971910112359551,2.7661096259982463,3.3337630044153914
new_preds,OFT-0285-00,fast,1880,4.831741369562063,0.9971910112359551,0.9971910112359551,2.673976672866588,3.2339636393281306
new_preds,OFT-0285-00,slow,1881,4.467458159000377,0.9971910112359551,0.9971910112359551,2.74405716779899,3.3419962012115834
new_preds,OFT-0285-00,medium,1882,4.778541550752271,0.9971910112359551,0.9971910112359551,2.757646326818047,3.304456838495432
new_preds,OFT-0286-00,fast,1883,4.834843287874868,0.9971910112359551,0.9971910112359551,2.60135181178448,3.232107170526769
new_preds,OFT-0286-00,slow,1884,4.7690232932253185,0.9971910112359551,0.9971910112359551,2.7182510099651584,3.3817812985253632
new_preds,OFT-0286-00,medium,1885,4.727095957075209,0.9971910112359551,0.9971910112359551,2.6845466108112386,3.273909881029026
new_preds,OFT-0287-00,fast,1886,5.115878490318845,0.9971910112359551,0.9971910112359551,2.6066115998523416,3.246955360907347
new_preds,OFT-0287-00,medium,1887,4.664318365086306,0.9971910112359551,0.9971910112359551,2.758065129731138,3.314740702402487
new_preds,OFT-0287-00,slow,1888,4.028391129384378,0.9971910112359551,0.9971910112359551,2.6498572056287473,3.223665798157247
new_preds,OFT-0288-00,fast,1889,4.662918036843372,0.9971910112359551,0.9971910112359551,2.5173698050557154,3.1117743817064865
new_preds,OFT-0288-00,medium,1890,4.655315995222578,0.9971910112359551,0.9971910112359551,2.6340737873121016,3.2908125128425034
new_preds,OFT-0288-00,slow,1891,4.612368870272109,0.9971910112359551,0.9971910112359551,2.6875655701444683,3.3757562176331355
new_preds,OFT-0289-00,fast,1892,4.784520123743129,0.9971910112359551,0.9971910112359551,2.6228198829386487,3.2447105448679703
new_preds,OFT-0289-00,medium,1893,5.099953950161305,0.9971910112359551,0.9971910112359551,2.7389792551254217,3.4122435091843073
new_preds,OFT-0289-00,slow,1894,4.428000391763393,1.050561797752809,1.050561797752809,2.867111011172994,3.4927791713863785
new_preds,OFT-0290-00,fast,1895,4.61053667778053,0.9971910112359551,0.9971910112359551,2.561368656618284,3.207891344541878
new_preds,OFT-0290-00,slow,1896,5.234456040540222,0.9971910112359551,0.9971910112359551,2.807580144514447,3.455371984551681
new_preds,OFT-0290-00,medium,1897,4.930347576364823,0.9971910112359551,0.9971910112359551,2.6011524612409036,3.2039086829433465
new_preds,OFT-0291-00,fast,1898,4.854901904975713,0.9971910112359551,0.9971910112359551,2.6042098961157527,3.2032219592242326
new_preds,OFT-0291-00,medium,1899,4.925523101288729,0.9971910112359551,0.9971910112359551,2.6172168088138728,3.196210694207256
new_preds,OFT-0291-00,slow,1900,5.170847416909937,0.9971910112359551,0.9971910112359551,2.588590005750215,3.154095543350891
new_preds,OFT-0292-00,fast,1901,5.196171935402965,0.9971910112359551,0.9971910112359551,2.7001843729782653,3.2856684950199737
new_preds,OFT-0292-00,medium,1902,4.969883058929061,0.9971910112359551,0.9971910112359551,2.8197002877844737,3.4176717727176937
new_preds,OFT-0292-00,slow,1903,4.610513796971022,0.9971910112359551,0.9971910112359551,2.872089747465077,3.374958228182267
new_preds,OFT-0293-00,fast,1904,5.075557220810542,0.9971910112359551,0.9971910112359551,2.6119418718300866,3.195283311687993
new_preds,OFT-0293-00,slow,1905,4.810095020573081,0.9971910112359551,0.9971910112359551,2.656325060525118,3.2045697380516778
new_preds,OFT-0293-00,medium,1906,4.804057772300013,0.9971910112359551,0.9971910112359551,2.6352381869820367,3.1371288514719624
new_preds,OFT-0294-00,fast,1907,4.913911280323047,0.9971910112359551,0.9971910112359551,2.5940588850856394,3.213985957164572
new_preds,OFT-0294-00,slow,1908,5.160565006686725,0.9971910112359551,0.9971910112359551,2.8320226215855695,3.453572194273481
new_preds,OFT-0294-00,medium,1909,4.689836797646712,0.9971910112359551,0.9971910112359551,2.676833319608312,3.2894392427679104
new_preds,OFT-0295-00,fast,1910,4.54779966342915,0.9971910112359551,0.9971910112359551,2.5895635567104676,3.1044297679277704
new_preds,OFT-0295-00,slow,1911,4.391159814519247,0.9971910112359551,0.9971910112359551,2.9615887029560906,3.6619335217649303
new_preds,OFT-0295-00,medium,1912,4.813722627887718,0.9971910112359551,0.9971910112359551,2.7278660740104645,3.2766236133307785
new_preds,OFT-0296-00,medium,1913,4.766641817714222,0.9971910112359551,0.9971910112359551,2.6373992314580152,3.27604149156454
new_preds,OFT-0296-00,fast,1914,4.7993848272848965,0.9971910112359551,0.9971910112359551,2.5513624755104076,3.1665614653702603
new_preds,OFT-0296-00,slow,1915,4.629484540544076,0.9971910112359551,0.9971910112359551,2.712226213901531,3.3275449422524166
new_preds,OFT-0297-00,medium,1916,4.856622474011464,0.9971910112359551,0.9971910112359551,2.7935311349119165,3.3335388210756496
new_preds,OFT-0297-00,fast,1917,4.557332929803734,0.9971910112359551,0.9971910112359551,2.6107731268630134,3.1343883149005305
new_preds,OFT-0297-00,slow,1918,5.010724779707068,0.9971910112359551,0.9971910112359551,2.84914277688831,3.4116275201384783
new_preds,OFT-0298-00,fast,1919,4.999634183368795,0.9971910112359551,0.9971910112359551,2.498884079323009,3.170654314944079
new_preds,OFT-0298-00,medium,1920,5.149279815143855,0.9971910112359551,0.9971910112359551,2.548330341429914,3.1455191541891954
new_preds,OFT-0298-00,slow,1921,5.275831157146969,0.9971910112359551,0.9971910112359551,2.7634107002557164,3.4142471203050566
new_preds,OFT-0299-00,fast,1922,5.611811637769911,0.9971910112359551,0.9971910112359551,2.6215481003350667,3.274725448644202
new_preds,OFT-0299-00,slow,1923,4.815957335811195,0.9971910112359551,0.9971910112359551,2.818209541761953,3.4380645126148073
new_preds,OFT-0299-00,medium,1924,4.133340335983608,0.9971910112359551,0.9971910112359551,2.4718095742254267,2.9903280656707603
new_preds,OFT-0300-00,slow,1925,4.71377467873815,0.9971910112359551,0.9971910112359551,2.6795383587604635,3.342050636851523
new_preds,OFT-0300-00,fast,1926,4.579134837954874,0.9971910112359551,0.9971910112359551,2.45263101168638,3.0690493839450204
new_preds,OFT-0300-00,medium,1927,4.597063142192204,0.9971910112359551,0.9971910112359551,2.50281588320258,3.170703923117068
new_preds,OFT-0301-00,slow,1928,4.699750863429066,0.9971910112359551,0.9971910112359551,2.760860582195831,3.2811675342040774
new_preds,OFT-0301-00,medium,1929,5.339304406528295,0.9971910112359551,0.9971910112359551,2.6628619424414834,3.258063889259587
new_preds,OFT-0301-00,fast,1930,4.757741145225134,0.9971910112359551,0.9971910112359551,2.581301600658652,3.1585241311031074
new_preds,OFT-0302-00,slow,1931,5.066560884096906,0.9971910112359551,0.9971910112359551,2.7709640910514692,3.3970378134092147
new_preds,OFT-0302-00,medium,1932,5.047512323634524,0.9971910112359551,0.9971910112359551,2.610242875259224,3.25627175432489
new_preds,OFT-0302-00,fast,1933,4.619828852879471,0.9971910112359551,0.9971910112359551,2.5263764539089197,3.1306818277454904
new_preds,OFT-0303-00,fast,1934,4.617526945317444,0.9971910112359551,0.9971910112359551,2.4812037421978856,3.137405366902881
new_preds,OFT-0303-00,medium,1935,4.694911123452244,0.9971910112359551,0.9971910112359551,2.5501780183256795,3.1852590911907788
new_preds,OFT-0303-00,slow,1936,4.807068317420457,0.9971910112359551,0.9971910112359551,2.673635646865418,3.3535258624908253
new_preds,OFT-0304-00,slow,1937,4.714642987440448,0.9971910112359551,0.9971910112359551,2.546672604788494,3.150045899144557
new_preds,OFT-0304-00,medium,1938,4.777962892033982,0.9971910112359551,0.9971910112359551,2.4898637925635874,3.177112998737493
new_preds,OFT-0304-00,fast,1939,4.594315555678989,0.9971910112359551,0.9971910112359551,2.4445825009436204,3.0965976006460654
new_preds,OFT-0305-00,slow,1940,5.033089214345044,0.9971910112359551,0.9971910112359551,2.8267127199015416,3.4524164429147803
new_preds,OFT-0305-00,medium,1941,4.857618773022591,0.9971910112359551,0.9971910112359551,2.7760281336338792,3.3814734862101052
